date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2013-04-26,8219910792.0,6.49,6.59431232,SH,125500.0,3585991.0,422901.0,2140443.0,172992.0,215792.0,244192.0,208092.0,298492.0,3801783.0,667093.0,2348535.0,2069609.08,318892.0,9417806.0,161099157.0,32156099.0,84462683.0,-4978368.0,424551.0,-10863196.0,-10565929.0,4439438.0,161523708.0,21292903.0,73896754.0,135796959.08,131657740.92,133727350.0,1.63,601992,金隅股份,2013-04-26T00:00:00,-0.1538,-8.462623337684526,-2.1116137495940994,-13.119143227631751
2013-05-02,8270572799.0,6.53,6.63495523,SH,366499.0,3886690.0,750600.0,1790642.0,-204600.0,-12208.0,-2908.0,-7929.0,161899.0,3874482.0,747692.0,1782713.0,746326.76,114292.0,4605562.0,156565223.0,25356624.0,56863056.0,-1033724.0,-4954791.0,-11477600.0,-18804903.0,3571838.0,151610432.0,13879024.0,38058153.0,133439952.76,131947299.24,132693626.0,1.6,601992,金隅股份,2013-05-02T00:00:00,0.6163,-8.028168981480201,-2.5373134043342414,-8.157524609132398
2013-05-03,8270572799.0,6.53,6.63495523,SH,95600.0,3372810.0,587599.0,885000.0,-38200.0,-63708.0,-69808.0,1392.0,57400.0,3309102.0,517791.0,886392.0,496880.76,76092.0,8245129.0,144895761.0,22268497.0,45006790.0,-3525949.0,-10208736.0,-9538041.0,-15422869.0,4719180.0,134687025.0,12730456.0,29583921.0,129664557.76,128670796.24,129167677.0,1.56,601992,金隅股份,2013-05-03T00:00:00,0.0,-10.914051828191266,0.46153856356721534,-1.5082955142181194
2013-05-06,8371896815.0,6.61,6.71624105,SH,33600.0,3277110.0,495699.0,879800.0,21300.0,-68376.0,-221500.0,-19808.0,54900.0,3208734.0,274199.0,859992.0,643761.12,97392.0,4128561.0,132549071.0,16979252.0,37730314.0,1255882.0,-13173979.0,-3303791.0,-13747667.0,5384443.0,119375092.0,13675461.0,23982647.0,131067320.12,129779797.88,130423559.0,1.56,601992,金隅股份,2013-05-06T00:00:00,1.2251,-10.312075985710893,1.8489984108001727,-1.3432835842819815
2013-05-07,8460555329.0,6.68,6.78736614,SH,52500.0,3240910.0,181700.0,673699.0,9100.0,-85876.0,-7800.0,-39408.0,61600.0,3155034.0,173900.0,634291.0,711366.56,106492.0,5185875.0,130689791.0,17559565.0,31582933.0,-549798.0,-19083757.0,-2819865.0,-8831957.0,4636077.0,111606034.0,14739700.0,22750976.0,130585127.56,129162394.44,129873761.0,1.54,601992,金隅股份,2013-05-07T00:00:00,1.059,-8.867667194322651,2.2970902548200014,2.7692307757531553
2013-05-08,8473220831.0,6.69,6.79752687,SH,77400.0,2766042.0,163500.0,625599.0,1700.0,-2608.0,32100.0,-210700.0,79100.0,2763434.0,195600.0,414899.0,723804.48,108192.0,2668488.0,109296298.0,11982924.0,24833615.0,257763.0,-14161755.0,963847.0,-3595826.0,2926251.0,95134543.0,12946771.0,21237789.0,130855328.48,129407719.52,130131524.0,1.54,601992,金隅股份,2013-05-08T00:00:00,0.1497,-10.441767125947313,2.4502296453325125,3.081664018000288
2013-05-09,8295903803.0,6.55,6.65527668,SH,109800.0,2159542.0,239700.0,368900.0,87200.0,73171.0,98000.0,81100.0,197000.0,2232713.0,337700.0,450000.0,1279817.6,195392.0,7008040.0,84099149.0,14862403.0,27236093.0,-1772589.0,-23139594.0,-2064624.0,-4334691.0,5235451.0,60959555.0,12797779.0,22901402.0,129638752.6,127079117.4,128358935.0,1.55,601992,金隅股份,2013-05-09T00:00:00,-2.0927,-7.8762307334641894,-0.9077156335834611,0.3062786303081053
2013-05-10,8308569305.0,6.56,6.66543741,SH,311270.0,1469570.0,498470.0,584570.0,-91200.0,29492.0,-2300.0,28100.0,220070.0,1499062.0,496170.0,612670.0,683499.52,104192.0,4364480.0,68362234.0,14041008.0,23355444.0,4390109.0,-11841502.0,2875283.0,3581367.0,8754589.0,56520732.0,16916291.0,26936811.0,133432543.52,132065544.48,132749044.0,1.6,601992,金隅股份,2013-05-10T00:00:00,0.1527,-1.0558068747970497,-1.796407140634968,0.4594180208206167
2013-05-13,8131252278.0,6.42,6.52318722,SH,213400.0,1644170.0,634470.0,764370.0,5700.0,-7308.0,1700.0,12500.0,219100.0,1636862.0,636170.0,776870.0,705506.64,109892.0,8675084.0,65632281.0,20047604.0,27901967.0,-3947978.0,-15370160.0,-1330458.0,-1622493.0,4727106.0,50262121.0,18717146.0,26279474.0,129506572.64,128095559.36,128801066.0,1.58,601992,金隅股份,2013-05-13T00:00:00,-2.1341,-4.179104517075666,-4.035874447378242,-2.8744327156036187
2013-05-14,7814614728.0,6.17,6.26916903,SH,197579.0,1583148.0,722249.0,909449.0,18603.0,-17405.0,-66897.0,22003.0,216182.0,1565743.0,655352.0,931452.0,792814.15,128495.0,4779736.0,59078761.0,17819300.0,27495828.0,4306230.0,-5598422.0,4748361.0,3233535.0,9085966.0,53480339.0,22567661.0,30729363.0,133900110.15,132314481.85,133107296.0,1.7,601992,金隅股份,2013-05-14T00:00:00,-3.8941,-5.076922987939096,-5.801526646672787,-7.634730458198031
2013-05-15,7789283724.0,6.15,6.24884757,SH,134423.0,1592071.0,545402.0,966472.0,-42392.0,-232789.0,-18089.0,-22089.0,92031.0,1359282.0,527313.0,944383.0,529533.45,86103.0,2280801.0,51941756.0,15735621.0,27108141.0,2450554.0,1830500.0,2808806.0,5426326.0,4731355.0,53772256.0,18544427.0,32534467.0,136087383.45,135028316.55,135557850.0,1.74,601992,金隅股份,2013-05-15T00:00:00,-0.3241,-5.238829058069243,-6.250000028130187,-8.071748894756483
2013-05-16,7903273242.0,6.24,6.34029412,SH,268404.0,1493976.0,600406.0,1125076.0,-42503.0,-70692.0,-66292.0,-151792.0,225901.0,1423284.0,534114.0,973284.0,272064.0,43600.0,12001461.0,59337655.0,19061998.0,32101562.0,-6890930.0,-4026706.0,-134146.0,307985.0,5110531.0,55310949.0,18927852.0,32409547.0,128938984.0,128394856.0,128666920.0,1.63,601992,金隅股份,2013-05-16T00:00:00,1.4634,-4.4410414205613264,-2.803738323487824,-4.732824421057728
2013-05-17,8042593764.0,6.35,6.45206213,SH,197958.0,1596334.0,600785.0,1011764.0,-13558.0,-46050.0,-98453.0,-74150.0,184400.0,1550284.0,502332.0,937614.0,190766.7,30042.0,10705707.0,61798233.0,24987969.0,38442789.0,-3265063.0,-3765820.0,-7705439.0,-7347187.0,7440644.0,58032413.0,17282530.0,31095602.0,125592623.7,125211090.3,125401857.0,1.56,601992,金隅股份,2013-05-17T00:00:00,1.7628,-2.7565084263575357,2.9173419814459844,-3.2012194680558856
2013-05-20,8105921274.0,6.4,6.50286577,SH,91600.0,1654334.0,557962.0,889964.0,-1100.0,-68450.0,-57161.0,-80950.0,90500.0,1585884.0,500801.0,809014.0,185228.8,28942.0,7317385.0,64987057.0,30024553.0,37085090.0,10584984.0,5563282.0,428991.0,7185775.0,17902369.0,70550339.0,30453544.0,44270865.0,136172069.8,135801612.2,135986841.0,1.68,601992,金隅股份,2013-05-20T00:00:00,0.7874,-3.177004494202899,4.065040747985472,-0.3115263952212612
2013-05-21,8156583282.0,6.44,6.54350868,SH,51500.0,1653334.0,341058.0,743885.0,26100.0,-51450.0,11442.0,-73453.0,77600.0,1601884.0,352500.0,670432.0,354470.48,55042.0,6677125.0,66478307.0,24700217.0,38982479.0,1920158.0,8033238.0,9240079.0,4799703.0,8597283.0,74511545.0,33940296.0,43782182.0,138261469.48,137552528.52,137906999.0,1.69,601992,金隅股份,2013-05-21T00:00:00,0.625,-3.592814281269936,3.205128281966831,4.376012972168977
2013-05-22,8333900309.0,6.58,6.68575887,SH,1257142.0,2833076.0,1400242.0,1866604.0,21358.0,-31792.0,46358.0,-9703.0,1278500.0,2801284.0,1446600.0,1856901.0,502712.0,76400.0,13391305.0,77201124.0,27385815.0,50092983.0,7177612.0,14953087.0,19682754.0,9526761.0,20568917.0,92154211.0,47068569.0,59619744.0,145587323.0,144581899.0,145084611.0,1.74,601992,金隅股份,2013-05-22T00:00:00,2.1739,-1.6442450634991017,3.62204726630554,6.991870022523209
2013-05-23,8093255772.0,6.39,6.49270504,SH,202358.0,2925634.0,1511000.0,1800558.0,-47858.0,-166850.0,-400.0,-15058.0,154500.0,2758784.0,1510600.0,1785500.0,182383.38,28542.0,11099221.0,81292305.0,31167651.0,49190743.0,-370090.0,16355586.0,8727680.0,16047601.0,10729131.0,97647891.0,39895331.0,65238344.0,144896904.38,144532137.62,144714521.0,1.79,601992,金隅股份,2013-05-23T00:00:00,-2.8875,-2.442748030123971,-0.15625003435985116,2.4038462114751233
2013-05-24,8118586776.0,6.41,6.51302649,SH,214645.0,2829009.0,1674145.0,1817245.0,5758.0,-69892.0,-20742.0,4258.0,220403.0,2759117.0,1653403.0,1821503.0,219863.0,34300.0,5456527.0,82384352.0,29947053.0,43941563.0,860257.0,12825734.0,7667779.0,20172921.0,6316784.0,95210086.0,37614832.0,64114484.0,145794641.0,145354915.0,145574778.0,1.79,601992,金隅股份,2013-05-24T00:00:00,0.313,-2.286585420055726,-0.4658386118317184,0.9448817877393875
2013-05-27,7966600752.0,6.29,6.39109776,SH,45300.0,2660909.0,462303.0,1770945.0,-24000.0,-99592.0,-66100.0,-18642.0,21300.0,2561317.0,396203.0,1752303.0,64787.0,10300.0,7512524.0,81221792.0,24068272.0,44136702.0,636659.0,17410371.0,1126826.0,10224596.0,8149183.0,98632163.0,25195098.0,54361298.0,146276224.0,146146650.0,146211437.0,1.84,601992,金隅股份,2013-05-27T00:00:00,-1.8721,-2.024922105485729,-4.407294904430199,-1.7187500704016532
2013-05-28,8105921274.0,6.4,6.50286577,SH,170758.0,2634088.0,430703.0,1890203.0,9042.0,-109153.0,-9200.0,-35700.0,179800.0,2524935.0,421503.0,1854503.0,123788.8,19342.0,6641867.0,83083923.0,19610918.0,44101444.0,2931183.0,16035324.0,4428099.0,11235621.0,9573050.0,99119247.0,24039017.0,55337065.0,149266408.8,149018831.2,149142620.0,1.84,601992,金隅股份,2013-05-28T00:00:00,1.7488,3.727714771793288,0.15649455715918367,-0.621117996285748
2013-05-29,8156583282.0,6.44,6.54350868,SH,1068135.0,3567800.0,1284193.0,1701196.0,38658.0,-28103.0,23700.0,-18400.0,1106793.0,3539697.0,1307893.0,1682796.0,373520.0,58000.0,8268220.0,89071342.0,22422611.0,38978359.0,8939176.0,22523946.0,12507018.0,12997185.0,17207396.0,111595288.0,34929629.0,51975544.0,158455316.0,157708276.0,158081796.0,1.94,601992,金隅股份,2013-05-29T00:00:00,0.625,4.715447235657246,0.4680188242256021,-2.1276595935623384
2013-05-30,8029928262.0,6.34,6.4419014,SH,82300.0,3381696.0,1321193.0,1581138.0,-27000.0,-12600.0,20700.0,2458.0,55300.0,3369096.0,1341893.0,1583596.0,196540.0,31000.0,7158219.0,84228100.0,22068306.0,35037357.0,2261236.0,31676112.0,14131595.0,15628511.0,9419455.0,115904212.0,36199901.0,50665868.0,160539572.0,160146492.0,160343032.0,2.0,601992,金隅股份,2013-05-30T00:00:00,-1.5528,1.6025641409834155,0.7949125785239123,-0.7824726317769088
2013-05-31,7928604246.0,6.26,6.36061558,SH,41400.0,3225138.0,1191835.0,1407893.0,14600.0,15558.0,26258.0,11300.0,56000.0,3240696.0,1218093.0,1419193.0,285456.0,45600.0,6915363.0,80437756.0,22341802.0,36496193.0,3595413.0,38536588.0,14795825.0,18363667.0,10510776.0,118974344.0,37137627.0,54859860.0,164223901.0,163652989.0,163938445.0,2.07,601992,金隅股份,2013-05-31T00:00:00,-1.2618,-1.4173228365982893,-2.187500019702852,-2.3400935069742053
2013-06-03,8042593764.0,6.35,6.45206213,SH,410100.0,3543638.0,533800.0,1772693.0,127600.0,144258.0,115200.0,162900.0,537700.0,3687896.0,649000.0,1935593.0,1099820.0,173200.0,10474985.0,83595356.0,24548567.0,39458654.0,217782.0,28169386.0,6074431.0,17944790.0,10692767.0,111764742.0,30622998.0,57403444.0,165256047.0,163056407.0,164156227.0,2.04,601992,金隅股份,2013-06-03T00:00:00,1.4377,-0.781250018020901,-1.3975155298487356,0.9538951255222232
2013-06-04,7865276736.0,6.21,6.30981194,SH,193500.0,3685638.0,645000.0,1795435.0,-110460.0,7698.0,31740.0,43398.0,83040.0,3693336.0,676740.0,1838833.0,389615.4,62740.0,4407858.0,81326089.0,21798206.0,37224645.0,3219968.0,29469196.0,7033163.0,18233575.0,7627826.0,110795285.0,28831369.0,55458220.0,167765810.4,166986579.6,167376195.0,2.13,601992,金隅股份,2013-06-04T00:00:00,-2.2047,-3.5714285932604586,-2.0504731724083824,-2.9687500377237526
2013-06-05,7890607740.0,6.23,6.33013339,SH,243400.0,2671896.0,847000.0,970700.0,-7200.0,-20860.0,9940.0,-2460.0,236200.0,2651036.0,856940.0,968240.0,346014.2,55540.0,6628606.0,74563390.0,21511449.0,35585031.0,-2749087.0,19542497.0,688663.0,6545312.0,3879519.0,94105887.0,22200112.0,42130343.0,164973122.2,164281093.8,164627108.0,2.09,601992,金隅股份,2013-06-05T00:00:00,0.3221,-5.319149058691672,-0.47923333231844206,-3.2608696715291896
2013-06-06,7865276736.0,6.21,6.30981194,SH,25898.0,2495436.0,462798.0,914298.0,-10798.0,16200.0,-128458.0,13742.0,15100.0,2511636.0,334340.0,928040.0,277847.82,44742.0,9688612.0,73152781.0,20725076.0,38115424.0,-4454993.0,15457594.0,-3984112.0,-170917.0,5233619.0,88610375.0,16740964.0,37944507.0,160449962.82,159894267.18,160172115.0,2.04,601992,金隅股份,2013-06-06T00:00:00,-0.321,-2.8169014127892678,-2.204724429707251,-2.0504731724083824
2013-06-07,7510642680.0,5.93,6.02531156,SH,83400.0,2364191.0,352698.0,956298.0,6359.0,16801.0,-11639.0,5501.0,89759.0,2380992.0,341059.0,961799.0,303028.93,51101.0,15592653.0,83288907.0,31909871.0,46792714.0,-7747203.0,6850134.0,-14951283.0,-11513533.0,7845450.0,90139041.0,16958588.0,35279181.0,152727940.93,152121883.07,152424912.0,2.03,601992,金隅股份,2013-06-07T00:00:00,-4.5089,-7.488299498686669,-4.50885672513403,-5.271565554980451
2013-06-13,7092681114.0,5.6,5.69000754,SH,97442.0,2416333.0,206740.0,643640.0,49158.0,89959.0,44719.0,-72941.0,146600.0,2506292.0,251459.0,570699.0,561450.4,100259.0,7709611.0,83485994.0,32990876.0,44027340.0,-4592156.0,1621319.0,-16794352.0,-16323471.0,3117455.0,85107313.0,16196524.0,27703869.0,148394206.4,147271305.6,147832756.0,2.08,601992,金隅股份,2013-06-13T00:00:00,-5.5649,-10.969793395868818,-10.112359575411727,-11.811023741645215
2013-06-14,7042019106.0,5.56,5.64936463,SH,110458.0,2356033.0,291300.0,560598.0,23352.0,104269.0,78869.0,60871.0,133810.0,2460302.0,370169.0,621469.0,687277.16,123611.0,5156712.0,82000839.0,28458976.0,44776194.0,-925339.0,-2235203.0,-13264698.0,-20468778.0,4231373.0,79765636.0,15194278.0,24307416.0,147594694.16,146220139.84,146907417.0,2.09,601992,金隅股份,2013-06-14T00:00:00,-0.7143,-13.12500011821711,-10.46698881488376,-10.46698881488376
2013-06-17,6839371075.0,5.4,5.48679299,SH,35630.0,1323528.0,243530.0,352828.0,45558.0,111169.0,118068.0,113629.0,81188.0,1434697.0,361598.0,466457.0,913512.6,169169.0,2800406.0,76533025.0,15666729.0,40947994.0,2840679.0,-8333700.0,-2676816.0,-14879012.0,5641085.0,68199325.0,12989913.0,26068982.0,150661608.6,148834583.4,149748096.0,2.19,601992,金隅股份,2013-06-17T00:00:00,-2.8777,-16.14906836189908,-8.937605377538352,-13.322632368731174
2013-06-18,6852036577.0,5.41,5.49695372,SH,143794.0,1385022.0,289882.0,470724.0,-23394.0,114775.0,45516.0,101033.0,120400.0,1499797.0,335398.0,571757.0,788642.75,145775.0,2652687.0,72027493.0,10609805.0,33912069.0,1197616.0,-9397320.0,3112956.0,-9226403.0,3850303.0,62630173.0,13722761.0,24685666.0,151734354.75,150157069.25,150945712.0,2.2,601992,金隅股份,2013-06-18T00:00:00,0.1852,-14.668769689644737,-3.3928570154407915,-12.882447650254376
2013-06-19,6788709067.0,5.36,5.44615008,SH,196044.0,1539666.0,375468.0,583368.0,12441.0,112616.0,34605.0,107115.0,208485.0,1652282.0,410073.0,690483.0,848037.76,158216.0,3104951.0,68217081.0,8558044.0,21424367.0,7017578.0,-5975155.0,11055873.0,5538378.0,10122529.0,62241926.0,19613917.0,26962745.0,158811327.76,157115252.24,157963290.0,2.33,601992,金隅股份,2013-06-19T00:00:00,-0.9242,-14.376996825203513,-3.5971222130160148,-9.612141616789689
2013-06-20,6560730031.0,5.18,5.26325698,SH,9000.0,1138566.0,348838.0,494926.0,13300.0,-1684.0,2347.0,71257.0,22300.0,1136882.0,351185.0,566183.0,888452.88,171516.0,10142234.0,67884330.0,15899872.0,23856990.0,-7312492.0,-13505429.0,902702.0,2818042.0,2829742.0,54378901.0,16802574.0,26675032.0,151539250.88,149762345.12,150650798.0,2.3,601992,金隅股份,2013-06-20T00:00:00,-3.3582,-18.42519687577776,-4.074074061248664,-7.49999990333932
2013-06-21,6497402521.0,5.13,5.21245334,SH,130706.0,1075772.0,335750.0,515174.0,-53706.0,55070.0,-27965.0,-5801.0,77000.0,1130842.0,307785.0,509373.0,604365.3,117810.0,5096931.0,68573403.0,18344116.0,23797209.0,-1066008.0,-17791405.0,-1360922.0,2677373.0,4030923.0,50781998.0,16983194.0,26474582.0,150189155.3,148980424.7,149584790.0,2.3,601992,金隅股份,2013-06-21T00:00:00,-0.9653,-17.391304375388405,-5.175600787121053,-7.733812890742724
2013-06-24,6256757983.0,4.94,5.01939951,SH,605624.0,1437996.0,745330.0,1085168.0,-20110.0,42160.0,-60516.0,-71469.0,585514.0,1480156.0,684814.0,1013699.0,482638.0,97700.0,8854965.0,70799762.0,24094130.0,29851768.0,1981729.0,-13060589.0,-6396771.0,1818423.0,10836694.0,57739173.0,17697359.0,31670191.0,152049157.0,151083881.0,151566519.0,2.42,601992,金隅股份,2013-06-24T00:00:00,-3.7037,-20.706260030327734,-7.835820969516874,-8.51851857454531
2013-06-25,6117437461.0,4.83,4.90763151,SH,153726.0,1565824.0,890056.0,1095100.0,-1800.0,51158.0,-75616.0,-49875.0,151926.0,1616982.0,814440.0,1045225.0,463197.0,95900.0,5748053.0,66859203.0,19699949.0,32947134.0,3106435.0,-5499161.0,4022156.0,3727242.0,8854488.0,61360042.0,23722105.0,36674376.0,155136151.0,154209757.0,154672954.0,2.53,601992,金隅股份,2013-06-25T00:00:00,-2.2267,-22.222222204612965,-6.756756725946526,-10.720887240797072
2013-06-26,6269423485.0,4.95,5.02956024,SH,118000.0,1600424.0,877350.0,1017056.0,21300.0,66099.0,-610.0,-41016.0,139300.0,1666523.0,876740.0,976040.0,580140.0,117200.0,3843268.0,55109818.0,18446286.0,33685451.0,1678322.0,3926364.0,6766486.0,-1612014.0,5521590.0,59036182.0,25212772.0,32073437.0,156931416.0,155771136.0,156351276.0,2.49,601992,金隅股份,2013-06-26T00:00:00,2.4845,-16.526138276574034,-3.5087719365560788,-7.649253764229722
2013-06-27,6256757983.0,4.94,5.01939951,SH,1294155.0,2797137.0,1565881.0,2302211.0,66500.0,83441.0,86000.0,12184.0,1360655.0,2880578.0,1651881.0,2314395.0,907478.0,183700.0,18117601.0,65517808.0,27708922.0,41660818.0,-5141063.0,3377457.0,-356306.0,559415.0,12976538.0,68895265.0,27352616.0,42220233.0,152117691.0,150302735.0,151210213.0,2.42,601992,金隅股份,2013-06-27T00:00:00,-0.202,-11.785714259352282,0.0,-4.633204704361595
2013-06-28,6332750995.0,5.0,5.08036388,SH,440655.0,3127334.0,1852810.0,2612160.0,-7118.0,52971.0,80682.0,58772.0,433537.0,3180305.0,1933492.0,2670932.0,882910.0,176582.0,18186359.0,78547455.0,40147228.0,54750246.0,-5774221.0,-1471425.0,-9236962.0,-4148798.0,12412138.0,77076030.0,30910266.0,50601448.0,146318902.0,144553082.0,145435992.0,2.3,601992,金隅股份,2013-06-28T00:00:00,1.2146,-10.071942373455897,3.519668696560309,-2.5341130439740303
2013-07-01,6358081999.0,5.02,5.10068533,SH,132382.0,3224086.0,1867192.0,2138918.0,-17982.0,-10569.0,41400.0,60900.0,114400.0,3213517.0,1908592.0,2199818.0,796172.0,158600.0,7510216.0,83257265.0,43814176.0,53405497.0,-3027344.0,-7339448.0,-13942628.0,-9157871.0,4482872.0,75917817.0,29871548.0,44247626.0,143204820.0,141612476.0,142408648.0,2.24,601992,金隅股份,2013-07-01T00:00:00,0.4,-7.037037130865038,1.4141413285866122,1.6194331580512107
2013-07-02,6244092481.0,4.93,5.00923878,SH,179800.0,3260092.0,752837.0,2164992.0,16100.0,28925.0,-9000.0,78800.0,195900.0,3289017.0,743837.0,2243792.0,861271.0,174700.0,5557138.0,86161716.0,31253713.0,53214582.0,-1860026.0,-10397090.0,-10661591.0,-14124332.0,3697112.0,75764626.0,20592122.0,39090250.0,141409893.0,139687351.0,140548622.0,2.25,601992,金隅股份,2013-07-02T00:00:00,-1.7928,-8.87245854418436,-0.20242919456315603,2.0703932190703536
2013-07-03,6104771959.0,4.82,4.89747078,SH,49069.0,3113117.0,361251.0,2096061.0,62831.0,79315.0,60949.0,120331.0,111900.0,3192432.0,422200.0,2216392.0,1144899.42,237531.0,9169875.0,92226640.0,22237229.0,58541189.0,-700572.0,-18115240.0,-5587942.0,-16503226.0,8469303.0,74111400.0,16649287.0,42037963.0,140992949.42,138703150.58,139848050.0,2.29,601992,金隅股份,2013-07-03T00:00:00,-2.2312,-10.074626882114861,-3.6000000062987616,-2.6262626093926653
2013-07-04,6193430473.0,4.89,4.96859587,SH,129991.0,3234108.0,358860.0,931897.0,-38391.0,27624.0,40540.0,15440.0,91600.0,3261732.0,399400.0,947337.0,973794.6,199140.0,3510269.0,85594675.0,18237282.0,43933857.0,1078963.0,-9723785.0,-1481635.0,-10283200.0,4589232.0,75870890.0,16755647.0,33650657.0,141900807.6,139953218.4,140927013.0,2.28,601992,金隅股份,2013-07-04T00:00:00,1.4523,-5.598455692353444,-2.589641419812894,-1.0121457735887613
2013-07-05,6231426979.0,4.92,4.99907806,SH,263400.0,3366802.0,442460.0,754642.0,-28400.0,52930.0,-3960.0,-5842.0,235000.0,3419732.0,438500.0,748800.0,840040.8,170740.0,8205264.0,88703008.0,20885408.0,33952762.0,-3740189.0,-12397966.0,-3361798.0,-8249168.0,4465075.0,76305042.0,17523610.0,25703594.0,138026864.8,136346783.2,137186824.0,2.2,601992,金隅股份,2013-07-05T00:00:00,0.6135,-4.0935671953660115,-0.2028396019085359,-1.5999999590580507
2013-07-08,6155433967.0,4.86,4.93811369,SH,38300.0,2799478.0,431691.0,660560.0,425176.0,498216.0,358385.0,437316.0,463476.0,3297694.0,790076.0,1097876.0,2896151.76,595916.0,3991079.0,83839122.0,15706612.0,30433625.0,1660602.0,-12719093.0,-1000624.0,-3561222.0,5651681.0,71120029.0,14705988.0,26872403.0,141743577.76,135951274.24,138847426.0,2.26,601992,金隅股份,2013-07-08T00:00:00,-1.2195,-1.6194331580512107,0.8298754974909722,-3.1872509179075355
2013-07-09,6193430473.0,4.89,4.96859587,SH,481669.0,3127421.0,783369.0,962429.0,-93957.0,406059.0,302819.0,327259.0,387712.0,3533480.0,1086188.0,1289688.0,2454579.51,501959.0,1990065.0,80081134.0,14186408.0,26866552.0,676038.0,-15149490.0,-1403549.0,-1025158.0,2666103.0,64931644.0,12782859.0,25841394.0,141978043.51,137068884.49,139523464.0,2.25,601992,金隅股份,2013-07-09T00:00:00,0.6173,1.2422358906893562,0.0,-0.8113590065275347
2013-07-10,6244092481.0,4.93,5.08198707,SH,86400.0,3095821.0,606369.0,999760.0,-19300.0,365459.0,311919.0,245128.0,67100.0,3461280.0,918288.0,1244888.0,2379508.87,482659.0,2597973.0,78835839.0,8579117.0,20294650.0,2583987.0,-14243825.0,4920627.0,2259401.0,5181960.0,64592014.0,13499744.0,22554051.0,144486959.87,139727942.13,142107451.0,2.28,601992,金隅股份,2013-07-10T00:00:00,2.2822,1.0423740346730592,1.6584860049174748,3.767583274891943
2013-07-11,6548064529.0,5.17,5.32938603,SH,871060.0,2672726.0,1439129.0,1740829.0,-226360.0,72599.0,-339617.0,57159.0,644700.0,2745325.0,1099512.0,1797988.0,1325065.83,256299.0,15426570.0,76144808.0,20014608.0,32210951.0,-3462899.0,-12565661.0,-202874.0,-2282461.0,11963671.0,63579147.0,19811734.0,29928490.0,139969617.83,137319486.17,138644552.0,2.12,601992,金隅股份,2013-07-11T00:00:00,4.8682,6.175769021422246,7.923518261484174,7.261410858114327
