date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2010-07-01,39114000000.0,21.73,22.17431012,SH,400.0,3500.0,3500.0,3500.0,400.0,400.0,400.0,400.0,800.0,3900.0,3900.0,3900.0,462849.0,21300.0,0.0,3214156.0,23560.0,330449.0,395857.0,8458440.0,5943703.0,7356292.0,395857.0,11672596.0,5967263.0,7686741.0,21948869.0,21023171.0,21486020.0,0.05,601088,中国神华,2010-07-01T00:00:00,-1.0924,-6.858122568920316,-6.133909281131366,-7.767402371719551
2010-07-02,39042000000.0,21.69,22.13349224,SH,0.0,3500.0,3500.0,3500.0,0.0,400.0,-2700.0,400.0,0.0,3900.0,800.0,3900.0,461997.0,21300.0,69660.0,2101291.0,93220.0,297554.0,445781.0,10086746.0,3073818.0,6844494.0,515441.0,12188037.0,3167038.0,7142048.0,22393798.0,21469804.0,21931801.0,0.06,601088,中国神华,2010-07-02T00:00:00,-0.1841,-6.063230859386959,-1.9882512631072322,-7.662835267263931
2010-07-05,37350000000.0,20.75,21.70462968,SH,400.0,3900.0,800.0,3900.0,-400.0,0.0,0.0,0.0,0.0,3900.0,800.0,3900.0,433675.0,20900.0,0.0,1920374.0,69660.0,93220.0,2027747.0,10391396.0,2869385.0,8417231.0,2027747.0,12311770.0,2939045.0,8510451.0,24393223.0,23525873.0,23959548.0,0.06,601088,中国神华,2010-07-05T00:00:00,-1.9376,-11.89009686345704,-3.187389053441962,-8.122113944606062
2010-07-06,37998000000.0,21.11,22.08119193,SH,2300.0,6200.0,2700.0,6200.0,0.0,0.0,-400.0,-3100.0,2300.0,6200.0,2300.0,3100.0,441199.0,20900.0,337557.0,2257931.0,407217.0,430777.0,2906772.0,12697278.0,5380300.0,8008337.0,3244329.0,14955209.0,5787517.0,8439114.0,27307519.0,26425121.0,26866320.0,0.07,601088,中国神华,2010-07-06T00:00:00,1.7349,-9.68803156900403,-0.4199372584584381,-2.21984801191661
2010-07-07,38358000000.0,21.31,22.29039318,SH,0.0,6200.0,2700.0,3100.0,0.0,0.0,-400.0,0.0,0.0,6200.0,2300.0,3100.0,445379.0,20900.0,104538.0,849969.0,442095.0,511755.0,1101208.0,14923026.0,6035727.0,6877365.0,1205746.0,15772995.0,6477822.0,7389120.0,28412907.0,27522149.0,27967528.0,0.07,601088,中国神华,2010-07-07T00:00:00,0.9474,-7.126883150316752,0.7088846997061138,-0.5746149739814111
2010-07-08,38268000000.0,21.26,22.23809287,SH,0.0,6200.0,2300.0,2700.0,0.0,0.0,0.0,-400.0,0.0,6200.0,2300.0,2300.0,444334.0,20900.0,2131409.0,2973613.0,2573504.0,2643164.0,-1996838.0,11840962.0,2011142.0,4484670.0,134571.0,14814575.0,4584646.0,7127834.0,26415024.0,25526356.0,25970690.0,0.07,601088,中国神华,2010-07-08T00:00:00,-0.2346,-7.502102180437875,2.4578313376687846,0.2876425451562143
2010-07-09,39924000000.0,22.18,23.20041862,SH,2000.0,8200.0,2000.0,4700.0,2500.0,2500.0,2500.0,2100.0,4500.0,10700.0,4500.0,6800.0,519012.0,23400.0,4472337.0,7343395.0,6708284.0,7045841.0,-4422833.0,6460550.0,-5318463.0,-383944.0,49504.0,13803945.0,1389821.0,6661897.0,22066869.0,21028845.0,21547857.0,0.05,601088,中国神华,2010-07-09T00:00:00,4.3274,-3.2117998933828793,5.068687838718496,4.820415903785095
2010-07-12,40086000000.0,22.27,23.29455918,SH,0.0,8200.0,2000.0,4300.0,0.0,2500.0,2500.0,2500.0,0.0,10700.0,4500.0,6800.0,521118.0,23400.0,970276.0,8109337.0,7574022.0,8016117.0,-836701.0,5168839.0,-7256372.0,-3248392.0,133575.0,13278176.0,317650.0,4767725.0,21232274.0,20190038.0,20711156.0,0.05,601088,中国神华,2010-07-12T00:00:00,0.4058,-1.3917820481021514,4.504927265710976,7.325301207350523
2010-07-13,39186000000.0,21.77,22.77155606,SH,0.0,8200.0,2000.0,2000.0,0.0,-600.0,2500.0,2500.0,0.0,7600.0,4500.0,4500.0,509418.0,23400.0,596222.0,8705559.0,6038835.0,8274782.0,-379052.0,1474121.0,-5638586.0,-6534216.0,217170.0,10179680.0,400249.0,1740566.0,20841522.0,19822686.0,20332104.0,0.05,601088,中国神华,2010-07-13T00:00:00,-2.2452,0.837229240639156,2.3988711312545212,3.1264803647762145
2010-07-14,39510000000.0,21.95,22.95983718,SH,18400.0,23500.0,18400.0,20400.0,-500.0,2000.0,-500.0,2000.0,17900.0,25500.0,17900.0,22400.0,502655.0,22900.0,248779.0,8930778.0,1815277.0,8419023.0,183249.0,-574810.0,-1032504.0,-7452175.0,432028.0,8355968.0,782773.0,966848.0,21018008.0,20012698.0,20515353.0,0.05,601088,中国神华,2010-07-14T00:00:00,0.8268,2.4114125454020754,-1.0369702544617274,3.0032848438073176
2010-07-15,39006000000.0,21.67,22.66695543,SH,2000.0,25100.0,20400.0,22400.0,-2000.0,-400.0,-2500.0,0.0,0.0,24700.0,17900.0,22400.0,452903.0,20900.0,63652.0,8994430.0,908653.0,6351266.0,587412.0,-383255.0,391609.0,-4867925.0,651064.0,8611175.0,1300262.0,1483341.0,21555668.0,20649862.0,21102765.0,0.05,601088,中国神华,2010-07-15T00:00:00,-1.2756,2.221693966278848,-2.6942074548413926,1.9285042224936082
2010-07-16,39060000000.0,21.7,22.69833562,SH,0.0,25100.0,20400.0,20400.0,0.0,-400.0,-2500.0,-2500.0,0.0,24700.0,17900.0,17900.0,453530.0,20900.0,247522.0,9172292.0,559953.0,2126451.0,-140172.0,-969208.0,630489.0,-585264.0,107350.0,8203084.0,1190442.0,1541187.0,21416123.0,20509063.0,20962593.0,0.05,601088,中国神华,2010-07-16T00:00:00,0.1384,2.5519849008698503,-0.32154341937403813,-2.164111812910038
2010-07-19,40320000000.0,22.4,23.43053999,SH,0.0,24700.0,2000.0,20400.0,11600.0,11600.0,9600.0,9100.0,11600.0,36300.0,11600.0,29500.0,728000.0,32500.0,677307.0,9849599.0,988481.0,1833482.0,875975.0,-2120980.0,1323215.0,1127412.0,1553282.0,7728619.0,2311696.0,2960894.0,22566568.0,21110568.0,21838568.0,0.05,601088,中国神华,2010-07-19T00:00:00,3.2258,7.951807220145117,2.050113884997507,0.5837449378168487
2010-07-20,41094000000.0,22.83,23.88032268,SH,400.0,22800.0,400.0,20800.0,-400.0,11200.0,11200.0,8700.0,0.0,34000.0,11600.0,29500.0,732843.0,32100.0,1432904.0,10944946.0,2357733.0,2670164.0,8550899.0,3523147.0,9286702.0,10057363.0,9983803.0,14468093.0,11644435.0,12727527.0,31122310.0,29656624.0,30389467.0,0.07,601088,中国神华,2010-07-20T00:00:00,1.9196,8.147797255254417,5.353022613677059,4.869085876602146
2010-07-21,41040000000.0,22.8,23.84894249,SH,0.0,22800.0,400.0,2400.0,1200.0,12400.0,12400.0,10400.0,1200.0,35200.0,12800.0,12800.0,759240.0,33300.0,230733.0,11071141.0,2340944.0,2652118.0,3520656.0,5942595.0,12947530.0,13394770.0,3751389.0,17013736.0,15288474.0,16046888.0,34669363.0,33150883.0,33910123.0,0.08,601088,中国神华,2010-07-21T00:00:00,-0.1314,6.992022515773318,5.069124403051716,3.872437348007361
2010-07-22,41418000000.0,23.01,24.06860381,SH,0.0,22800.0,400.0,400.0,0.0,12400.0,800.0,12400.0,0.0,35200.0,1200.0,12800.0,766233.0,33300.0,2366907.0,11306639.0,4030544.0,4955373.0,250686.0,8190119.0,12322241.0,13058044.0,2617593.0,19496758.0,16352785.0,18013417.0,34927042.0,33394576.0,34160809.0,0.08,601088,中国神华,2010-07-22T00:00:00,0.9211,8.231420521088957,2.723214318886041,6.183664075788938
2010-07-23,41832000000.0,23.24,24.30918524,SH,0.0,20800.0,0.0,400.0,0.0,9900.0,1200.0,12400.0,0.0,30700.0,1200.0,12800.0,773892.0,33300.0,1241220.0,8075522.0,3838860.0,5949071.0,5856269.0,18469221.0,9627611.0,19054485.0,7097489.0,26544743.0,13466471.0,25003556.0,40790970.0,39243186.0,40017078.0,0.1,601088,中国神华,2010-07-23T00:00:00,0.9996,4.779080231958332,1.7958826006952433,7.096774173083621
2010-07-26,41670000000.0,23.15,24.21504468,SH,0.0,20800.0,0.0,400.0,300.0,10200.0,300.0,1100.0,300.0,31000.0,300.0,1500.0,777840.0,33600.0,815857.0,7921103.0,4423984.0,6087621.0,2624810.0,21930732.0,8731765.0,20803320.0,3440667.0,29851835.0,13155749.0,26890941.0,43419728.0,41864048.0,42641888.0,0.1,601088,中国神华,2010-07-26T00:00:00,-0.3873,3.9515042671007095,1.5350877304245618,3.348214297813117
2010-07-27,41166000000.0,22.87,23.92216293,SH,0.0,20800.0,0.0,0.0,400.0,10600.0,700.0,1900.0,400.0,31400.0,700.0,1900.0,777580.0,34000.0,954015.0,8278896.0,3011092.0,5608732.0,2956155.0,25265939.0,11437234.0,15208576.0,3910170.0,33544835.0,14448326.0,20817308.0,46375623.0,44820463.0,45598043.0,0.11,601088,中国神华,2010-07-27T00:00:00,-1.2095,5.0528249671138195,-0.608431137742842,0.17520805962576716
2010-07-28,42930000000.0,23.85,24.94724906,SH,12400.0,14800.0,12400.0,12400.0,5100.0,16200.0,5800.0,5800.0,17500.0,31000.0,18200.0,18200.0,932535.0,39100.0,2652450.0,10682567.0,4422322.0,8030449.0,-1384611.0,23698079.0,4196354.0,10303309.0,1267839.0,34380646.0,8618676.0,18333758.0,45145967.0,43280897.0,44213432.0,0.1,601088,中国神华,2010-07-28T00:00:00,4.2851,8.656036471073964,2.624784885632802,4.605263191273686
2010-07-29,43200000000.0,24.0,25.10414999,SH,0.0,12800.0,12400.0,12400.0,2500.0,20700.0,8000.0,8300.0,2500.0,33500.0,20400.0,20700.0,998400.0,41600.0,2247935.0,12866850.0,5854400.0,7911477.0,263403.0,23374070.0,1834947.0,10316026.0,2511338.0,36240920.0,7689347.0,18227503.0,45475235.0,43478435.0,44476835.0,0.1,601088,中国神华,2010-07-29T00:00:00,0.6289,10.752191962994477,3.6717062543119785,4.302477153119087
2010-07-30,42750000000.0,23.75,24.84264843,SH,14500.0,27300.0,26900.0,26900.0,-14300.0,6400.0,-6700.0,-6000.0,200.0,33700.0,20200.0,20900.0,648375.0,27300.0,691711.0,13311039.0,5592096.0,7361968.0,-539514.0,22974728.0,-1660722.0,3920243.0,152197.0,36285767.0,3931374.0,11282211.0,44585696.0,43288946.0,43937321.0,0.1,601088,中国神华,2010-07-30T00:00:00,-1.0417,9.447004599361899,3.8478355936855917,2.194492265920139
2010-08-02,43326000000.0,24.07,25.17737043,SH,22200.0,49500.0,36700.0,49100.0,-22200.0,-27400.0,-34000.0,-28500.0,0.0,22100.0,2700.0,20600.0,122757.0,5100.0,1932338.0,14566070.0,4871984.0,8478449.0,3055586.0,25154339.0,2779475.0,4351019.0,4987924.0,39720409.0,7651459.0,12829468.0,47115664.0,46870150.0,46992907.0,0.11,601088,中国神华,2010-08-02T00:00:00,1.3474,7.455357156708875,0.9224318458782405,3.974082074664997
2010-08-03,42570000000.0,23.65,24.73804781,SH,0.0,49100.0,36700.0,49100.0,1000.0,-26000.0,-35500.0,-27900.0,1000.0,23100.0,1200.0,21200.0,144265.0,6100.0,3615765.0,16748931.0,6239814.0,11140199.0,1962202.0,18565642.0,4478274.0,3357066.0,5577967.0,35314573.0,10718088.0,14497265.0,49099374.0,48810844.0,48955109.0,0.11,601088,中国神华,2010-08-03T00:00:00,-1.7449,3.5917652432659675,-1.458333304038708,3.4105815698497124
2010-08-04,42894000000.0,23.83,24.92632893,SH,600.0,49700.0,22800.0,37300.0,-600.0,-27800.0,-21800.0,-33600.0,0.0,21900.0,1000.0,3700.0,131065.0,5500.0,1060224.0,17578422.0,6608327.0,9547973.0,-94076.0,14950910.0,4923712.0,4647601.0,966148.0,32529332.0,11532039.0,14195574.0,48992098.0,48729968.0,48861033.0,0.11,601088,中国神华,2010-08-04T00:00:00,0.7611,4.517543872026001,0.3368421053648506,-0.08385746239870184
2010-08-05,42156000000.0,23.42,24.49746637,SH,1000.0,50700.0,1600.0,38300.0,-1000.0,-28800.0,-600.0,-37100.0,0.0,21900.0,1000.0,1200.0,105390.0,4500.0,882355.0,16093870.0,5558344.0,8182393.0,241825.0,14942049.0,2109951.0,4626023.0,1124180.0,31035919.0,7668295.0,12808416.0,49208248.0,48997468.0,49102858.0,0.12,601088,中国神华,2010-08-05T00:00:00,-1.7205,1.7818339750219188,-2.700456991290333,-2.4166666477122973
2010-08-06,42894000000.0,23.83,24.92632893,SH,4000.0,54700.0,5600.0,27800.0,-4000.0,-32800.0,-5600.0,-26800.0,0.0,21900.0,0.0,1000.0,11915.0,500.0,1768726.0,16621376.0,3711305.0,9259408.0,-1296976.0,7788804.0,-1149227.0,3868561.0,471750.0,24410180.0,2562078.0,13127969.0,47817797.0,47793967.0,47805882.0,0.11,601088,中国神华,2010-08-06T00:00:00,1.7506,2.5387263452355837,0.7610993456156636,0.3368421053648506
2010-08-09,43164000000.0,23.98,25.08322987,SH,0.0,54700.0,5000.0,5600.0,0.0,-33100.0,-5000.0,-4600.0,0.0,21600.0,0.0,1000.0,11990.0,500.0,873507.0,16679026.0,3524588.0,8200577.0,2368696.0,7532690.0,1313545.0,3181671.0,3242203.0,24211716.0,4838133.0,11382248.0,50186568.0,50162588.0,50174578.0,0.12,601088,中国神华,2010-08-09T00:00:00,0.6295,3.585313186380625,0.6294586757665803,-0.37390942100858626
2010-08-10,41706000000.0,23.17,24.23596481,SH,12200.0,66900.0,16200.0,17800.0,0.0,-33500.0,-4000.0,-5600.0,12200.0,33400.0,12200.0,12200.0,11585.0,500.0,1598781.0,17323792.0,4241014.0,6183593.0,1541853.0,6118388.0,2613573.0,2761322.0,3140634.0,23442180.0,6854587.0,8944915.0,51728016.0,51704846.0,51716431.0,0.12,601088,中国神华,2010-08-10T00:00:00,-3.3778,1.3117621551121172,-1.0674636962467234,-2.0295983088731853
2010-08-11,41418000000.0,23.01,24.06860381,SH,0.0,54500.0,12200.0,17200.0,0.0,-38600.0,0.0,-5000.0,0.0,15900.0,12200.0,12200.0,11505.0,500.0,215169.0,14886511.0,2687457.0,5338538.0,789802.0,8292801.0,4700351.0,3645200.0,1004971.0,23179312.0,7387808.0,8983738.0,52517738.0,52494728.0,52506233.0,0.13,601088,中国神华,2010-08-11T00:00:00,-0.6905,-3.522012578969298,-3.441040685969958,-3.441040685969958
2010-08-12,40410000000.0,22.45,23.48284031,SH,0.0,54500.0,12200.0,16200.0,8700.0,-32400.0,8700.0,4700.0,8700.0,22100.0,20900.0,20900.0,206540.0,9200.0,4325602.0,16964178.0,6139552.0,8781785.0,-2992887.0,5036511.0,-661232.0,410488.0,1332715.0,22000689.0,5478320.0,9192273.0,49719886.0,49306806.0,49513346.0,0.12,601088,中国神华,2010-08-12T00:00:00,-2.4337,-6.4583333060304104,-6.380316922080657,-4.141759170828081
2010-08-13,40878000000.0,22.71,23.75480193,SH,39200.0,79200.0,39200.0,51400.0,100.0,-18000.0,8800.0,8800.0,39300.0,61200.0,48000.0,60200.0,211203.0,9300.0,1105525.0,17377992.0,5646296.0,8118584.0,-1082855.0,4493170.0,-3285940.0,624609.0,22670.0,21871162.0,2360356.0,8743193.0,48641694.0,48219288.0,48430491.0,0.12,601088,中国神华,2010-08-13T00:00:00,1.1581,-4.378947369743058,-1.9853258732306271,-4.6999580375031185
2010-08-16,43074000000.0,23.93,25.03092956,SH,600.0,57600.0,39800.0,52000.0,-600.0,3600.0,8200.0,8200.0,0.0,61200.0,48000.0,60200.0,208191.0,8700.0,1113271.0,16558925.0,6544398.0,8358348.0,12092584.0,13530168.0,8016842.0,10348497.0,13205855.0,30089093.0,14561240.0,18706845.0,60731266.0,60314884.0,60523075.0,0.14,601088,中国神华,2010-08-16T00:00:00,5.3721,-0.5816368727113335,3.998261625795568,-0.20850707931577872
2010-08-17,44172000000.0,24.54,25.66899337,SH,8700.0,66300.0,48500.0,48500.0,-8700.0,-6100.0,-9200.0,-500.0,0.0,60200.0,39300.0,48000.0,0.0,0.0,2457590.0,15400750.0,4676386.0,9217157.0,7628992.0,19196958.0,18638721.0,16435636.0,10086582.0,34597708.0,23315107.0,25652793.0,68152067.0,68152067.0,68152067.0,0.15,601088,中国神华,2010-08-17T00:00:00,2.5491,3.7632135209298068,9.309576827761514,5.9128182898199215
2010-08-18,43920000000.0,24.4,25.52255249,SH,0.0,65700.0,9300.0,48500.0,30900.0,25400.0,21600.0,30400.0,30900.0,91100.0,30900.0,78900.0,753960.0,30900.0,2107925.0,16448451.0,5678786.0,11109913.0,2037776.0,21328810.0,21759352.0,17683610.0,4145701.0,37777261.0,27438138.0,28793523.0,70943803.0,69435883.0,70189843.0,0.16,601088,中国神华,2010-08-18T00:00:00,-0.5705,2.3919429197711386,7.441655650125642,6.040851773030203
2010-08-19,46278000000.0,25.71,26.89282068,SH,3100.0,67800.0,11800.0,51600.0,10200.0,36600.0,32400.0,31900.0,13300.0,104400.0,44200.0,83500.0,1056681.0,41100.0,10797739.0,26363835.0,15363254.0,17582050.0,34704878.0,55791863.0,44371646.0,55381375.0,45502617.0,82155698.0,59734900.0,72963425.0,105951402.0,103838040.0,104894721.0,0.23,601088,中国神华,2010-08-19T00:00:00,5.3689,9.777967540893904,7.4383618696100875,14.521158109429736
2010-08-20,44694000000.0,24.83,25.97233518,SH,40200.0,104000.0,43300.0,52600.0,-40200.0,400.0,900.0,-8400.0,0.0,104400.0,44200.0,44200.0,22347.0,900.0,2387367.0,26982476.0,15293031.0,18863892.0,2096164.0,59185003.0,38838818.0,58560394.0,4483531.0,86167479.0,54131849.0,77424286.0,107013232.0,106968538.0,106990885.0,0.24,601088,中国神华,2010-08-20T00:00:00,-3.4228,4.1963911049134985,1.1817440817703557,9.335094674898011
2010-08-23,44532000000.0,24.74,25.87819462,SH,0.0,104000.0,43300.0,52000.0,0.0,400.0,-30000.0,-7800.0,0.0,104400.0,13300.0,44200.0,22266.0,900.0,17231839.0,43340808.0,30416945.0,34982460.0,-14680848.0,42135459.0,22120194.0,31786962.0,2550991.0,85476267.0,52537139.0,66769422.0,92332303.0,92287771.0,92310037.0,0.21,601088,中国神华,2010-08-23T00:00:00,-0.3625,3.169307757095478,1.393442643087302,3.3848725352731166
2010-08-24,44100000000.0,24.5,25.62715312,SH,0.0,91800.0,40200.0,43300.0,0.0,400.0,-40200.0,900.0,0.0,92200.0,0.0,44200.0,22050.0,900.0,2937210.0,44679237.0,22556416.0,35462080.0,1571449.0,42165055.0,-11013235.0,25729419.0,4508659.0,86844292.0,11543181.0,61191499.0,93903536.0,93859436.0,93881486.0,0.21,601088,中国神华,2010-08-24T00:00:00,-0.9701,5.740181259159041,-4.706339937562846,-0.1629991850358252
2010-08-25,42822000000.0,23.79,24.88448868,SH,0.0,91800.0,0.0,43300.0,0.0,400.0,0.0,-30000.0,0.0,92200.0,0.0,13300.0,21411.0,900.0,8841677.0,53305745.0,29010726.0,42195832.0,-2506038.0,38869215.0,-15615437.0,21185605.0,6335639.0,92174960.0,13395289.0,63381437.0,91396859.0,91354037.0,91375448.0,0.21,601088,中国神华,2010-08-25T00:00:00,-2.898,3.389830488052726,-4.188481676602173,-2.4999999911842674
2010-08-26,43038000000.0,23.91,25.01000943,SH,6400.0,98200.0,6400.0,46600.0,3000.0,-5300.0,3000.0,-37200.0,9400.0,92900.0,9400.0,9400.0,93249.0,3900.0,1092226.0,50072369.0,12871113.0,32490319.0,2634985.0,44497087.0,1700396.0,-10884288.0,3727211.0,94569456.0,14571509.0,21606031.0,94103682.0,93917184.0,94010433.0,0.22,601088,中国神华,2010-08-26T00:00:00,0.5044,6.503340736638514,-3.3548908753048092,-7.001166863096043
2010-08-27,42696000000.0,23.72,24.81126824,SH,3900.0,62900.0,10300.0,10300.0,-3900.0,-9300.0,-900.0,-900.0,0.0,53600.0,9400.0,9400.0,0.0,0.0,1487930.0,50454774.0,11421833.0,31590882.0,-894197.0,44685745.0,-765250.0,-13874649.0,593733.0,95140519.0,10656583.0,17716233.0,93116236.0,93116236.0,93116236.0,0.22,601088,中国神华,2010-08-27T00:00:00,-0.7946,4.447379999686657,-3.1836734895194634,-4.470398722152946
2010-08-30,43902000000.0,24.39,25.51209243,SH,0.0,62300.0,10300.0,10300.0,0.0,-8700.0,-900.0,-900.0,0.0,53600.0,9400.0,9400.0,0.0,0.0,466153.0,49807656.0,3046309.0,14825196.0,1585558.0,34178719.0,3326346.0,2391757.0,2051711.0,83986375.0,6372655.0,17216953.0,94701794.0,94701794.0,94701794.0,0.22,601088,中国神华,2010-08-30T00:00:00,2.8246,1.922273277333293,2.52206809659872,-1.414713025293725
2010-08-31,43092000000.0,23.94,25.04138962,SH,0.0,53600.0,3900.0,10300.0,0.0,0.0,-3900.0,-900.0,0.0,53600.0,0.0,9400.0,0.0,0.0,853387.0,48203453.0,2807470.0,12741373.0,3391946.0,29941673.0,4083307.0,4212254.0,4245333.0,78145126.0,6890777.0,16953627.0,98093740.0,98093740.0,98093740.0,0.23,601088,中国神华,2010-08-31T00:00:00,-1.845,-2.4449877755373777,0.12547052446273307,-2.2857142861602413
2010-09-01,42732000000.0,23.74,24.83218837,SH,41000.0,94600.0,41000.0,51300.0,0.0,-30900.0,0.0,-900.0,41000.0,63700.0,41000.0,50400.0,0.0,0.0,5274184.0,51369712.0,6593724.0,9173880.0,-3283482.0,24620415.0,1694022.0,3434810.0,1990702.0,75990127.0,8287746.0,12608690.0,94810258.0,94810258.0,94810258.0,0.22,601088,中国神华,2010-09-01T00:00:00,-0.8354,-2.704918014256183,0.08431705222658945,-0.21017233133680768
2010-09-02,42930000000.0,23.85,24.94724906,SH,0.0,91500.0,41000.0,44900.0,0.0,-41100.0,0.0,-3900.0,0.0,50400.0,41000.0,41000.0,0.0,0.0,10652787.0,51224760.0,16780358.0,18734441.0,-8275547.0,-18360010.0,-8167083.0,-7475722.0,2377240.0,32864750.0,8613275.0,11258719.0,86534711.0,86534711.0,86534711.0,0.2,601088,中国神华,2010-09-02T00:00:00,0.4634,-7.234539073273589,-2.2140221212737274,-0.25094100894147486
2010-09-03,42534000000.0,23.63,24.71712768,SH,0.0,51300.0,41000.0,41000.0,0.0,-900.0,0.0,0.0,0.0,50400.0,41000.0,41000.0,0.0,0.0,23167280.0,72004673.0,39094251.0,40413791.0,-21099546.0,-41555720.0,-32658575.0,-27681071.0,2067734.0,30448953.0,6435676.0,12732720.0,65435165.0,65435165.0,65435165.0,0.15,601088,中国神华,2010-09-03T00:00:00,-0.9224,-4.832863473002507,-1.294903936724898,-0.379426634258983
2010-09-06,44046000000.0,24.47,25.59577293,SH,0.0,51300.0,0.0,41000.0,0.0,-900.0,0.0,0.0,0.0,50400.0,0.0,41000.0,0.0,0.0,3231090.0,58003924.0,37051157.0,43178728.0,-1304072.0,-28178944.0,-30679165.0,-30570701.0,1927018.0,29824980.0,6371992.0,12608027.0,64131093.0,64131093.0,64131093.0,0.15,601088,中国神华,2010-09-06T00:00:00,3.5548,-1.0913500502918778,3.0749789290519947,0.32800328012922614
2010-09-07,43740000000.0,24.3,25.41795187,SH,0.0,51300.0,0.0,41000.0,0.0,-900.0,0.0,0.0,0.0,50400.0,0.0,41000.0,0.0,0.0,2500986.0,57567700.0,28899356.0,44826327.0,-511516.0,-30261909.0,-22915134.0,-34474163.0,1989470.0,27305791.0,5984222.0,10352164.0,63619577.0,63619577.0,63619577.0,0.15,601088,中国神华,2010-09-07T00:00:00,-0.6947,-0.8163265307715147,1.886792442998122,1.5037593987964955
2010-09-08,43614000000.0,24.23,25.34473143,SH,0.0,51300.0,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,50400.0,0.0,0.0,0.0,0.0,8007990.0,56734013.0,13740066.0,47560133.0,-5244498.0,-33000369.0,-7060086.0,-36435179.0,2763492.0,23733644.0,6679980.0,11124954.0,58375079.0,58375079.0,58375079.0,0.13,601088,中国神华,2010-09-08T00:00:00,-0.2881,1.849516604172395,2.5391451552351247,2.0640269490674776
2010-09-09,42696000000.0,23.72,24.81126824,SH,0.0,44900.0,0.0,0.0,0.0,-3900.0,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,6955267.0,62597054.0,17464243.0,43862613.0,-6363278.0,-41998632.0,-12119292.0,-34522910.0,591989.0,20598422.0,5344951.0,9339703.0,52011801.0,52011801.0,52011801.0,0.12,601088,中国神华,2010-09-09T00:00:00,-2.1048,-0.7946466016186544,-3.0649775341634897,-0.5450734053801121
2010-09-10,42642000000.0,23.69,24.77988806,SH,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,827403.0,61936527.0,15790660.0,21522736.0,-301988.0,-41406423.0,-11909764.0,-13725352.0,525415.0,20530104.0,3880896.0,7797384.0,51709813.0,51709813.0,51709813.0,0.12,601088,中国神华,2010-09-10T00:00:00,-0.1265,-0.12647551788348244,-2.5102880565018553,0.2539145357524002
2010-09-13,42948000000.0,23.86,24.95770912,SH,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,1272618.0,62742992.0,9055288.0,19564264.0,1658360.0,-41333621.0,-5006906.0,-10762920.0,2930978.0,21409371.0,4048382.0,8801344.0,53368173.0,53368173.0,53368173.0,0.12,601088,中国神华,2010-09-13T00:00:00,0.7176,-2.1730217210568488,-1.5270325947975532,-2.492848376741714
2010-09-14,42642000000.0,23.69,24.77988806,SH,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,925209.0,62814814.0,3025230.0,17988487.0,1064095.0,-43661472.0,2420467.0,-9187309.0,1989304.0,19153342.0,5445697.0,8801178.0,54432268.0,54432268.0,54432268.0,0.13,601088,中国神华,2010-09-14T00:00:00,-0.7125,-1.0442773502918725,-0.12647551788348244,-2.5102880565018553
2010-09-15,41724000000.0,23.18,24.24642487,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8150184.0,65690814.0,10348011.0,18130681.0,-6267797.0,-46645787.0,-3545342.0,-10210608.0,1882387.0,19045027.0,6802669.0,7920073.0,48164471.0,48164471.0,48164471.0,0.12,601088,中国神华,2010-09-15T00:00:00,-2.1528,-2.3588879532972067,-2.152807101905851,-4.333470895256593
2010-09-16,41112000000.0,22.84,23.89078274,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790328.0,55828355.0,9865721.0,11965742.0,66402.0,-38303838.0,-5137300.0,-3780928.0,856730.0,17524517.0,4728421.0,8184814.0,48230873.0,48230873.0,48230873.0,0.12,601088,中国神华,2010-09-16T00:00:00,-1.4668,-4.234800869062234,-4.274937154167778,-3.709949411276044
2010-09-17,40878000000.0,22.71,23.75480193,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867758.0,34528833.0,10808270.0,13006097.0,-711398.0,-17915690.0,-6912793.0,-4190338.0,1156360.0,16613143.0,3895477.0,8815759.0,47519475.0,47519475.0,47519475.0,0.12,601088,中国神华,2010-09-17T00:00:00,-0.5692,-3.893355904693858,-4.136766588767229,-4.136766588767229
