date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2012-02-20,191887162307.0,40.09,41.93669924,SH,700495.0,4217730.0,1561173.0,2381643.0,-80449.0,-166126.0,-174616.0,-216436.0,620046.0,4051604.0,1386557.0,2165207.0,49544625.15,1235835.0,76019979.0,562002831.0,187953176.0,280020303.0,9175725.0,-18837525.0,-15802946.0,10298751.0,85195704.0,543165306.0,172150230.0,290319054.0,1212105551.15,1113016300.85,1162560926.0,0.61,601318,中国平安,2012-02-20T00:00:00,0.8553,1.1862695521314333,-0.3727634298854588,-0.4716981153345599
2012-02-21,194759008089.0,40.69,42.56433755,SH,583565.0,4203437.0,1807288.0,2490148.0,-104146.0,-192432.0,-432988.0,-69372.0,479419.0,4011005.0,1374300.0,2420776.0,46048425.41,1131689.0,55688095.0,561247043.0,209641539.0,279232057.0,4080364.0,-53691051.0,-15625304.0,-10193084.0,59768459.0,507555992.0,194016235.0,269038973.0,1212689715.41,1120592864.59,1166641290.0,0.6,601318,中国平安,2012-02-21T00:00:00,1.4966,4.574659468407342,2.5453629132863393,2.8044466910347903
2012-02-22,196673571943.0,41.09,42.98276308,SH,357998.0,4561435.0,1642058.0,2502736.0,201111.0,8679.0,16516.0,-77651.0,559109.0,4570114.0,1658574.0,2425085.0,54764752.0,1332800.0,62195864.0,585315384.0,193903938.0,305837135.0,-20372346.0,-35935874.0,-7116257.0,-32094928.0,41823518.0,549379510.0,186787681.0,273742207.0,1201033696.0,1091504192.0,1146268944.0,0.58,601318,中国平安,2012-02-22T00:00:00,0.983,5.602672820224158,3.371069177029487,2.1123260393333982
2012-02-23,196290659172.0,41.01,42.89907798,SH,252228.0,4336655.0,1193791.0,2417514.0,62241.0,106296.0,159206.0,-169636.0,314469.0,4442951.0,1352997.0,2247878.0,57210631.41,1395041.0,31958860.0,545311164.0,149842819.0,303796263.0,-4054141.0,-61278451.0,-20346123.0,-40051791.0,27904719.0,484032713.0,129496696.0,263744472.0,1199425434.41,1085004171.59,1142214803.0,0.58,601318,中国平安,2012-02-23T00:00:00,-0.1947,2.83350051016005,2.294836640557694,3.3518145310467933
2012-02-24,199497553628.0,41.68,43.59994075,SH,367092.0,4431446.0,977318.0,2261378.0,293308.0,293955.0,556660.0,372065.0,660400.0,4725401.0,1533978.0,2633443.0,70370386.32,1688349.0,96400117.0,563602473.0,190554841.0,322262915.0,-40223464.0,-38147611.0,-64649951.0,-51393862.0,56176653.0,525454862.0,125904890.0,270869053.0,1172361725.32,1031620952.68,1101991339.0,0.55,601318,中国平安,2012-02-24T00:00:00,1.6337,3.9660763487403163,2.433030230491629,4.855345920740582
2012-02-27,198683863990.0,41.51,43.42210989,SH,378561.0,4321087.0,997881.0,1939444.0,-45961.0,190117.0,309588.0,406553.0,332600.0,4511204.0,1307469.0,2345997.0,68175525.88,1642388.0,110812742.0,637075981.0,239171719.0,357055678.0,39211882.0,-11058954.0,-5065723.0,-21357705.0,150024624.0,626017027.0,234105996.0,335697973.0,1209378746.88,1073027695.12,1141203221.0,0.57,601318,中国平安,2012-02-27T00:00:00,-0.4079,3.053624627636213,1.022146503663068,3.542030433771449
2012-02-28,199641145918.0,41.71,43.63132266,SH,285080.0,4131107.0,1030733.0,1640959.0,-111010.0,330317.0,136337.0,399689.0,174070.0,4461424.0,1167070.0,2040648.0,63873776.38,1531378.0,79851826.0,660451466.0,287064685.0,381219409.0,-17672235.0,-53303388.0,-18683817.0,-43110304.0,62179591.0,607148078.0,268380868.0,338109105.0,1187404762.38,1059657209.62,1123530986.0,0.56,601318,中国平安,2012-02-28T00:00:00,0.4818,5.381505801429024,1.7069007411799857,2.506758407191515
2012-02-29,195381241342.0,40.82,42.70032585,SH,675831.0,4461528.0,1339472.0,1958792.0,-537054.0,-416127.0,-694025.0,-338476.0,138777.0,4045401.0,645447.0,1620316.0,40588305.68,994324.0,41428815.0,666289495.0,232093383.0,360452360.0,56190964.0,1358078.0,77730611.0,33453006.0,97619779.0,667647573.0,309823994.0,393905366.0,1220310255.68,1139133644.32,1179721950.0,0.6,601318,中国平安,2012-02-29T00:00:00,-2.1338,1.4413518987987783,-2.06333973057062,-0.6570941692936879
2012-03-01,194088910740.0,40.55,42.41788861,SH,264618.0,4388696.0,1225529.0,1971182.0,-85668.0,-656021.0,-733732.0,-486385.0,178950.0,3732675.0,491797.0,1484797.0,36846000.8,908656.0,40901379.0,673191142.0,162182020.0,369394879.0,39214147.0,36669503.0,77732876.0,76721294.0,80115526.0,709860645.0,239914896.0,446116173.0,1255782097.8,1182090096.2,1218936097.0,0.63,601318,中国平安,2012-03-01T00:00:00,-0.6614,2.192540325998919,-2.312695727001671,-1.1216776505647406
2012-03-02,197439397485.0,41.25,43.1501333,SH,82128.0,3947596.0,1022577.0,1686218.0,250622.0,-157006.0,-372100.0,-529071.0,332750.0,3790590.0,650477.0,1157147.0,47820217.5,1159278.0,70689648.0,665947325.0,153019842.0,343684410.0,-35140314.0,30410582.0,60264797.0,81804444.0,35549334.0,696357907.0,213284639.0,425488854.0,1231616000.5,1135975565.5,1183795783.0,0.6,601318,中国平安,2012-03-02T00:00:00,1.7263,3.7735849147356317,-1.1028530208669132,-1.03166986528531
2012-03-05,191935026404.0,40.1,41.94715988,SH,404359.0,3651460.0,751105.0,1712016.0,-189582.0,-266139.0,-24628.0,-672692.0,214777.0,3385321.0,726477.0,1039324.0,38884809.6,969696.0,43606930.0,633534276.0,155197957.0,276478598.0,102883812.0,124118669.0,106957645.0,145476374.0,146490742.0,757652945.0,262155602.0,421954972.0,1325564404.6,1247794785.4,1286679595.0,0.67,601318,中国平安,2012-03-05T00:00:00,-2.7879,0.0249438801564584,-1.7638412705461826,-3.3967718605485753
2012-03-06,188775996044.0,39.44,41.25675775,SH,521100.0,3588995.0,1007587.0,1948036.0,-83300.0,-245293.0,-22260.0,-644982.0,437800.0,3343702.0,985327.0,1303054.0,34959458.24,886396.0,74391062.0,652237243.0,188687640.0,271017834.0,35755103.0,155793408.0,103498601.0,198903712.0,110146165.0,808030651.0,292186241.0,469921546.0,1357394156.24,1287475239.76,1322434698.0,0.7,601318,中国平安,2012-03-06T00:00:00,-1.6459,-3.0720078715285912,-2.737361283291842,-5.442339964121546
2012-03-07,187340073153.0,39.14,40.9429386,SH,360574.0,3591571.0,1286033.0,1632779.0,-166619.0,-613023.0,-439501.0,-274547.0,193955.0,2978548.0,846532.0,1358232.0,28172071.78,719777.0,47791219.0,637832598.0,165789211.0,277380238.0,15444782.0,191610536.0,154083697.0,158157530.0,63236001.0,829443134.0,319872908.0,435537768.0,1366051551.78,1309707408.22,1337879480.0,0.71,601318,中国平安,2012-03-07T00:00:00,-0.7606,-4.7456802072111,-5.115151521443852,-4.1156296000490595
2012-03-08,191025608573.0,39.91,41.74840775,SH,361183.0,3700526.0,1242857.0,1729344.0,322750.0,-352514.0,72831.0,133871.0,683933.0,3348012.0,1315688.0,1863215.0,41607252.57,1042527.0,142932084.0,748805822.0,265114365.0,379410943.0,-113858272.0,81806405.0,-62658387.0,5085111.0,29073812.0,830612227.0,202455978.0,384496054.0,1265628460.57,1182413955.43,1224021208.0,0.64,601318,中国平安,2012-03-08T00:00:00,1.9673,-2.682272636573808,-0.47381546347494935,-1.5782984064939294
2012-03-09,191791434115.0,40.07,41.91577797,SH,263200.0,3596634.0,984957.0,1910416.0,-187300.0,-833122.0,-31169.0,-304051.0,75900.0,2763512.0,953788.0,1606365.0,34268945.89,855227.0,55754577.0,708160282.0,246477880.0,364475872.0,-15484372.0,106545497.0,-113897862.0,24741053.0,40270205.0,814705779.0,132580018.0,389216925.0,1242805781.89,1174267890.11,1208536836.0,0.63,601318,中国平安,2012-03-09T00:00:00,0.4009,-3.8627639190083074,1.5973630889596504,-2.8606060644544984
2012-03-12,190403375320.0,39.78,41.61241946,SH,327613.0,3545686.0,951996.0,1833670.0,-48355.0,-835516.0,87095.0,-162824.0,279258.0,2710170.0,1039091.0,1670846.0,32097368.16,806872.0,64179977.0,661527517.0,262866638.0,385048919.0,38883622.0,106217237.0,-90459022.0,-39259137.0,103063599.0,767744754.0,172407616.0,345789782.0,1279517826.16,1215323089.84,1247420458.0,0.66,601318,中国平安,2012-03-12T00:00:00,-0.7237,-4.167670420862637,1.6351558605517387,-0.7980049685308993
2012-03-13,194567551703.0,40.65,42.52249499,SH,106901.0,3367507.0,697714.0,1419471.0,158999.0,-565507.0,-76656.0,79475.0,265900.0,2802000.0,621058.0,1498946.0,39262656.15,965871.0,40768998.0,622444689.0,160703552.0,351426855.0,50149791.0,174039263.0,73549041.0,-24864449.0,90918789.0,796483952.0,234252593.0,326562406.0,1336832905.15,1258307592.85,1297570249.0,0.67,601318,中国平安,2012-03-13T00:00:00,2.187,-2.5413569940123377,1.854171887549412,3.0679513103523024
2012-03-14,190259783031.0,39.75,41.58103754,SH,380892.0,3072568.0,815406.0,1439789.0,-161800.0,-190253.0,-51156.0,84294.0,219092.0,2882315.0,764250.0,1524083.0,31961822.25,804071.0,177044038.0,758059912.0,281993013.0,480679674.0,110854732.0,228703031.0,199888145.0,70545501.0,287898770.0,986762943.0,481881158.0,551225175.0,1440386803.25,1376463158.75,1408424981.0,0.74,601318,中国平安,2012-03-14T00:00:00,-2.214,-2.6212640951076023,-0.7986024504652657,1.5585079181395152
2012-03-15,189254637007.0,39.54,41.36136413,SH,292971.0,3100921.0,780764.0,1371577.0,117429.0,12844.0,114628.0,-121027.0,410400.0,3113765.0,895392.0,1250550.0,36436110.0,921500.0,92298747.0,809457280.0,310111783.0,430046337.0,-19066639.0,170422245.0,141937884.0,165337134.0,73232108.0,979879525.0,452049667.0,595383471.0,1425794452.0,1352922232.0,1389358342.0,0.73,601318,中国平安,2012-03-15T00:00:00,-0.5283,-2.49075216759121,-0.6033182719436136,-0.927085943774706
2012-03-16,189254637007.0,39.54,41.36136413,SH,562529.0,3581322.0,1236392.0,1670906.0,-242526.0,-480304.0,-286897.0,-176253.0,320003.0,3101018.0,949495.0,1494653.0,26846631.96,678974.0,64930564.0,803698196.0,334273349.0,439222324.0,-3931183.0,201631376.0,87856910.0,176890323.0,60999381.0,1005329572.0,422130259.0,616112647.0,1412273790.96,1358580527.04,1385427159.0,0.73,601318,中国平安,2012-03-16T00:00:00,0.0,-4.1454545634045585,-2.730627307435894,-1.32268531529298
2012-03-19,186717839900.0,39.01,40.8069503,SH,327876.0,3504839.0,1183376.0,1671169.0,-225365.0,-516087.0,-350462.0,-353263.0,102511.0,2988752.0,832914.0,1317906.0,17695287.09,453609.0,29093940.0,789185206.0,186323251.0,404136287.0,23310586.0,122058150.0,312764.0,161317287.0,52404526.0,911243356.0,186636015.0,565453574.0,1426433032.09,1391042457.91,1408737745.0,0.75,601318,中国平安,2012-03-19T00:00:00,-1.3404,-2.7182044821671965,-1.8616352207550038,-1.9356460654114536
2012-03-20,185521237491.0,38.76,40.54543434,SH,148571.0,3132310.0,1038976.0,1712839.0,16200.0,-416587.0,-451691.0,-496062.0,164771.0,2715723.0,587285.0,1216777.0,18209796.84,469809.0,53499666.0,768293810.0,147524170.0,416866955.0,-24999045.0,61304002.0,-5619642.0,86168451.0,28500621.0,829597812.0,141904528.0,503035406.0,1401948496.84,1365528903.16,1383738700.0,0.75,601318,中国平安,2012-03-20T00:00:00,-0.6409,-1.7241379322881958,-1.972685880077621,-4.649446488182184
2012-03-21,186334927129.0,38.93,40.72326519,SH,277913.0,3049649.0,754360.0,1609860.0,67794.0,-182174.0,-141371.0,-266468.0,345707.0,2867475.0,612989.0,1343392.0,20928884.79,537603.0,66495361.0,786997952.0,149088967.0,306318278.0,-23927774.0,21931446.0,-25616233.0,-48614055.0,42567587.0,808929398.0,123472734.0,257704223.0,1380739810.79,1338882041.21,1359810926.0,0.73,601318,中国平安,2012-03-21T00:00:00,0.4386,-0.5365355236128557,-1.5427415256286907,-2.0628930896080764
2012-03-22,186430655322.0,38.95,40.74418647,SH,172534.0,2861000.0,599018.0,1489423.0,-76751.0,-581675.0,7243.0,-460648.0,95783.0,2279325.0,606261.0,1028775.0,17950185.4,460852.0,50724993.0,694790861.0,170720020.0,264744524.0,-25688253.0,110101465.0,-74615072.0,-55235669.0,25036740.0,804892326.0,96104948.0,209508855.0,1352072858.4,1316172487.6,1334122673.0,0.72,601318,中国平安,2012-03-22T00:00:00,0.0514,-2.4054121680844225,-0.1538067156172658,-1.4921598283368804
2012-03-23,183893858215.0,38.42,40.18977264,SH,126715.0,2724515.0,577162.0,1053609.0,-75915.0,-470290.0,-84872.0,-294037.0,50800.0,2254225.0,492290.0,759572.0,14789279.54,384937.0,34034284.0,673070568.0,151254638.0,233848244.0,-2981412.0,122604425.0,-52597439.0,-54285898.0,31052872.0,795674993.0,98657199.0,179562346.0,1345930540.54,1316351981.46,1331141261.0,0.72,601318,中国平安,2012-03-23T00:00:00,-1.3607,-4.117793856135363,-0.8771929707733401,-2.8325745889754823
2012-03-26,183128032673.0,38.26,40.02240242,SH,75413.0,2472315.0,374662.0,801146.0,-22006.0,-443941.0,-174672.0,-90678.0,53407.0,2028374.0,199990.0,710468.0,13885740.06,362931.0,26152593.0,635043184.0,110911870.0,230906897.0,9962631.0,93683434.0,-18707034.0,-67633853.0,36115224.0,728726618.0,92204836.0,163273044.0,1354989632.06,1327218151.94,1341103892.0,0.73,601318,中国平安,2012-03-26T00:00:00,-0.4164,-3.821015602153117,-1.7210377574834146,-1.9225839574686374
2012-03-27,183415217252.0,38.32,40.08516625,SH,122298.0,2487712.0,324426.0,774873.0,-18600.0,-621540.0,-116521.0,-125478.0,103698.0,1866172.0,207905.0,649395.0,13194763.92,344331.0,24092373.0,618366559.0,84279250.0,201499604.0,68637181.0,112170824.0,75618400.0,26002373.0,92729554.0,730537383.0,159897650.0,227501977.0,1422935836.92,1396546309.08,1409741073.0,0.77,601318,中国平安,2012-03-27T00:00:00,0.1568,-5.731857315929335,-1.61745828569982,-1.1351909222142027
2012-03-28,178915992194.0,37.38,39.10186625,SH,97300.0,2204120.0,295011.0,594260.0,-54900.0,-514640.0,-95506.0,-248172.0,42400.0,1689480.0,199505.0,346088.0,10818930.78,289431.0,36277920.0,477600441.0,86522886.0,171282163.0,25471617.0,26787709.0,104071429.0,75401764.0,61749537.0,504388150.0,190594315.0,246683927.0,1446031620.78,1424393759.22,1435212690.0,0.8,601318,中国平安,2012-03-28T00:00:00,-2.453,-5.96226413930892,-2.7069234746484496,-3.981505246288921
2012-03-29,173459485209.0,36.24,37.90935347,SH,113600.0,2024749.0,333198.0,535326.0,31834.0,-600235.0,-41666.0,-139587.0,145434.0,1424514.0,291532.0,395739.0,11642643.6,321265.0,66391249.0,451692943.0,126761542.0,186948419.0,-24239477.0,21614871.0,69869321.0,76850540.0,42151772.0,473307814.0,196630863.0,263798959.0,1422615856.6,1399330569.4,1410973213.0,0.81,601318,中国平安,2012-03-29T00:00:00,-3.0498,-8.345978747582473,-5.279665442932199,-6.95763799845971
2012-03-30,175086864485.0,36.58,38.26501518,SH,102834.0,1565054.0,313734.0,511445.0,-94134.0,-451843.0,-117200.0,-157806.0,8700.0,1113211.0,196534.0,353639.0,8308451.98,227131.0,31395543.0,418157922.0,134064712.0,184309678.0,-14789022.0,10757032.0,-13556882.0,65042930.0,16606521.0,428914954.0,120507830.0,249352608.0,1404492642.98,1387875739.02,1396184191.0,0.8,601318,中国平安,2012-03-30T00:00:00,0.9382,-7.486090014507459,-4.540709794361898,-4.7891723032151
2012-04-05,180734827855.0,37.76,39.49937050000001,SH,152500.0,1389678.0,368934.0,588532.0,93660.0,-132818.0,31360.0,-42140.0,246160.0,1256860.0,400294.0,546392.0,12113068.16,320791.0,39006811.0,428070793.0,136793603.0,197163896.0,7076544.0,-5477010.0,-31951955.0,62156843.0,46083355.0,422593783.0,104841648.0,259320739.0,1415373803.16,1391147666.84,1403260735.0,0.78,601318,中国平安,2012-04-05T00:00:00,3.2258,-3.204306595781062,1.0165863886356064,-1.3068478861194759
2012-04-06,182266478939.0,38.08,39.83411093,SH,443500.0,1684607.0,698834.0,909734.0,-7810.0,-156828.0,-8284.0,-31350.0,435690.0,1527779.0,690550.0,878384.0,11918316.48,312981.0,35816131.0,410387258.0,106218485.0,208887654.0,-4322597.0,15199438.0,-12035075.0,-10802935.0,31493534.0,425586696.0,94183410.0,198084719.0,1410856454.48,1387019821.52,1398938138.0,0.77,601318,中国平安,2012-04-06T00:00:00,0.8475,-1.7543859662103696,5.077262690652793,-0.6263047992223307
2012-04-09,180208322795.0,37.65,39.38430348,SH,172550.0,1579244.0,768550.0,984984.0,-52935.0,-277557.0,32915.0,-29385.0,119615.0,1301687.0,801465.0,955599.0,9790731.9,260046.0,20740612.0,364632509.0,95563554.0,193350346.0,-3013263.0,36113949.0,-259316.0,-39287815.0,17727349.0,400746458.0,95304238.0,154062531.0,1405715606.9,1386134143.1,1395924875.0,0.77,601318,中国平安,2012-04-09T00:00:00,-1.1292,-3.2879527310810905,2.9250956643681647,0.7223113807259774
2012-04-10,182218614843.0,38.07,39.82365029,SH,144715.0,1551425.0,760765.0,1016099.0,-34792.0,-235598.0,-95537.0,-96011.0,109923.0,1315827.0,665228.0,920088.0,8575419.78,225254.0,64213423.0,378120939.0,120770166.0,191172520.0,-38571634.0,23230568.0,-45907494.0,-53619972.0,25641789.0,401351507.0,74862672.0,137552548.0,1365928660.78,1348777821.22,1357353241.0,0.74,601318,中国平安,2012-04-10T00:00:00,1.1155,-2.259306810992022,0.8209745773037066,5.049668867380976
2012-04-11,181404925204.0,37.9,39.64581944,SH,183155.0,1607865.0,500420.0,1096420.0,-15295.0,-174978.0,-103022.0,-17172.0,167860.0,1432887.0,397398.0,1079248.0,7957446.1,209959.0,38730182.0,382816837.0,123684217.0,198507159.0,2475584.0,28687564.0,-39109313.0,-36355366.0,41205766.0,411504401.0,84574904.0,162151793.0,1367786271.1,1351871378.9,1359828825.0,0.75,601318,中国平安,2012-04-11T00:00:00,-0.4465,-1.353461749765201,-0.4726890737711765,3.608529236182574
2012-04-12,187005024479.0,39.07,40.86971413,SH,293669.0,1826121.0,621539.0,1237589.0,664231.0,511259.0,614144.0,553399.0,957900.0,2337380.0,1235683.0,1790988.0,34154603.3,874190.0,84369816.0,441034060.0,187313421.0,243870164.0,-52009901.0,-33284968.0,-88105951.0,-95441811.0,32359915.0,407749092.0,99207470.0,148428353.0,1341973527.3,1273664320.7,1307818924.0,0.7,601318,中国平安,2012-04-12T00:00:00,3.0871,2.1170935745141106,3.771580347369393,3.4692796686468714
2012-04-13,190259783031.0,39.75,41.58103754,SH,750400.0,2454223.0,1227224.0,1544489.0,101199.0,631058.0,750135.0,662408.0,851599.0,3085281.0,1977359.0,2206897.0,38771712.75,975389.0,154468458.0,571410145.0,277568456.0,362522491.0,-90234191.0,-192156340.0,-139768508.0,-181353405.0,64234267.0,379253805.0,137799948.0,181169086.0,1256356445.75,1178813020.25,1217584733.0,0.64,601318,中国平安,2012-04-13T00:00:00,1.7405,3.7317327828221245,4.4129235697946365,4.385504205352676
2012-04-16,188967452429.0,39.48,41.2986003,SH,192302.0,2549225.0,1236371.0,1564241.0,31089.0,717047.0,796519.0,746432.0,223391.0,3266272.0,2032890.0,2310673.0,39735751.44,1006478.0,14912578.0,550044803.0,253750852.0,356694457.0,46405123.0,-171222834.0,-95838969.0,-131935019.0,61317701.0,378821969.0,157911883.0,224759438.0,1303725607.44,1224254104.56,1263989856.0,0.67,601318,中国平安,2012-04-16T00:00:00,-0.6792,5.617977505101819,4.168865427290056,4.860557762490611
2012-04-17,186095606648.0,38.88,40.670962,SH,421745.0,2857370.0,1364447.0,1841271.0,-207395.0,477818.0,-75107.0,573829.0,214350.0,3335188.0,1289340.0,2415100.0,31068347.04,799083.0,20570653.0,504224207.0,189951689.0,313051687.0,25567942.0,-121415415.0,-18261126.0,-67795443.0,46138595.0,382808792.0,171690563.0,245256244.0,1320626145.04,1258489450.96,1289557798.0,0.69,601318,中国平安,2012-04-17T00:00:00,-1.5198,7.284768209474821,-0.48630663128154356,2.127659578742248
2012-04-18,191408521344.0,39.99,41.83209286,SH,226060.0,2980596.0,840107.0,1884176.0,186640.0,758592.0,10334.0,775764.0,412700.0,3739188.0,850441.0,2659940.0,39419062.77,985723.0,87994969.0,560823633.0,123478200.0,362316474.0,-42705028.0,-149331421.0,29268037.0,-112976055.0,45289941.0,411492212.0,152746237.0,249340419.0,1286271832.77,1207433707.23,1246852770.0,0.65,601318,中国平安,2012-04-18T00:00:00,2.8549,9.32203388191626,0.6037735825097932,5.514511872578916
2012-04-19,196290659172.0,41.01,42.89907798,SH,419608.0,3247704.0,1067413.0,2010115.0,178947.0,843879.0,158192.0,290480.0,598555.0,4091583.0,1225605.0,2300595.0,47763116.7,1164670.0,150921819.0,672738641.0,259487441.0,428868477.0,-90502498.0,-246910463.0,-107639584.0,-151468652.0,60419321.0,425828178.0,151847857.0,277399825.0,1204113388.7,1108587155.3,1156350272.0,0.59,601318,中国平安,2012-04-19T00:00:00,2.5506,8.606991546865284,3.8753799605164825,4.965446647228604
2012-04-20,198013766641.0,41.37,43.27566096,SH,354060.0,3158264.0,999728.0,1613775.0,267440.0,1119129.0,633027.0,456721.0,621500.0,4277393.0,1632755.0,2070496.0,59246390.7,1432110.0,69204239.0,706126749.0,308121027.0,343604258.0,20615584.0,-221972282.0,-112591942.0,-40618877.0,89819823.0,484154467.0,195529085.0,302985381.0,1236212246.7,1117719465.3,1176965856.0,0.59,601318,中国平安,2012-04-20T00:00:00,0.8778,8.639705894397377,6.404320999341004,4.0754717059905285
2012-04-23,194471823511.0,40.63,42.50157372,SH,642478.0,3628192.0,1416146.0,2063951.0,-209141.0,962923.0,237246.0,216491.0,433337.0,4591115.0,1653392.0,2280442.0,49689230.47,1222969.0,130805785.0,816191922.0,350931843.0,459497465.0,-76786584.0,-295745603.0,-146673498.0,-163810584.0,54019201.0,520446319.0,204258345.0,295686881.0,1149868502.47,1050490041.53,1100179272.0,0.57,601318,中国平安,2012-04-23T00:00:00,-1.7887,7.915006651274159,1.6004001096492115,2.912867291533849
