date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2011-07-20,99076748914.0,11.0,11.54690102,SH,452500.0,1628715.0,1191049.0,1414315.0,-231300.0,242500.0,168000.0,308000.0,221200.0,1871215.0,1359049.0,1722315.0,4276899.0,388809.0,6854943.0,129699734.0,71280507.0,100571206.0,25835335.0,-10006376.0,-15107066.0,-17007560.0,32690278.0,119693358.0,56173441.0,83563646.0,184746803.0,176193005.0,180469904.0,0.18,601898,中煤能源,2011-07-20T00:00:00,-0.8115,7.737512173629154,3.9697542036067137,7.108081787471352
2011-07-21,97275353479.0,10.8,11.33695737,SH,254100.0,1814915.0,965100.0,1564515.0,-145500.0,116700.0,-2500.0,88200.0,108600.0,1931615.0,962600.0,1652715.0,2627737.2,243309.0,5430299.0,128595106.0,54308720.0,86421980.0,2287159.0,-8460455.0,876638.0,-3331187.0,7717458.0,120134651.0,55185358.0,83090793.0,185384800.2,180129325.8,182757063.0,0.19,601898,中煤能源,2011-07-21T00:00:00,-1.8182,5.5718475392822775,0.3717472030094986,2.3696682580001287
2011-07-22,97815772110.0,10.86,11.39994047,SH,29100.0,1790015.0,735700.0,1474249.0,16400.0,187100.0,-360400.0,38900.0,45500.0,1977115.0,375300.0,1513149.0,2820439.74,259709.0,2381849.0,126232623.0,14667091.0,79092655.0,11001160.0,1589798.0,39123654.0,-1818747.0,13383009.0,127822421.0,53790745.0,77273908.0,196578662.74,190937783.26,193758223.0,0.2,601898,中煤能源,2011-07-22T00:00:00,0.5556,6.575073656708463,-2.073940458962957,2.646502862431984
2011-07-25,97095213936.0,10.78,11.315963,SH,84400.0,1874415.0,367600.0,1078600.0,-2900.0,184200.0,-132000.0,11000.0,81500.0,2058615.0,235600.0,1089600.0,2768401.02,256809.0,15221579.0,137615364.0,23033727.0,71912148.0,-1382671.0,-1448091.0,11905648.0,10495127.0,13838908.0,136167273.0,34939375.0,82407275.0,195143953.02,189607150.98,192375552.0,0.2,601898,中煤能源,2011-07-25T00:00:00,-0.7366,6.83845392019426,-1.999999996535867,0.18587355723725144
2011-07-26,96464725534.0,10.71,11.24248272,SH,58000.0,1887715.0,171500.0,878100.0,42600.0,251500.0,56100.0,-320700.0,100600.0,2139215.0,227600.0,557400.0,3206670.39,299409.0,5531900.0,138029031.0,23135328.0,35420570.0,9152903.0,7551201.0,18771392.0,46893886.0,14684803.0,145580232.0,41906720.0,82314456.0,204735125.39,198321784.61,201528455.0,0.21,601898,中煤能源,2011-07-26T00:00:00,-0.6494,8.07265388903876,-0.8333333796420547,-3.4265104168741254
2011-07-27,96734934849.0,10.74,11.27397427,SH,84500.0,1924415.0,226900.0,510100.0,-51500.0,167100.0,-11800.0,-140900.0,33000.0,2091515.0,215100.0,369200.0,2662542.66,247909.0,7342817.0,136479650.0,28096296.0,35908444.0,7366396.0,11417387.0,15136628.0,28424947.0,14709213.0,147897037.0,43232924.0,64333391.0,211557393.66,206232308.34,208894851.0,0.22,601898,中煤能源,2011-07-27T00:00:00,0.2801,4.576436230766931,-1.1049724367551894,-2.363636351669359
2011-07-28,98176051197.0,10.9,11.4419292,SH,38200.0,1858715.0,180700.0,294200.0,40900.0,133700.0,32000.0,45500.0,79100.0,1992415.0,212700.0,339700.0,3148018.1,288809.0,15487845.0,132387970.0,28362562.0,45965990.0,-1882486.0,20924115.0,14636813.0,24255302.0,13605359.0,153312085.0,42999375.0,70221292.0,210160383.1,203864346.9,207012365.0,0.21,601898,中煤能源,2011-07-28T00:00:00,1.4898,3.317535579259641,1.1131726040461603,0.925925947977698
2011-07-29,96104446447.0,10.67,11.20049399,SH,161570.0,1900919.0,284270.0,426670.0,-102170.0,-34170.0,-112770.0,-73070.0,59400.0,1866749.0,171500.0,353600.0,1991438.13,186639.0,8883430.0,131560226.0,31714092.0,52467571.0,1190610.0,12626005.0,6674520.0,14444752.0,10074040.0,144186231.0,38388612.0,66912323.0,210194413.13,206211536.87,208202975.0,0.22,601898,中煤能源,2011-07-29T00:00:00,-2.1101,0.8506615829009878,-0.37348271770347896,-1.7495396622891313
2011-08-01,97545562794.0,10.83,11.36844892,SH,25000.0,1445870.0,224770.0,367270.0,165800.0,106630.0,104530.0,95630.0,190800.0,1552500.0,329300.0,462900.0,3816914.37,352439.0,9786950.0,118945090.0,34158225.0,47032942.0,-4645021.0,21677529.0,-5336897.0,11182402.0,5141929.0,140622619.0,28821328.0,58215344.0,207374868.37,199741039.63,203557954.0,0.21,601898,中煤能源,2011-08-01T00:00:00,1.4995,0.6505576274003714,0.837988873643225,0.4638219478094794
2011-08-02,98266120968.0,10.91,11.45242638,SH,194645.0,1382015.0,381215.0,503915.0,-172945.0,-440615.0,-109315.0,-119915.0,21700.0,941400.0,271900.0,384000.0,1958279.54,179494.0,4671310.0,81592922.0,23341690.0,46172352.0,1022529.0,49945914.0,-2431882.0,3052028.0,5693839.0,131538836.0,20909808.0,49224380.0,206538762.54,202622203.46,204580483.0,0.21,601898,中煤能源,2011-08-02T00:00:00,0.7387,-1.6230838635929012,0.0917430952116012,1.867413677465719
2011-08-03,96734934849.0,10.74,11.27397427,SH,54600.0,984115.0,274245.0,474015.0,-27800.0,-237115.0,-34945.0,-96215.0,26800.0,747000.0,239300.0,377800.0,1629193.56,151694.0,8015857.0,82753836.0,22474117.0,46845392.0,6959954.0,31070533.0,3337462.0,2645586.0,14975811.0,113824369.0,25811579.0,49490978.0,213169630.56,209911243.44,211540437.0,0.22,601898,中煤能源,2011-08-03T00:00:00,-1.5582,-2.363636351669359,0.656044992886961,0.0
2011-08-04,96825004620.0,10.75,11.28447145,SH,24400.0,754415.0,273645.0,460215.0,-12300.0,-103915.0,-213045.0,-149415.0,12100.0,650500.0,60600.0,310800.0,1498485.5,139394.0,5838393.0,83161930.0,18525560.0,37195940.0,1952741.0,30736115.0,9935224.0,6480813.0,7791134.0,113898045.0,28460784.0,43676753.0,214991663.5,211994692.5,213493178.0,0.22,601898,中煤能源,2011-08-04T00:00:00,0.0931,-0.46296301809239315,-0.7386888975879745,-1.376146865163263
2011-08-05,92681795120.0,10.29,10.80160105,SH,32185.0,757500.0,111185.0,330830.0,-32185.0,-152500.0,-72285.0,-79430.0,0.0,605000.0,38900.0,251400.0,1103180.61,107209.0,8067848.0,88847929.0,21922098.0,36380358.0,2599916.0,22334871.0,11512611.0,7890119.0,10667764.0,111182800.0,33434709.0,44270477.0,217196274.61,214989913.39,216093094.0,0.23,601898,中煤能源,2011-08-05T00:00:00,-4.2791,-5.248618811427881,-5.682859757444692,-3.561387027716266
2011-08-08,87998166990.0,9.77,10.25574755,SH,104700.0,777800.0,161285.0,410530.0,-24000.0,-173600.0,-68485.0,-269230.0,80700.0,604200.0,92800.0,141300.0,812951.93,83209.0,17212899.0,90839249.0,31119140.0,43806307.0,-8637657.0,15079885.0,-4085000.0,3897483.0,8575242.0,105919134.0,27034140.0,47703790.0,208268388.93,206642485.07,207455437.0,0.24,601898,中煤能源,2011-08-08T00:00:00,-5.0535,-9.369202161583596,-9.031657298611167,-9.78762694744113
2011-08-09,87457748360.0,9.71,10.19276445,SH,26800.0,746600.0,163685.0,242685.0,30200.0,-186000.0,-25985.0,-66085.0,57000.0,560600.0,137700.0,176600.0,1101201.39,113409.0,6634442.0,91941791.0,31915189.0,45769439.0,4895622.0,10822604.0,-1142119.0,7770576.0,11530064.0,102764395.0,30773070.0,53540015.0,213452260.39,211249857.61,212351059.0,0.24,601898,中煤能源,2011-08-09T00:00:00,-0.6141,-9.337068120483622,-9.67441855683901,-10.999083409955961
2011-08-10,87998166990.0,9.77,10.25574755,SH,19200.0,681300.0,150700.0,207285.0,25194.0,-109306.0,31394.0,-13091.0,44394.0,571994.0,182094.0,194194.0,1354151.31,138603.0,9603170.0,94202144.0,33450511.0,47356752.0,2215945.0,5672153.0,-1526090.0,3026567.0,11819115.0,99874297.0,31924421.0,50383319.0,215921155.31,213212852.69,214567004.0,0.24,601898,中煤能源,2011-08-10T00:00:00,0.6179,-9.031657298611167,-5.053449923518514,-9.031657298611167
2011-08-11,88988934479.0,9.88,10.37121656,SH,43963.0,687063.0,89963.0,226848.0,-35194.0,-185400.0,20200.0,-35985.0,8769.0,501663.0,110163.0,190863.0,1021680.92,103409.0,14852380.0,93566679.0,31089992.0,56370739.0,4620120.0,12174759.0,11731687.0,5693946.0,19472500.0,105741438.0,42821679.0,62064685.0,220208804.92,218165443.08,219187124.0,0.25,601898,中煤能源,2011-08-11T00:00:00,1.1259,-9.357798158723094,1.1258955959773016,-8.093023178325291
2011-08-12,89619422881.0,9.95,10.44469684,SH,84900.0,610393.0,148063.0,279563.0,16000.0,-67230.0,6000.0,12200.0,100900.0,543163.0,154063.0,291763.0,1188119.55,119409.0,23382152.0,108065401.0,47837702.0,71685043.0,-16334026.0,-5349877.0,-9497961.0,-13239996.0,7048126.0,102715524.0,38339741.0,58445047.0,204041217.55,201664978.45,202853098.0,0.23,601898,中煤能源,2011-08-12T00:00:00,0.7085,-6.747891215108808,2.4716787210755173,-3.304178781903818
2011-08-15,89979701968.0,9.99,10.48668557,SH,44400.0,629793.0,173263.0,219263.0,600.0,-232430.0,-18594.0,36800.0,45000.0,397363.0,154669.0,256063.0,1198889.91,120009.0,2085143.0,100363594.0,40319675.0,56557287.0,9926652.0,9221796.0,-1787254.0,5324313.0,12011795.0,109585390.0,38532421.0,61881600.0,213978639.91,211580860.09,212779750.0,0.24,601898,中煤能源,2011-08-15T00:00:00,0.402,-7.756232676990381,2.251791191954603,2.251791191954603
2011-08-16,89979701968.0,9.99,10.48668557,SH,23800.0,458948.0,153100.0,216263.0,93400.0,33915.0,110000.0,100000.0,117200.0,492863.0,263100.0,316263.0,2131955.91,213409.0,6599313.0,102291597.0,32066608.0,56522158.0,2566334.0,10765601.0,-3841040.0,2995025.0,9165647.0,113057198.0,28225568.0,59517183.0,217478039.91,213214128.09,215346084.0,0.24,601898,中煤能源,2011-08-16T00:00:00,0.0,-8.432630588104248,1.113360321154069,2.8836251582366352
2011-08-17,89709492653.0,9.96,10.45519402,SH,162200.0,566548.0,230400.0,359263.0,-153200.0,-91485.0,-59200.0,-78394.0,9000.0,475063.0,171200.0,280869.0,599681.64,60209.0,10838259.0,105113999.0,19522715.0,57757247.0,-1471364.0,2334283.0,11021622.0,-692284.0,9366895.0,107448282.0,30544337.0,57064963.0,214474401.64,213275038.36,213874720.0,0.24,601898,中煤能源,2011-08-17T00:00:00,-0.3003,-7.262569794741957,0.10050248619757929,1.9447287389596482
2011-08-18,88178306533.0,9.79,10.27674191,SH,38100.0,580248.0,224100.0,353400.0,30500.0,-48685.0,-29300.0,-12700.0,68600.0,531563.0,194800.0,340700.0,888041.11,90709.0,8474663.0,107750269.0,25912235.0,51379530.0,1843917.0,2225459.0,2938887.0,-3468487.0,10318580.0,109975728.0,28851122.0,47911043.0,216606678.11,214830595.89,215718637.0,0.24,601898,中煤能源,2011-08-18T00:00:00,-1.7068,-8.930232527638678,-2.0020020491565096,-0.9109312244464405
2011-08-19,86647120414.0,9.62,10.0982898,SH,66009.0,614072.0,266309.0,334509.0,-55509.0,-72009.0,-178209.0,-84209.0,10500.0,542063.0,88100.0,250300.0,338624.0,35200.0,11516979.0,111199400.0,30829901.0,39514357.0,-300278.0,-674735.0,72275.0,12565261.0,11216701.0,110524665.0,30902176.0,52079618.0,215756983.0,215079735.0,215418359.0,0.25,601898,中煤能源,2011-08-19T00:00:00,-1.7365,-6.511175952013151,-3.7037037814036413,-3.3165830019437883
2011-08-22,85115934294.0,9.45,9.9198377,SH,30000.0,539372.0,134109.0,320109.0,-26200.0,-74209.0,-51209.0,-111009.0,3800.0,465163.0,82900.0,209100.0,85050.0,9000.0,11513737.0,105500238.0,31505379.0,48942951.0,-5807737.0,2155185.0,-4264098.0,-3169128.0,5706000.0,107655423.0,27241281.0,45773823.0,209695672.0,209525572.0,209610622.0,0.25,601898,中煤能源,2011-08-22T00:00:00,-1.7672,-3.275332669435686,-5.1204819248299325,-5.405405418291759
2011-08-23,86827259957.0,9.64,10.11928417,SH,20000.0,532572.0,116009.0,316309.0,58400.0,-46009.0,-23309.0,-146009.0,78400.0,486563.0,92700.0,170300.0,649736.0,67400.0,4741375.0,103607171.0,27772091.0,47085013.0,460385.0,-2280052.0,-5647630.0,-5275077.0,5201760.0,101327119.0,22124461.0,41809936.0,210720743.0,209421271.0,210071007.0,0.24,601898,中煤能源,2011-08-23T00:00:00,2.0106,-0.7209062895591588,-1.5321756776511282,-3.5035035383443844
2011-08-24,86557050642.0,9.61,10.08779262,SH,27800.0,541172.0,77800.0,181909.0,-27800.0,-99003.0,4400.0,-20609.0,0.0,442169.0,82200.0,161300.0,380556.0,39600.0,5659027.0,99663028.0,21914139.0,41905781.0,-769689.0,-5265686.0,-6117041.0,-4573402.0,4889338.0,94397342.0,15797098.0,37332379.0,209681874.0,208920762.0,209301318.0,0.24,601898,中煤能源,2011-08-24T00:00:00,-0.3112,-1.6376663834709932,-0.1039500767743861,-3.514056260430832
2011-08-25,90610190370.0,10.06,10.56016585,SH,29000.0,526209.0,76800.0,172809.0,88300.0,24491.0,118900.0,37191.0,117300.0,550700.0,195700.0,210000.0,1286674.0,127900.0,13251710.0,98062358.0,23652112.0,46682828.0,-6238230.0,-16124036.0,-6547534.0,-12655549.0,7013480.0,81938322.0,17104578.0,34027279.0,204349762.0,201776414.0,203063088.0,0.22,601898,中煤能源,2011-08-25T00:00:00,4.6826,1.821862352472177,6.455026476894879,2.7579162976177147
2011-08-26,90790329914.0,10.08,10.58116021,SH,75000.0,516309.0,131800.0,181800.0,-67000.0,-58509.0,-6500.0,25700.0,8000.0,457800.0,125300.0,207500.0,613872.0,60900.0,10897315.0,85577521.0,29808052.0,46063164.0,-7471265.0,-7261275.0,-14479184.0,-19826536.0,3426050.0,78316246.0,15328868.0,26236628.0,196205695.0,194977951.0,195591823.0,0.22,601898,中煤能源,2011-08-26T00:00:00,0.1988,1.3065326077956323,4.564315343266025,4.781704818968455
2011-08-29,89349213566.0,9.92,10.41320529,SH,15800.0,487709.0,119800.0,167600.0,-15800.0,-74909.0,5500.0,36100.0,0.0,412800.0,125300.0,203700.0,447392.0,45100.0,5896920.0,89389298.0,30045945.0,40446347.0,2900509.0,-14287418.0,-10808986.0,-11118290.0,8797429.0,75101880.0,19236959.0,29328057.0,198939724.0,198044940.0,198492332.0,0.22,601898,中煤能源,2011-08-29T00:00:00,-1.5873,-0.7007007076688769,3.225806499578894,4.973544980478864
2011-08-30,88988934479.0,9.88,10.37121656,SH,0.0,463909.0,90800.0,147600.0,32300.0,-136009.0,-50500.0,10000.0,32300.0,327900.0,40300.0,157600.0,764712.0,77400.0,7431369.0,90221354.0,24225604.0,43136341.0,2265241.0,-14588511.0,-2305515.0,-9313434.0,9696610.0,75632843.0,21920089.0,33822907.0,201522285.0,199992861.0,200757573.0,0.23,601898,中煤能源,2011-08-30T00:00:00,-0.4032,-1.101101098428376,-1.7892644176606374,2.4896265957911132
2011-08-31,87998166990.0,9.77,10.25574755,SH,125100.0,426809.0,140900.0,244900.0,-20800.0,-3609.0,-4300.0,17000.0,104300.0,423200.0,136600.0,261900.0,552982.0,56600.0,7391775.0,86774870.0,20720064.0,44869089.0,13291747.0,174600.0,18457497.0,4748002.0,20683522.0,86949470.0,39177561.0,49617091.0,214602302.0,213496338.0,214049320.0,0.24,601898,中煤能源,2011-08-31T00:00:00,-1.1134,-1.9076305003854916,-3.075396776361635,1.664932422054489
2011-09-01,87367678588.0,9.7,10.18226727,SH,5700.0,394409.0,130800.0,221600.0,-5700.0,-39809.0,5800.0,-77000.0,0.0,354600.0,136600.0,144600.0,493730.0,50900.0,8677248.0,86977455.0,23500392.0,40294627.0,-1977872.0,-3647189.0,13579116.0,9008360.0,6699376.0,83330266.0,37079508.0,49302987.0,212565178.0,211577718.0,212071448.0,0.24,601898,中煤能源,2011-09-01T00:00:00,-0.7165,-0.9193053676678351,-2.2177419302563273,-3.5785288353212747
2011-09-02,86106701783.0,9.56,10.03530671,SH,12100.0,340500.0,142900.0,158700.0,-11100.0,4600.0,-37600.0,-21100.0,1000.0,345100.0,105300.0,137600.0,380488.0,39800.0,4526560.0,79987036.0,20595583.0,33923872.0,-229702.0,-3576613.0,11084173.0,16249923.0,4296858.0,76410423.0,31679756.0,50173795.0,212222234.0,211461258.0,211841746.0,0.25,601898,中煤能源,2011-09-02T00:00:00,-1.4433,-0.6237005596729854,-3.2388664151083932,-5.158730131352959
2011-09-05,84935794751.0,9.43,9.89884333,SH,6900.0,317400.0,24700.0,149800.0,14400.0,45200.0,-2400.0,9100.0,21300.0,362600.0,22300.0,158900.0,511106.0,54200.0,2978448.0,71451747.0,16182256.0,31005400.0,2672796.0,4903920.0,465222.0,16022210.0,5651244.0,76355667.0,16647478.0,47027610.0,215025648.0,214003436.0,214514542.0,0.25,601898,中煤能源,2011-09-05T00:00:00,-1.3598,-0.21164025697718825,-3.480041003934423,-4.939516178500309
2011-09-06,85476213381.0,9.49,9.96182643,SH,25000.0,322400.0,44000.0,174800.0,-14700.0,-27900.0,-11400.0,-37900.0,10300.0,294500.0,32600.0,136900.0,374855.0,39500.0,3903174.0,70613546.0,11408182.0,27477205.0,943421.0,5386956.0,3386515.0,14700390.0,4846595.0,76000502.0,14794697.0,42177595.0,215832818.0,215083108.0,215457963.0,0.25,601898,中煤能源,2011-09-06T00:00:00,0.6363,-1.5560165853114885,-2.1649484751739383,-3.947368446426501
2011-09-07,87367678588.0,9.7,10.18226727,SH,10800.0,305400.0,42700.0,60500.0,-7300.0,-7400.0,-7600.0,-24400.0,3500.0,298000.0,35100.0,36100.0,312340.0,32200.0,4607479.0,69561998.0,11489101.0,24692909.0,6261887.0,12418532.0,9878104.0,7670530.0,10869366.0,81980530.0,21367205.0,32363439.0,222032190.0,221407510.0,221719850.0,0.25,601898,中煤能源,2011-09-07T00:00:00,2.2129,0.9365245059924715,1.4644351612448125,-0.7164790244861282
2011-09-08,86466980870.0,9.6,10.07729544,SH,0.0,276400.0,35800.0,54800.0,18900.0,-76800.0,-3100.0,200.0,18900.0,199600.0,32700.0,55000.0,490560.0,51100.0,4070963.0,60381251.0,12581616.0,20086624.0,3181443.0,21838205.0,10386751.0,12829845.0,7252406.0,82219456.0,22968367.0,32916469.0,225391853.0,224410733.0,224901293.0,0.26,601898,中煤能源,2011-09-08T00:00:00,-1.0309,-4.5725646439539585,1.8027571914303648,-1.0309278593509164
2011-09-09,85746422696.0,9.52,9.99331798,SH,36100.0,237500.0,46900.0,78800.0,-26100.0,-35900.0,-14500.0,-14800.0,10000.0,201600.0,32400.0,64000.0,238000.0,25000.0,4865525.0,54349461.0,13543967.0,20425589.0,2694312.0,32003782.0,12137642.0,15753859.0,7559837.0,86353243.0,25681609.0,36179448.0,227833605.0,227357605.0,227595605.0,0.27,601898,中煤能源,2011-09-09T00:00:00,-0.8333,-5.555555518802602,0.3161222514895795,-0.4184100318344929
2011-09-13,85206004066.0,9.46,9.93033488,SH,3600.0,225300.0,39700.0,75500.0,9900.0,-10200.0,2700.0,-19300.0,13500.0,215100.0,42400.0,56200.0,330154.0,34900.0,4394674.0,52847215.0,13331162.0,21841815.0,-382541.0,28720732.0,5493214.0,12698522.0,4012133.0,81567947.0,18824376.0,34540337.0,227543218.0,226882910.0,227213064.0,0.27,601898,中煤能源,2011-09-13T00:00:00,-0.6303,-4.637096806914099,-2.4742268428002085,0.31813363390205307
2011-09-14,86827259957.0,9.64,10.11928417,SH,0.0,225300.0,39700.0,50500.0,3000.0,-39500.0,-13200.0,-1600.0,3000.0,185800.0,26500.0,48900.0,365356.0,37900.0,2075972.0,47491818.0,11336171.0,20014613.0,1841852.0,28297343.0,4153623.0,13596953.0,3917824.0,75789161.0,15489794.0,33611566.0,229420272.0,228689560.0,229054916.0,0.26,601898,中煤能源,2011-09-14T00:00:00,1.9027,-2.429149835436471,0.4166666567433692,1.580611157064699
2011-09-15,86016632012.0,9.55,10.02480953,SH,0.0,100200.0,3600.0,39700.0,21000.0,2300.0,33900.0,26700.0,21000.0,102500.0,37500.0,66400.0,562495.0,58900.0,3062138.0,43162181.0,9532784.0,18469272.0,-206886.0,14798710.0,1252425.0,7128180.0,2855252.0,57960891.0,10785209.0,25597452.0,229410525.0,228285535.0,228848030.0,0.27,601898,中煤能源,2011-09-15T00:00:00,-0.9336,-2.251791191954603,0.3151260678688021,-1.5463917399213978
2011-09-16,86376911099.0,9.59,10.06679826,SH,16800.0,111300.0,16800.0,56500.0,-1000.0,7000.0,23000.0,6800.0,15800.0,118300.0,39800.0,63300.0,555261.0,57900.0,5842720.0,40327653.0,10980830.0,20241029.0,-2682679.0,14093903.0,-1047713.0,1264058.0,3160041.0,54421556.0,9933117.0,21505087.0,226720612.0,225610090.0,226165351.0,0.26,601898,中煤能源,2011-09-16T00:00:00,0.4188,-1.134020615823022,1.3742072311664075,-0.10416663937759872
2011-09-19,81242934109.0,9.02,9.46845884,SH,209100.0,308300.0,225900.0,229500.0,67600.0,85700.0,87600.0,100500.0,276700.0,394000.0,313500.0,330000.0,1132010.0,125500.0,8013403.0,43814496.0,16918261.0,23388907.0,11091848.0,25415453.0,8202283.0,9661594.0,19105251.0,69229949.0,25120544.0,33050501.0,238389209.0,236125189.0,237257199.0,0.29,601898,中煤能源,2011-09-19T00:00:00,-5.9437,-5.648535579237916,-6.4315352654040545,-5.252100864301728
2011-09-20,80252166620.0,8.91,9.35298983,SH,170905.0,472305.0,396805.0,396805.0,-29900.0,41400.0,36700.0,60700.0,141005.0,513705.0,433505.0,457505.0,851796.0,95600.0,5548050.0,46384098.0,19404173.0,24542283.0,5645867.0,28388524.0,14055036.0,15690002.0,11193917.0,74772622.0,33459209.0,40232285.0,243754862.0,242051270.0,242903066.0,0.3,601898,中煤能源,2011-09-20T00:00:00,-1.2195,-5.51431598422924,-6.70157071802241,-5.813953476662612
2011-09-21,82233701599.0,9.13,9.58392785,SH,155500.0,602805.0,535505.0,552305.0,30940.0,87040.0,68640.0,88640.0,186440.0,689845.0,604145.0,640945.0,1155310.2,126540.0,11811027.0,54291951.0,25372480.0,34277338.0,5898688.0,33343791.0,22636403.0,19746838.0,17709715.0,87635742.0,48008883.0,54024176.0,249957064.2,247646443.8,248801754.0,0.3,601898,中煤能源,2011-09-21T00:00:00,2.4691,-3.7934668171085573,-4.796663224281202,-5.2904564295875485
2011-09-22,80072027077.0,8.89,9.33199546,SH,155890.0,747895.0,482295.0,708195.0,-41690.0,52650.0,-40650.0,25950.0,114200.0,800545.0,441645.0,734145.0,754316.5,84850.0,12911937.0,62596409.0,30271014.0,44127137.0,-6355667.0,20726237.0,5188888.0,13598057.0,6556270.0,83322646.0,35459902.0,57725194.0,243200403.5,241691770.5,242446087.0,0.3,601898,中煤能源,2011-09-22T00:00:00,-2.6287,-8.350515533069483,-1.4412417301061005,-6.910994846602337
2011-09-23,78901120044.0,8.76,9.19553209,SH,61500.0,809395.0,372890.0,752895.0,-24700.0,9050.0,-35450.0,2250.0,36800.0,818445.0,337440.0,755145.0,526914.0,60150.0,7356810.0,65882256.0,32079774.0,45641227.0,2200008.0,19744802.0,1743029.0,18480744.0,9556818.0,85627058.0,33822803.0,64121971.0,245173009.0,244119181.0,244646095.0,0.31,601898,中煤能源,2011-09-23T00:00:00,-1.4623,-8.749999990076702,-1.6835016701819723,-8.654848815853791
2011-09-26,79801817762.0,8.86,9.30050392,SH,34692.0,807987.0,252082.0,578487.0,61700.0,96850.0,-4690.0,-3650.0,96392.0,904837.0,247392.0,574837.0,1079591.0,121850.0,12417695.0,73434426.0,32686442.0,50045519.0,-7443175.0,9607315.0,-11598834.0,-54279.0,4974520.0,83041741.0,21087608.0,49991240.0,238282511.0,236123329.0,237202920.0,0.3,601898,中煤能源,2011-09-26T00:00:00,1.1416,-6.932773092846186,-2.9572836360615966,-1.773835878025531
2011-09-27,81513143425.0,9.05,9.49995039,SH,59516.0,863903.0,155708.0,467098.0,-19000.0,67950.0,18000.0,7250.0,40516.0,931853.0,173708.0,474348.0,930792.5,102850.0,11210937.0,80250689.0,30985442.0,55708406.0,-619833.0,9370023.0,-5863000.0,-6319979.0,10591104.0,89620712.0,25122442.0,49388427.0,237513879.5,235652294.5,236583087.0,0.29,601898,中煤能源,2011-09-27T00:00:00,2.1445,-4.334038027930031,1.7997750933325036,1.5712682540145562
