date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2010-05-27,57096203761.0,22.16,22.83437706,SH,0.0,5500.0,0.0,1000.0,0.0,2000.0,0.0,1000.0,0.0,7500.0,0.0,2000.0,44320.0,2000.0,2165490.0,17895688.0,4490660.0,9624714.0,2234644.0,7308787.0,8355843.0,6450990.0,4400134.0,25204475.0,12846503.0,16075704.0,14674379.0,14585739.0,14630059.0,0.03,601601,中国太保,2010-05-27T00:00:00,2.0728,-13.234142551349965,-3.358046240311201,-0.49393803514619483
2010-05-28,57353858110.0,22.26,22.93742028,SH,0.0,5500.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,7500.0,0.0,0.0,44520.0,2000.0,438563.0,14254111.0,3050198.0,8435479.0,2258397.0,13379688.0,6766853.0,9490337.0,2696960.0,27633799.0,9817051.0,17925816.0,16932976.0,16843936.0,16888456.0,0.03,601601,中国太保,2010-05-28T00:00:00,0.4513,-11.596505164664393,2.250803871421333,0.04494381246196654
2010-05-31,55859462885.0,21.68,22.33976962,SH,0.0,5500.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,7500.0,0.0,0.0,43360.0,2000.0,3020878.0,17274989.0,5624931.0,7950101.0,1055817.0,14337566.0,5548858.0,11670057.0,4076695.0,31612555.0,11173789.0,19620158.0,17987633.0,17900913.0,17944273.0,0.03,601601,中国太保,2010-05-31T00:00:00,-2.6056,-9.288702909502076,-0.13818514428181566,-5.451373735958593
2010-06-01,55138030707.0,21.4,22.05124861,SH,0.0,5500.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,7500.0,0.0,0.0,42800.0,2000.0,222521.0,17497510.0,3681962.0,6293597.0,656641.0,12563487.0,3970855.0,8479311.0,879162.0,30060997.0,7652817.0,14772908.0,18643714.0,18558114.0,18600914.0,0.03,601601,中国太保,2010-06-01T00:00:00,-1.2915,-11.643270017460605,-3.4296028656364843,-1.6995865613069592
2010-06-02,55241092447.0,21.44,22.0924659,SH,0.0,5500.0,0.0,0.0,0.0,-2500.0,0.0,0.0,0.0,3000.0,0.0,0.0,42880.0,2000.0,301850.0,17752148.0,3545249.0,6149302.0,684511.0,12153418.0,2396969.0,6890010.0,986361.0,29905566.0,5942218.0,13039312.0,19328305.0,19242545.0,19285425.0,0.03,601601,中国太保,2010-06-02T00:00:00,0.1869,-8.649339576067991,-3.683737620384222,-1.2436664773417925
2010-06-03,55241092447.0,21.44,22.0924659,SH,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,2000.0,0.0,0.0,42880.0,2000.0,83234.0,13691760.0,607605.0,4067046.0,-83234.0,11023122.0,1257918.0,4572132.0,0.0,24714882.0,1865523.0,8639178.0,19245071.0,19159311.0,19202191.0,0.03,601601,中国太保,2010-06-03T00:00:00,0.0,-3.7269869449278645,-1.1070110578875343,-3.249097437826053
2010-06-04,58128492812.0,21.68,22.33976962,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43360.0,2000.0,55667.0,12119629.0,440751.0,3684150.0,2065721.0,13869793.0,2666998.0,4379456.0,2121388.0,25989422.0,3107749.0,8063606.0,21311272.0,21224552.0,21267912.0,0.04,601601,中国太保,2010-06-04T00:00:00,1.1194,-2.5617977464968518,1.3084112156313854,-2.6055705162324383
2010-06-07,56519770686.0,21.08,21.72151031,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42160.0,2000.0,96525.0,8709898.0,235426.0,759797.0,894317.0,15888013.0,2876804.0,4217956.0,990842.0,24597911.0,3112230.0,4977753.0,22204389.0,22120069.0,22162229.0,0.04,601601,中国太保,2010-06-07T00:00:00,-2.7675,-8.068033147840842,-1.679104504128713,-2.767527689482055
2010-06-08,55179168915.0,20.58,21.20629422,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41160.0,2000.0,1146205.0,7977078.0,1298397.0,1683481.0,2243710.0,14284336.0,5203748.0,5805025.0,3389915.0,22261414.0,6502145.0,7488506.0,24447099.0,24364779.0,24405939.0,0.04,601601,中国太保,2010-06-08T00:00:00,-2.3719,-5.4662379352419554,-4.0111940605054865,-3.831775719116524
2010-06-09,57538628033.0,21.46,22.11307454,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42920.0,2000.0,2450131.0,9981064.0,3692861.0,3831762.0,2459941.0,14470465.0,5597968.0,7580455.0,4910072.0,24451529.0,9290829.0,11412217.0,26908800.0,26822960.0,26865880.0,0.05,601601,中国太保,2010-06-09T00:00:00,4.276,-1.151543047820582,-1.0147601513179794,0.09328356595992301
2010-06-10,55903093872.0,20.85,21.48451091,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41700.0,2000.0,1022782.0,8838356.0,4619118.0,4771310.0,1548096.0,13783917.0,6251747.0,9211785.0,2570878.0,22622273.0,10870865.0,13983095.0,28455676.0,28372276.0,28413976.0,0.05,601601,中国太保,2010-06-10T00:00:00,-2.8425,-5.911552333803846,-1.0910815897129025,-2.7518656937250268
2010-06-11,56975575289.0,21.25,21.89668378,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42500.0,2000.0,5748166.0,14147959.0,9221079.0,10463809.0,-5159916.0,6365604.0,-1151879.0,1986148.0,588250.0,20513563.0,8069200.0,12449957.0,23296560.0,23211560.0,23254060.0,0.04,601601,中国太保,2010-06-11T00:00:00,1.9185,-4.537286614168453,3.255587953452435,-1.9833948493511815
2010-06-17,56519770686.0,21.08,21.72151031,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42160.0,2000.0,838272.0,11965353.0,7609220.0,11205556.0,1595361.0,6905148.0,-2016459.0,2687192.0,2433633.0,18870501.0,5592761.0,13892748.0,24891581.0,24807261.0,24849421.0,0.04,601601,中国太保,2010-06-17T00:00:00,-0.8,-2.767527689482055,-1.7707362641576843,0.0
2010-06-18,56921951218.0,21.23,21.87607514,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42460.0,2000.0,1556486.0,13299318.0,8142924.0,11615837.0,1597188.0,7845695.0,-1967367.0,2040670.0,3153674.0,21145013.0,6175557.0,13656507.0,26489069.0,26404149.0,26446609.0,0.05,601601,中国太保,2010-06-18T00:00:00,0.7116,-0.7943925221565945,1.822541977521796,3.158406240390265
2010-06-21,61104628745.0,22.79,23.48354934,SH,0.0,0.0,0.0,0.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,61533.0,2700.0,4237497.0,17234965.0,6632255.0,13403203.0,-3493137.0,3668047.0,-300588.0,-3912408.0,744360.0,20903012.0,6331667.0,9490795.0,23015005.0,22891939.0,22953472.0,0.04,601601,中国太保,2010-06-21T00:00:00,7.3481,6.296641788637999,7.247058851210208,6.197576901940837
2010-06-22,61131440780.0,22.8,23.49385366,SH,0.0,0.0,0.0,0.0,1000.0,1700.0,1700.0,1700.0,1000.0,1700.0,1700.0,1700.0,84360.0,3700.0,1849033.0,19000764.0,7643016.0,14229454.0,-87279.0,3664002.0,-1983228.0,-5547783.0,1761754.0,22664766.0,5659788.0,8681671.0,22950553.0,22781833.0,22866193.0,0.04,601601,中国太保,2010-06-22T00:00:00,0.0439,6.3432835716179605,8.15939280789357,9.352517999675516
2010-06-23,60702448214.0,22.64,23.32898451,SH,3700.0,3700.0,3700.0,3700.0,-1700.0,0.0,0.0,0.0,2000.0,3700.0,3700.0,3700.0,45280.0,2000.0,2666111.0,21611208.0,8752641.0,11147399.0,2075630.0,3673911.0,-1504786.0,1687763.0,4741741.0,25285119.0,7247855.0,12835162.0,24987103.0,24896543.0,24941823.0,0.04,601601,中国太保,2010-06-23T00:00:00,-0.7018,4.428044276313356,6.641544978712301,6.541176483117664
2010-06-24,61667681489.0,23.0,23.69994009,SH,1000.0,4700.0,4700.0,4700.0,3000.0,3000.0,2300.0,3000.0,4000.0,7700.0,7000.0,7700.0,115000.0,5000.0,3777543.0,25292226.0,8292687.0,14086670.0,15508009.0,18287603.0,17496360.0,15600411.0,19285552.0,43579829.0,25789047.0,29687081.0,40564832.0,40334832.0,40449832.0,0.07,601601,中国太保,2010-06-24T00:00:00,1.5901,9.108159385626072,0.9214567477302815,9.108159385626072
2010-06-25,63437275827.0,23.66,24.38002533,SH,9700.0,14400.0,14400.0,14400.0,4000.0,7000.0,5300.0,7000.0,13700.0,21400.0,19700.0,21400.0,212940.0,9000.0,3409351.0,27555372.0,9853005.0,15939535.0,4543810.0,20587703.0,22127449.0,18547033.0,7953161.0,48143075.0,31980454.0,34486568.0,45206582.0,44780702.0,44993642.0,0.07,601601,中国太保,2010-06-25T00:00:00,2.8696,14.965986405143822,3.7719298111947124,11.44606687431592
2010-06-28,62498854587.0,23.31,24.01937407,SH,6000.0,20400.0,16700.0,20400.0,-5000.0,2000.0,2000.0,1300.0,1000.0,22400.0,18700.0,21700.0,93240.0,4000.0,5433770.0,30539011.0,12620664.0,17135808.0,9761474.0,27889236.0,29813293.0,31801644.0,15195244.0,58428247.0,42433957.0,48937452.0,54848356.0,54661876.0,54755116.0,0.09,601601,中国太保,2010-06-28T00:00:00,-1.4793,8.62068965829118,2.9593639607590445,2.2817024898673175
2010-06-29,59898087151.0,22.34,23.01985486,SH,5000.0,25400.0,20700.0,25400.0,0.0,2000.0,-1000.0,300.0,5000.0,27400.0,19700.0,25700.0,89360.0,4000.0,3323089.0,32839318.0,12166210.0,18609864.0,6020851.0,32361991.0,20326135.0,37909774.0,9343940.0,65201309.0,32492345.0,56519638.0,60865327.0,60686607.0,60775967.0,0.1,601601,中国太保,2010-06-29T00:00:00,-4.1613,7.146282996302102,-2.869565186314359,-2.0175438515096293
2010-06-30,61051004674.0,22.77,23.46294069,SH,7000.0,32400.0,18000.0,28700.0,6000.0,8000.0,1000.0,8000.0,13000.0,40400.0,19000.0,36700.0,227700.0,10000.0,2271607.0,29362759.0,11028466.0,18215360.0,-426999.0,37094908.0,15355326.0,35407145.0,1844608.0,66457667.0,26383792.0,53622505.0,60576668.0,60121268.0,60348968.0,0.1,601601,中国太保,2010-06-30T00:00:00,1.9248,7.152941174729793,-3.7616229991012893,0.5742049335348459
2010-07-01,60997380603.0,22.75,23.44233205,SH,9000.0,41400.0,21000.0,36700.0,0.0,8000.0,6000.0,5000.0,9000.0,49400.0,27000.0,41700.0,227500.0,10000.0,1196760.0,29721247.0,6791456.0,15634577.0,4836433.0,40335980.0,10430285.0,24735569.0,6033193.0,70057227.0,17221741.0,40370146.0,65412901.0,64957901.0,65185401.0,0.11,601601,中国太保,2010-07-01T00:00:00,-0.0878,7.922201151951114,-2.4024024036526446,-1.0869565029351937
2010-07-02,61479997241.0,22.93,23.94354895,SH,6000.0,47400.0,22000.0,33000.0,8800.0,16800.0,14800.0,9800.0,14800.0,64200.0,36800.0,42800.0,431084.0,18800.0,9317077.0,37481838.0,12785444.0,21542303.0,-7278027.0,31460765.0,-2868593.0,12913732.0,2039050.0,68942603.0,9916851.0,34456035.0,58338458.0,57476290.0,57907374.0,0.09,601601,中国太保,2010-07-02T00:00:00,2.1381,9.450844343735419,4.012597367001818,-1.7903032260713405
2010-07-05,61640869454.0,22.99,24.00620106,SH,10500.0,57900.0,25500.0,37500.0,-8500.0,7600.0,300.0,6300.0,2000.0,65500.0,25800.0,43800.0,236797.0,10300.0,675132.0,33919473.0,11188969.0,16783665.0,1916876.0,36870778.0,-524718.0,5069134.0,2592008.0,70790251.0,10664251.0,21852799.0,60061047.0,59587453.0,59824250.0,0.1,601601,中国太保,2010-07-05T00:00:00,0.2617,2.2256078603491036,2.3153976186435137,-0.054843269277582804
2010-07-06,62713350871.0,23.39,24.42388181,SH,0.0,57900.0,16500.0,32500.0,0.0,6600.0,300.0,6300.0,0.0,64500.0,16800.0,38800.0,240917.0,10300.0,3258040.0,35328480.0,13250249.0,16718616.0,7109040.0,44067097.0,1747889.0,6157323.0,10367080.0,79395577.0,14998138.0,22875939.0,67174207.0,66692373.0,66933290.0,0.11,601601,中国太保,2010-07-06T00:00:00,1.7399,3.9586019537673414,4.18708240249502,6.099199836570994
2010-07-07,63571336005.0,23.71,24.75802641,SH,0.0,54200.0,10500.0,25500.0,600.0,8900.0,-7900.0,900.0,600.0,63100.0,2600.0,26400.0,258439.0,10900.0,13047747.0,45710116.0,16980919.0,27494756.0,-10911591.0,31079876.0,-1885675.0,-4327269.0,2136156.0,76789992.0,15095244.0,23167487.0,56280138.0,55763260.0,56021699.0,0.09,601601,中国太保,2010-07-07T00:00:00,1.3681,6.125606964964288,3.4016572133931717,5.519707598084543
2010-07-08,62606102729.0,23.35,24.38211373,SH,600.0,53800.0,600.0,17100.0,-600.0,5300.0,0.0,300.0,0.0,59100.0,600.0,17400.0,240505.0,10300.0,486178.0,42418751.0,16791965.0,26784174.0,1611146.0,17183013.0,-2191405.0,-7552556.0,2097324.0,59601764.0,14600560.0,19231618.0,57873350.0,57392340.0,57632845.0,0.09,601601,中国太保,2010-07-08T00:00:00,-1.5183,2.8783770651295346,1.565898198804805,4.008908661457169
2010-07-09,61640869454.0,22.99,24.00620106,SH,4300.0,48400.0,4900.0,15400.0,-4300.0,-3000.0,-4300.0,-12800.0,0.0,45400.0,600.0,2600.0,137940.0,6000.0,28356239.0,67365639.0,41890164.0,45823336.0,51941945.0,64581148.0,42641500.0,51667416.0,80298184.0,131946787.0,84531664.0,97490752.0,109712730.0,109436850.0,109574790.0,0.18,601601,中国太保,2010-07-09T00:00:00,-1.5418,-1.5333219098013136,-1.7101325385098562,0.2616659298537279
2010-07-12,58048056706.0,21.65,22.60697055,SH,0.0,42400.0,4900.0,4900.0,0.0,2000.0,-4900.0,-4300.0,0.0,44400.0,0.0,600.0,129900.0,6000.0,8246166.0,70178035.0,37088583.0,53394370.0,30826207.0,85645881.0,84379298.0,80576747.0,39072373.0,155823916.0,121467881.0,133971117.0,140530897.0,140271097.0,140400997.0,0.24,601601,中国太保,2010-07-12T00:00:00,-5.8286,-5.8802678033316464,-8.688317171885592,-5.828621140441285
2010-07-13,58101680777.0,21.67,22.62785459,SH,0.0,37400.0,4300.0,4900.0,0.0,2000.0,-4300.0,-4300.0,0.0,39400.0,0.0,600.0,130020.0,6000.0,3367143.0,70222089.0,39969548.0,53503473.0,33208806.0,112833836.0,115976958.0,106676513.0,36575949.0,183055925.0,155946506.0,160179986.0,173739823.0,173479783.0,173609803.0,0.3,601601,中国太保,2010-07-13T00:00:00,0.0924,-1.7028789815749517,-7.194860787814068,-7.353569895120615
2010-07-14,57082823430.0,21.29,22.23105788,SH,0.0,30400.0,0.0,4900.0,0.0,-4000.0,0.0,-4900.0,0.0,26400.0,0.0,0.0,127740.0,6000.0,92218753.0,160169235.0,103832062.0,132674479.0,-85123872.0,28136963.0,-21088859.0,32464232.0,7094881.0,188306198.0,82743203.0,165138711.0,88613671.0,88358191.0,88485931.0,0.16,601601,中国太保,2010-07-14T00:00:00,-1.7536,-5.250334245293615,-7.394519339246091,-10.206663843687208
2010-07-15,56144402190.0,20.94,21.86558722,SH,6000.0,27400.0,6000.0,10300.0,-6000.0,-10000.0,-6000.0,-10300.0,0.0,17400.0,0.0,0.0,0.0,0.0,8947490.0,167919965.0,104533386.0,141135791.0,-4878110.0,18422420.0,-56793176.0,25974976.0,4069380.0,186342385.0,47740210.0,167110767.0,83607821.0,83607821.0,83607821.0,0.15,601601,中国太保,2010-07-15T00:00:00,-1.644,-6.726057913679283,-3.279445728299938,-10.32119912927664
2010-07-16,56090778120.0,20.92,21.84470318,SH,0.0,21400.0,6000.0,6000.0,0.0,-18800.0,-6000.0,-6000.0,0.0,2600.0,0.0,0.0,0.0,0.0,1187551.0,159790439.0,102353794.0,113967103.0,3985256.0,29685703.0,-86016726.0,-21981713.0,5172807.0,189476142.0,16337068.0,91985390.0,87593077.0,87593077.0,87593077.0,0.16,601601,中国太保,2010-07-16T00:00:00,-0.0955,-8.76580900510156,-3.461006021958885,-9.003914757681365
2010-07-19,58021244671.0,21.64,22.59652853,SH,0.0,10900.0,6000.0,6000.0,0.0,-10300.0,-6000.0,-6000.0,0.0,600.0,0.0,0.0,0.0,0.0,5378419.0,164493726.0,15513460.0,111099356.0,49069.0,27817896.0,-843785.0,-52758851.0,5427488.0,192311622.0,14669675.0,58340505.0,87642146.0,87642146.0,87642146.0,0.15,601601,中国太保,2010-07-19T00:00:00,3.4417,-5.8721183184158505,1.6439642772411331,-0.04618938206207377
2010-07-20,59603154761.0,22.23,23.21260764,SH,0.0,10900.0,0.0,6000.0,25800.0,15500.0,25800.0,19800.0,25800.0,26400.0,25800.0,25800.0,573534.0,25800.0,4464833.0,165700519.0,11030803.0,112197046.0,19386880.0,40095736.0,23421205.0,-66580777.0,23851713.0,205796255.0,34452008.0,45616269.0,107602560.0,106455492.0,107029026.0,0.18,601601,中国太保,2010-07-20T00:00:00,2.7264,-4.959384341206817,6.160458470412852,2.5842178173551718
2010-07-21,59790839009.0,22.3,23.28570177,SH,25200.0,36100.0,25200.0,31200.0,-25200.0,-10300.0,600.0,-5400.0,0.0,25800.0,25800.0,25800.0,13380.0,600.0,10672544.0,163325316.0,20515796.0,30650837.0,-9150177.0,41857150.0,10285772.0,9392918.0,1522367.0,205182466.0,30801568.0,40043755.0,97892229.0,97865469.0,97878849.0,0.16,601601,中国太保,2010-07-21T00:00:00,0.3149,-5.946857861841985,6.596558342432923,4.744011264298863
2010-07-22,61319125028.0,22.87,23.88089684,SH,0.0,35500.0,25200.0,25200.0,0.0,-9700.0,600.0,600.0,0.0,25800.0,25800.0,25800.0,13722.0,600.0,2483686.0,165322824.0,17621063.0,24187033.0,-1809101.0,38436903.0,8427602.0,12461927.0,674585.0,203759727.0,26048665.0,36648960.0,96083470.0,96056026.0,96069748.0,0.16,601601,中国太保,2010-07-22T00:00:00,2.5561,-2.05567448150854,5.683918697045984,9.21680995677371
2010-07-23,61211876887.0,22.83,23.83912876,SH,0.0,31200.0,25200.0,25200.0,0.0,-5400.0,-25200.0,600.0,0.0,25800.0,0.0,25800.0,13698.0,600.0,4741664.0,141708249.0,17897894.0,27741146.0,-3736335.0,-17241377.0,-14695613.0,4740336.0,1005329.0,124466872.0,3202281.0,32481482.0,92347111.0,92319715.0,92333413.0,0.15,601601,中国太保,2010-07-23T00:00:00,-0.1749,-0.6959547642812253,2.6990553138906197,9.130019133544483
2010-07-26,61345937064.0,22.88,23.89133885,SH,0.0,31200.0,0.0,25200.0,0.0,-5400.0,0.0,600.0,0.0,25800.0,0.0,25800.0,13728.0,600.0,653922.0,134116005.0,7879272.0,23016649.0,-183512.0,-48251096.0,-5728948.0,4507755.0,470410.0,85864909.0,2150324.0,27524404.0,92163629.0,92136173.0,92149901.0,0.15,601601,中国太保,2010-07-26T00:00:00,0.219,5.6812932858887635,2.600896833524979,5.730129379302494
2010-07-27,61935801843.0,23.1,24.12106327,SH,0.0,31200.0,0.0,25200.0,0.0,-5400.0,0.0,-25200.0,0.0,25800.0,0.0,0.0,13860.0,600.0,2696732.0,133445594.0,8092318.0,21248548.0,-2179893.0,-83639795.0,-6099740.0,-17059018.0,516839.0,49805799.0,1992578.0,4189530.0,89983868.0,89956148.0,89970008.0,0.15,601601,中国太保,2010-07-27T00:00:00,0.9615,6.5989847780792195,1.0056842990826302,3.913630230989421
2010-07-28,63035095296.0,23.51,24.54918603,SH,0.0,31200.0,0.0,0.0,0.0,-5400.0,0.0,0.0,0.0,25800.0,0.0,0.0,14106.0,600.0,4082524.0,45309365.0,7433178.0,14658528.0,-743741.0,740336.0,-3107146.0,-8652582.0,3338783.0,46049701.0,4326032.0,6005946.0,89240373.0,89212161.0,89226267.0,0.14,601601,中国太保,2010-07-28T00:00:00,1.7749,10.427430680595215,2.9785369975072866,5.4260089409364625
2010-07-29,62981471225.0,23.49,24.528302,SH,0.0,25200.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,25800.0,0.0,0.0,14094.0,600.0,15413525.0,51775400.0,22192781.0,27588367.0,-13174980.0,-7556534.0,-16098614.0,-20018461.0,2238545.0,44218866.0,6094167.0,7569906.0,76065381.0,76037193.0,76051287.0,0.12,601601,中国太保,2010-07-29T00:00:00,-0.0851,12.1776504477523,2.666083947823627,2.7109750707335665
2010-07-30,62445230516.0,23.29,24.31946162,SH,600.0,25800.0,600.0,600.0,-600.0,0.0,-600.0,-600.0,0.0,25800.0,0.0,0.0,0.0,0.0,1210022.0,51797871.0,20706071.0,24056725.0,4165379.0,-7376411.0,-9753342.0,-12116747.0,5375401.0,44421460.0,10952729.0,11939978.0,80216666.0,80216666.0,80216666.0,0.13,601601,中国太保,2010-07-30T00:00:00,-0.8514,11.328871899096228,0.8225107980490779,2.014892678485621
2010-08-02,63651772111.0,23.74,24.78935247,SH,0.0,25800.0,600.0,600.0,0.0,0.0,-600.0,-600.0,0.0,25800.0,0.0,0.0,0.0,0.0,7353267.0,53772719.0,23976814.0,30756070.0,-5534977.0,-12960457.0,-14544578.0,-17468212.0,1818290.0,40812262.0,9432236.0,13287858.0,74681689.0,74681689.0,74681689.0,0.12,601601,中国太保,2010-08-02T00:00:00,1.9322,9.704251416710866,0.9783071410453603,3.7587412979997143
2010-08-03,62418418481.0,23.28,24.3090196,SH,0.0,25800.0,600.0,600.0,2000.0,-23800.0,1400.0,1400.0,2000.0,2000.0,2000.0,2000.0,46560.0,2000.0,4046796.0,53354682.0,12610085.0,32106134.0,-1932384.0,-34279721.0,-3301982.0,-17220703.0,2114412.0,19074961.0,9308103.0,14885431.0,72795865.0,72702745.0,72749305.0,0.12,601601,中国太保,2010-08-03T00:00:00,-1.9377,4.723346799308585,-0.8939974727969348,0.7792207495005671
2010-08-04,63812644323.0,23.8,24.85200458,SH,0.0,600.0,0.0,600.0,7900.0,9300.0,9900.0,9300.0,7900.0,9900.0,9900.0,9900.0,235620.0,9900.0,853006.0,43535144.0,12253069.0,28876616.0,3078364.0,-22051180.0,-4388997.0,-13398598.0,3931370.0,21483964.0,7864072.0,15478018.0,76063289.0,75592049.0,75827669.0,0.12,601601,中国太保,2010-08-04T00:00:00,2.2337,6.72645740064376,2.189781041707123,1.233517680097192
2010-08-05,62445230516.0,23.29,24.31946162,SH,7900.0,8500.0,7900.0,8500.0,-2900.0,6400.0,7000.0,6400.0,5000.0,14900.0,14900.0,14900.0,163030.0,7000.0,6187912.0,47239370.0,11087714.0,19651003.0,-1962792.0,-22204871.0,-816812.0,-2186410.0,4225120.0,25034499.0,10270902.0,17464593.0,74027907.0,73701847.0,73864877.0,0.12,601601,中国太保,2010-08-05T00:00:00,-2.1429,1.836466959085947,-1.8955349905515302,-0.8514261606857254
2010-08-06,63276403615.0,23.6,24.6431642,SH,5500.0,14000.0,13400.0,13400.0,-5500.0,900.0,-500.0,1500.0,0.0,14900.0,12900.0,14900.0,35400.0,1500.0,9276457.0,51774163.0,16317375.0,27717438.0,-3959440.0,-22427976.0,-2843868.0,-10311229.0,5317017.0,29346187.0,13473507.0,17406209.0,69940837.0,69870037.0,69905437.0,0.11,601601,中国太保,2010-08-06T00:00:00,1.331,3.37275513754975,1.37457044956268,1.3310433637798598
2010-08-09,63759020253.0,23.78,24.83112054,SH,0.0,14000.0,13400.0,13400.0,0.0,900.0,-8400.0,1500.0,0.0,14900.0,5000.0,14900.0,35670.0,1500.0,2881070.0,54001311.0,18345439.0,23245241.0,-2862228.0,-25106692.0,-8784460.0,-7638480.0,18842.0,28894619.0,9560979.0,15606761.0,67078879.0,67007539.0,67043209.0,0.11,601601,中国太保,2010-08-09T00:00:00,0.7627,3.9335664522626783,-0.08403362365709012,0.16849197674908045
2010-08-10,62069862020.0,23.15,24.17327336,SH,500.0,14500.0,6000.0,13900.0,-500.0,400.0,-6000.0,-1000.0,0.0,14900.0,0.0,12900.0,23150.0,1000.0,7151557.0,58456136.0,19309084.0,26350002.0,-2534497.0,-25461296.0,-9356165.0,-8240593.0,4617060.0,32994840.0,9952919.0,18109409.0,64531862.0,64485562.0,64508712.0,0.1,601601,中国太保,2010-08-10T00:00:00,-2.6493,0.2164502012850116,-0.6011163498774855,-0.5584192297084659
2010-08-11,63008283260.0,23.5,24.53874402,SH,500.0,15000.0,1000.0,14400.0,-500.0,-100.0,-1000.0,-9400.0,0.0,14900.0,0.0,5000.0,11750.0,500.0,3818138.0,58191750.0,13850765.0,29315134.0,-1726526.0,-26444081.0,-7123251.0,-13045483.0,2091612.0,31747669.0,6727514.0,16269651.0,62793936.0,62770436.0,62782186.0,0.1,601601,中国太保,2010-08-11T00:00:00,1.5119,-0.0425350558965152,-0.42372878398464753,-1.2605041939035406
2010-08-12,62364794410.0,23.26,24.28813557,SH,500.0,15500.0,1500.0,7000.0,4500.0,4400.0,3500.0,-2000.0,5000.0,19900.0,5000.0,5000.0,116300.0,5000.0,6364719.0,49142944.0,17334414.0,29491941.0,-6241508.0,-19510609.0,-10502531.0,-17324199.0,123211.0,29632335.0,6831883.0,12167742.0,56656978.0,56424378.0,56540678.0,0.09,601601,中国太保,2010-08-12T00:00:00,-1.0213,-0.9791400562501228,-2.186711506334623,-0.12881062290555756
2010-08-13,62069862020.0,23.15,24.17327336,SH,5000.0,19900.0,6000.0,6500.0,-5000.0,0.0,-1000.0,-1500.0,0.0,19900.0,5000.0,5000.0,0.0,0.0,471475.0,48404397.0,10654332.0,20686959.0,4767745.0,-18908243.0,-3200289.0,-8597014.0,5239220.0,29496154.0,7454043.0,12089945.0,61308423.0,61308423.0,61308423.0,0.1,601601,中国太保,2010-08-13T00:00:00,-0.4729,-0.6011163498774855,0.0,-1.9067796496685276
2010-08-16,63517711934.0,23.69,24.73714237,SH,0.0,19900.0,5500.0,6500.0,0.0,0.0,-500.0,-1500.0,0.0,19900.0,5000.0,5000.0,0.0,0.0,7504728.0,48555858.0,14340922.0,25310617.0,3915884.0,-9457382.0,2442121.0,-1818902.0,11420612.0,39098476.0,16783043.0,23491715.0,65224307.0,65224307.0,65224307.0,0.1,601601,中国太保,2010-08-16T00:00:00,2.3326,-0.21061502136122556,0.8085106142282501,-0.37846930769238657
2010-08-17,64858313705.0,24.19,25.25924331,SH,0.0,19900.0,5000.0,6000.0,0.0,-2000.0,-5000.0,-1000.0,0.0,17900.0,0.0,5000.0,0.0,0.0,3941955.0,48451017.0,11918158.0,22101015.0,-3941955.0,-11466953.0,4741674.0,-3226360.0,0.0,36984064.0,16659832.0,18874655.0,61282352.0,61282352.0,61282352.0,0.09,601601,中国太保,2010-08-17T00:00:00,2.1106,3.9089347313702443,3.998280301100938,4.492440613346872
2010-08-18,65474990520.0,24.42,25.49940974,SH,26700.0,46600.0,26700.0,32200.0,22500.0,12600.0,22500.0,22000.0,49200.0,59200.0,49200.0,54200.0,549450.0,22500.0,2089240.0,49687251.0,13535923.0,20372117.0,383497.0,-14161820.0,357426.0,-1116337.0,2472737.0,35525431.0,13893349.0,19255780.0,62215299.0,61116399.0,61665849.0,0.09,601601,中国太保,2010-08-18T00:00:00,0.9508,2.6050420114641715,5.485961128435276,3.9148936034257553
