date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2017-01-23,162386356742.0,8.86,9.84133129,SH,28300.0,4984790.0,1347600.0,2601100.0,-11300.0,-1254900.0,-922100.0,-1936000.0,17000.0,3729890.0,425500.0,665100.0,19068243.92,2152172.0,24234317.0,683178391.0,131488817.0,215658193.0,4650518.0,-164155155.0,-45317433.0,-11936429.0,28884835.0,519023236.0,86171384.0,203721764.0,1576110842.92,1537974355.08,1557042599.0,0.96,601390,中国中铁,2017-01-23T00:00:00,0.4535,-2.8508771717672983,-1.5555555211002152,-2.0994475093053726
2017-01-24,161836515805.0,8.83,9.80800849,SH,318900.0,4497090.0,1163056.0,1866900.0,127900.0,-340400.0,-699256.0,-755700.0,446800.0,4156690.0,463800.0,1111200.0,20133035.76,2280072.0,40442555.0,625995212.0,111937849.0,225701028.0,739415.0,-126253172.0,-25596955.0,-9712907.0,41181970.0,499742040.0,86340894.0,215988121.0,1577915049.76,1537648978.24,1557782014.0,0.96,601390,中国中铁,2017-01-24T00:00:00,-0.3386,-0.8978675738332754,0.45506247299331537,-1.340782136729193
2017-01-25,162752917367.0,8.88,9.86354648,SH,360400.0,4709190.0,707600.0,2026900.0,-156300.0,-1508690.0,-39700.0,-950500.0,204100.0,3200500.0,667900.0,1076400.0,18859095.36,2123772.0,41929461.0,587586980.0,106606333.0,213860833.0,-10953779.0,-116363204.0,-5563846.0,-55531797.0,30975682.0,471223776.0,101042487.0,158329036.0,1565687330.36,1527969139.64,1546828235.0,0.95,601390,中国中铁,2017-01-25T00:00:00,0.5663,0.452488692391048,0.6802720644035503,-1.3333333466708845
2017-01-26,162386356742.0,8.86,9.84133129,SH,528965.0,4201765.0,1208265.0,2052421.0,-528965.0,-1093565.0,-557365.0,-1384521.0,0.0,3108200.0,650900.0,667900.0,14129990.02,1594807.0,52594162.0,594173029.0,134966178.0,206461472.0,-26161076.0,-151349485.0,-36375440.0,-62711810.0,26433086.0,442823544.0,98590738.0,143749662.0,1534797149.02,1506537168.98,1520667159.0,0.94,601390,中国中铁,2017-01-26T00:00:00,-0.2252,-0.22522517681692925,0.0,0.7963594813705034
2017-02-03,162203076430.0,8.85,9.83022369,SH,190100.0,4250065.0,1079465.0,1426665.0,46100.0,-1444865.0,-639165.0,-522565.0,236200.0,2805200.0,440300.0,904100.0,14522026.95,1640907.0,19438121.0,545117137.0,113961744.0,178638616.0,22435429.0,-124613064.0,-14679426.0,-9289493.0,41873550.0,420504073.0,99282318.0,169349123.0,1557624614.95,1528580561.05,1543102588.0,0.95,601390,中国中铁,2017-02-03T00:00:00,-0.1129,-1.2276785586445143,0.226500619597241,0.34013603220177513
2017-02-06,163669318929.0,8.93,9.91908447,SH,98400.0,4097865.0,817465.0,1496765.0,835300.0,-1611965.0,352435.0,324035.0,933700.0,2485900.0,1169900.0,1820800.0,22112528.51,2476207.0,43773114.0,413835606.0,115805397.0,198177413.0,15905801.0,-9970639.0,12180154.0,1965790.0,59678915.0,403864967.0,127985551.0,200143203.0,1581120917.51,1536895860.49,1559008389.0,0.95,601390,中国中铁,2017-02-06T00:00:00,0.904,-1.3259668636895467,0.5630630941174416,0.7900677023138808
2017-02-07,163119477992.0,8.9,9.88576168,SH,436600.0,3481365.0,725100.0,1614465.0,-436600.0,-996165.0,444800.0,-240465.0,0.0,2485200.0,1169900.0,1374000.0,18152502.3,2039607.0,27009839.0,410445725.0,90221074.0,184744697.0,288445.0,-8198087.0,38629675.0,1514820.0,27298284.0,402247638.0,128850749.0,186259517.0,1577449336.3,1541144331.7,1559296834.0,0.96,601390,中国中铁,2017-02-07T00:00:00,-0.336,-0.5586591481943116,0.4514672729811131,0.792752066632846
2017-02-08,163119477992.0,8.9,9.88576168,SH,157100.0,3438065.0,692100.0,1411165.0,208800.0,-825865.0,607500.0,124635.0,365900.0,2612200.0,1299600.0,1535800.0,20010822.3,2248407.0,39608382.0,396284451.0,110391335.0,182423618.0,-35897.0,-43099095.0,16158349.0,12432702.0,39572485.0,353185356.0,126549684.0,194856320.0,1579271759.3,1539250114.7,1559260937.0,0.96,601390,中国中铁,2017-02-08T00:00:00,0.0,-1.1111110722099202,0.5649717824478112,0.22522527820034158
2017-02-09,167518205488.0,9.14,10.15234401,SH,466700.0,3401321.0,1060400.0,1348900.0,1517310.0,786389.0,1289510.0,2170910.0,1984010.0,4187710.0,2349910.0,3519810.0,34418653.38,3765717.0,115792889.0,452083817.0,182411110.0,245622345.0,63635404.0,39517372.0,63887952.0,102229182.0,179428293.0,491601189.0,246299062.0,347851527.0,1657314994.38,1588477687.62,1622896341.0,0.97,601390,中国中铁,2017-02-09T00:00:00,2.6966,3.9817974068525173,2.3516236877051213,3.160270809255523
2017-02-10,170084129861.0,9.28,10.30785038,SH,1554800.0,4140265.0,2178600.0,2713600.0,-682543.0,919702.0,1043567.0,1442267.0,872257.0,5059967.0,3222167.0,4155867.0,28611854.72,3083174.0,213531116.0,618353956.0,368932387.0,439715340.0,21063738.0,91567998.0,84663245.0,100857491.0,234594854.0,709921954.0,453595632.0,540572831.0,1672571933.72,1615348224.28,1643960079.0,0.97,601390,中国中铁,2017-02-10T00:00:00,1.5317,5.21541950067087,4.269662911801046,4.8587570849061725
2017-02-13,168984447987.0,9.22,10.24120479,SH,611167.0,4723132.0,2632667.0,3226367.0,-444867.0,486135.0,389900.0,162100.0,166300.0,5209267.0,3022567.0,3388467.0,24325190.54,2638307.0,104733835.0,698853474.0,434057840.0,500676061.0,79925556.0,166843036.0,164624698.0,164877246.0,184659391.0,865696510.0,598682538.0,665553307.0,1748210825.54,1699560444.46,1723885635.0,1.02,601390,中国中铁,2017-02-13T00:00:00,-0.6465,4.063205355217749,3.5955055513739635,3.2474803594449075
2017-02-14,170267410173.0,9.29,10.31895797,SH,320400.0,4724632.0,2486367.0,3110167.0,854300.0,1212535.0,-273110.0,1453000.0,1174700.0,5937167.0,2213257.0,4563167.0,32446319.03,3492607.0,119920413.0,778331332.0,438185364.0,593586635.0,35629168.0,201732789.0,136618462.0,200217969.0,155549581.0,980064121.0,574803826.0,793804604.0,1791961122.03,1727068483.97,1759514803.0,1.03,601390,中国中铁,2017-02-14T00:00:00,0.7592,5.209513027246574,1.641137847928382,4.382022387575906
2017-02-15,167334925176.0,9.13,10.14123642,SH,902500.0,5266732.0,1834067.0,3855567.0,-902500.0,466335.0,-493067.0,341700.0,0.0,5733067.0,1341000.0,4197267.0,23647676.91,2590107.0,157891233.0,894293104.0,382545481.0,711869486.0,-13620006.0,199066562.0,101934718.0,186633860.0,144271227.0,1093359666.0,484480199.0,898503346.0,1769542473.91,1722247120.09,1745894797.0,1.04,601390,中国中铁,2017-02-15T00:00:00,-1.7223,2.8153153692037955,-1.6163793017725194,2.5842696624667165
2017-02-16,167701485800.0,9.15,10.16345161,SH,172800.0,4910567.0,1395700.0,3561667.0,171100.0,1166400.0,122900.0,-1004510.0,343900.0,6076967.0,1518600.0,2557157.0,25265044.05,2761207.0,98088807.0,939787749.0,375900453.0,694165404.0,40251721.0,265479359.0,62260883.0,163250177.0,138340528.0,1205267108.0,438161336.0,857415581.0,1811411562.05,1760881473.95,1786146518.0,1.07,601390,中国中铁,2017-02-16T00:00:00,0.2191,3.2731376529038685,-0.7592190723099485,0.10940921612840422
2017-02-17,165502122052.0,9.03,10.03016044,SH,649800.0,5370267.0,1725100.0,2656667.0,-482600.0,637700.0,-1214000.0,-804567.0,167200.0,6007967.0,511100.0,1852100.0,20575821.21,2278607.0,90126227.0,1010475855.0,346106267.0,570760515.0,-3532144.0,239511786.0,23099571.0,138654295.0,86594083.0,1249987641.0,369205838.0,709414810.0,1803190195.21,1762038552.79,1782614374.0,1.08,601390,中国中铁,2017-02-17T00:00:00,-1.3115,2.0338982743942013,-2.7987082691838894,-2.6939655676298244
2017-02-20,167334925176.0,9.13,10.14123642,SH,250800.0,5522667.0,1073400.0,2296300.0,117200.0,-80400.0,-194300.0,-242500.0,368000.0,5442267.0,879100.0,2053800.0,21873717.91,2395807.0,64299624.0,1031002365.0,252514658.0,530326304.0,84495257.0,308101242.0,121214834.0,143223996.0,148794881.0,1339103607.0,373729492.0,673550300.0,1888983348.91,1845235913.09,1867109631.0,1.12,601390,中国中铁,2017-02-20T00:00:00,1.1074,2.2396416793494653,0.0,-0.976138765407893
2017-02-21,166968364551.0,9.11,10.11902122,SH,283000.0,5369067.0,1183600.0,2258900.0,-266100.0,90100.0,-631500.0,-1362900.0,16900.0,5459167.0,552100.0,896000.0,19401630.77,2129707.0,94812312.0,1098804838.0,249238163.0,505218203.0,-13987746.0,293825051.0,66975367.0,93607082.0,80824566.0,1392629889.0,316213530.0,598825285.0,1872523515.77,1833720254.23,1853121885.0,1.11,601390,中国中铁,2017-02-21T00:00:00,-0.2191,2.3595505086058277,-0.43715847435416677,-1.9375672483720756
2017-02-22,167151644863.0,9.12,10.13012882,SH,105100.0,5317067.0,638900.0,1461500.0,288733.0,170033.0,139833.0,-171667.0,393833.0,5487100.0,778733.0,1289833.0,22056172.8,2418440.0,78313383.0,1137509839.0,237425319.0,425640353.0,-4848679.0,289012269.0,65658832.0,102378409.0,73464704.0,1426522108.0,303084151.0,528018762.0,1870329378.8,1826217033.2,1848273206.0,1.11,601390,中国中铁,2017-02-22T00:00:00,0.1098,2.471910085536272,0.9966777759738408,-0.10952905089653753
2017-02-23,166785084238.0,9.1,10.10791362,SH,324133.0,5174500.0,712233.0,1612833.0,-204133.0,-1551410.0,-181500.0,-546900.0,120000.0,3623090.0,530733.0,1065933.0,20150193.7,2214307.0,75548109.0,1097265059.0,248673804.0,403099655.0,-17276907.0,208099958.0,-36113332.0,44849781.0,58271202.0,1305365017.0,212560472.0,447949436.0,1851146492.7,1810846105.3,1830996299.0,1.1,601390,中国中铁,2017-02-23T00:00:00,-0.2193,-0.43763676601419654,-0.3285871526896126,-0.5464481175406511
2017-02-24,166418523614.0,9.08,10.08569843,SH,264100.0,3883800.0,693333.0,1227133.0,-205900.0,-1074767.0,-121300.0,-270200.0,58200.0,2809033.0,572033.0,956933.0,18236335.56,2008407.0,77506410.0,961240353.0,231367902.0,390479838.0,-6292822.0,180743398.0,-28418408.0,42089103.0,71213588.0,1141983751.0,202949494.0,432568941.0,1842939812.56,1806467141.44,1824703477.0,1.1,601390,中国中铁,2017-02-24T00:00:00,-0.2198,-2.155172434701172,-0.32930843088003725,0.5537098866187229
2017-02-27,164219159866.0,8.96,9.95240726,SH,78500.0,3351133.0,666733.0,1054833.0,179500.0,-450400.0,-230533.0,-207900.0,258000.0,2900733.0,436200.0,846933.0,19603646.72,2187907.0,62802827.0,919309345.0,215857346.0,388983041.0,425698.0,101243540.0,-23144031.0,-41980456.0,63228525.0,1020552885.0,192713315.0,347002585.0,1844732821.72,1805525528.28,1825129175.0,1.11,601390,中国中铁,2017-02-27T00:00:00,-1.3216,-2.819956596141849,-1.7543859822307768,-1.861993470811915
2017-02-28,165685402364.0,9.04,10.04126804,SH,459400.0,3490133.0,802000.0,1231233.0,101700.0,-1203000.0,75300.0,159900.0,561100.0,2287133.0,877300.0,1391133.0,20698047.28,2289607.0,83956609.0,883345541.0,224265846.0,378127338.0,-19484815.0,46129557.0,-25351939.0,-47477525.0,64471794.0,929475098.0,198913907.0,330649813.0,1826342407.28,1784946312.72,1805644360.0,1.09,601390,中国中铁,2017-02-28T00:00:00,0.8929,-2.69106561735516,-0.659340616723632,-0.7683863716613493
2017-03-01,165502122052.0,9.03,10.03016044,SH,445200.0,3032833.0,983100.0,1571333.0,-113800.0,-414300.0,167400.0,-242633.0,331400.0,2618533.0,1150500.0,1328700.0,19647537.21,2175807.0,74576720.0,800031028.0,221336156.0,374390675.0,43706493.0,103456056.0,24647376.0,1077647.0,118283213.0,903487084.0,245983532.0,375468322.0,1868998390.21,1829703315.79,1849350853.0,1.12,601390,中国中铁,2017-03-01T00:00:00,-0.1106,-1.0952903117507637,-0.5506608231989344,-0.9868421396836689
2017-03-02,162569637054.0,8.87,9.85243888,SH,274900.0,3134933.0,1179500.0,1522100.0,25700.0,-559700.0,13600.0,-12800.0,300600.0,2575233.0,1193100.0,1509300.0,19527367.09,2201507.0,138134014.0,840076235.0,296667343.0,436976580.0,-61604480.0,1599855.0,-37382802.0,-43249926.0,76529534.0,841676090.0,259284541.0,393726654.0,1807273740.09,1768219005.91,1787746373.0,1.1,601390,中国中铁,2017-03-02T00:00:00,-1.7719,-3.0601093204791674,-1.0044643209265132,-2.527472528994564
2017-03-03,162569637054.0,8.87,9.85243888,SH,715972.0,3201105.0,1436072.0,1973972.0,-418172.0,-495272.0,-506272.0,-225072.0,297800.0,2705833.0,929800.0,1748900.0,15818181.45,1783335.0,79595912.0,829545920.0,292306646.0,439066082.0,-40430113.0,-35298114.0,-58328100.0,-77387217.0,39165799.0,794247806.0,233978546.0,361678865.0,1763134441.45,1731498078.55,1747316260.0,1.07,601390,中国中铁,2017-03-03T00:00:00,0.0,-1.7718715574204713,-1.8805310170766043,-2.3127753781152864
2017-03-06,162203076430.0,8.85,9.83022369,SH,320828.0,3271133.0,1311700.0,2216300.0,-182228.0,-794700.0,-574700.0,-586800.0,138600.0,2476433.0,737000.0,1629500.0,14169796.95,1601107.0,30158389.0,795404685.0,247888315.0,406421644.0,-2105297.0,-121898668.0,-104139890.0,-79918212.0,28053092.0,673506017.0,143748425.0,326503432.0,1759380759.95,1731041166.05,1745210963.0,1.08,601390,中国中铁,2017-03-06T00:00:00,-0.2255,-3.0668127348519105,-1.993355452248379,-1.2276785586445143
2017-03-07,161286674868.0,8.8,9.7746857,SH,142900.0,3131033.0,1179700.0,1899800.0,-101300.0,-629900.0,-701700.0,-789800.0,41600.0,2501133.0,478000.0,1110000.0,13198301.6,1499807.0,48147036.0,748739409.0,157901337.0,370612071.0,-19229568.0,-127140490.0,-61764978.0,-79662965.0,28917468.0,621598919.0,96136359.0,290949106.0,1739179696.6,1712783093.4,1725981395.0,1.07,601390,中国中铁,2017-03-07T00:00:00,-0.565,-3.4028540163492216,-0.7891769839631829,-2.65486728307673
2017-03-08,162019796117.0,8.84,9.81911609,SH,169300.0,3195233.0,633028.0,1623900.0,169100.0,-749533.0,-114428.0,-506900.0,338400.0,2445700.0,518600.0,1117000.0,14753137.88,1668907.0,45200034.0,715626060.0,123505459.0,341235385.0,-742423.0,-123034234.0,-22077288.0,-124111881.0,44457611.0,592591826.0,101428171.0,217123504.0,1739992109.88,1710485834.12,1725238972.0,1.06,601390,中国中铁,2017-03-08T00:00:00,0.4545,-3.0701754689038596,-0.3382186929131196,-2.104097449511984
2017-03-09,161286674868.0,8.8,9.7746857,SH,180000.0,3051100.0,492200.0,1529000.0,-85900.0,-631300.0,-18100.0,-618500.0,94100.0,2419800.0,474100.0,910500.0,13930461.6,1583007.0,55090512.0,695168463.0,148437582.0,258191883.0,-9269547.0,-115026874.0,-29241538.0,-71776948.0,45820965.0,580141589.0,119196044.0,186414935.0,1729899886.6,1702038963.4,1715969425.0,1.06,601390,中国中铁,2017-03-09T00:00:00,-0.4525,-3.29670328148293,-0.5649717824478112,-0.7891769839631829
2017-03-10,159453871744.0,8.7,9.66360973,SH,299600.0,3086600.0,648900.0,1112628.0,-222000.0,-647400.0,-138800.0,-422328.0,77600.0,2439200.0,510100.0,690300.0,11840760.9,1361007.0,37062661.0,654724714.0,137353207.0,215658632.0,-11223163.0,-119957215.0,-21235133.0,-42569998.0,25839498.0,534767499.0,116118074.0,173088634.0,1716587022.9,1692905501.1,1704746262.0,1.07,601390,中国中铁,2017-03-10T00:00:00,-1.1364,-4.185022018351187,-1.1363635968366737,-1.9165726608394855
2017-03-13,159820432369.0,8.72,9.68582492,SH,55100.0,3063200.0,534700.0,846900.0,6200.0,-820700.0,-301700.0,-233900.0,61300.0,2242500.0,233000.0,613000.0,11922045.04,1367207.0,40762347.0,632684234.0,132915520.0,226262590.0,-3749146.0,-124132059.0,-24241856.0,-44213847.0,37013201.0,508552175.0,108673664.0,182048743.0,1712919161.04,1689075070.96,1700997116.0,1.06,601390,中国中铁,2017-03-13T00:00:00,0.2299,-2.678571455485233,-1.357466077173144,-1.4689265936734752
2017-03-14,159637152057.0,8.71,9.67471733,SH,175700.0,2779500.0,530400.0,879700.0,-48900.0,-971300.0,-264700.0,-181500.0,126800.0,1808200.0,265700.0,698200.0,11482453.97,1318307.0,25847160.0,574574785.0,103672168.0,203962714.0,1323989.0,-103323255.0,-13648320.0,-23660290.0,27171149.0,471251530.0,90023848.0,180302424.0,1713803558.97,1690838651.03,1702321105.0,1.07,601390,中国中铁,2017-03-14T00:00:00,-0.1147,-3.650442439538742,-1.0227272064614825,-1.0227272064614825
2017-03-15,160003712682.0,8.73,9.69693252,SH,130000.0,2464300.0,360800.0,840400.0,605500.0,-252000.0,562800.0,254900.0,735500.0,2212300.0,923600.0,1095300.0,16794835.11,1923807.0,38483952.0,538482017.0,105093459.0,197246632.0,9370401.0,-137659347.0,6945244.0,-13547466.0,47854353.0,400822670.0,112038703.0,183699166.0,1728486341.11,1694896670.89,1711691506.0,1.07,601390,中国中铁,2017-03-15T00:00:00,0.2296,-3.3222591203137326,0.34482756372654133,-1.2443438786148417
2017-03-16,161103394556.0,8.79,9.76357811,SH,570200.0,2759600.0,875900.0,1230600.0,-545100.0,-822800.0,11500.0,-204300.0,25100.0,1936800.0,887400.0,1026300.0,12118834.53,1378707.0,57959325.0,458307328.0,122290437.0,200115445.0,-10107100.0,-86161967.0,587290.0,-14385019.0,47852225.0,372145361.0,122877727.0,185730426.0,1713703240.53,1689465571.47,1701584406.0,1.06,601390,中国中铁,2017-03-16T00:00:00,0.6873,-0.901916480602415,0.8027523792986339,-0.11363628807011156
2017-03-17,160370273306.0,8.75,9.71914772,SH,297907.0,2341535.0,998107.0,1228907.0,300093.0,-104535.0,360493.0,317793.0,598000.0,2237000.0,1358600.0,1546700.0,14689500.0,1678800.0,58919380.0,437630796.0,155362657.0,221972164.0,4148372.0,-41583482.0,3411673.0,986516.0,63067752.0,396047314.0,158774330.0,222958680.0,1720422278.0,1691043278.0,1705732778.0,1.06,601390,中国中铁,2017-03-17T00:00:00,-0.4551,-1.3528747716524785,0.45924225467784285,0.5747126751982357
2017-03-20,161836515805.0,8.83,9.80800849,SH,586300.0,2607007.0,1454407.0,1760107.0,-444100.0,-366407.0,-689107.0,-132507.0,142200.0,2240600.0,765300.0,1627600.0,10902401.0,1234700.0,63668287.0,471140694.0,180546992.0,244878104.0,-23047312.0,-62525497.0,-29006040.0,-18311650.0,40620975.0,408615197.0,151540952.0,226566454.0,1693587867.0,1671783065.0,1682685466.0,1.04,601390,中国中铁,2017-03-20T00:00:00,0.9143,-0.22598875366995844,1.1454753322342393,1.2614678771211982
2017-03-21,163669318929.0,8.93,9.91908447,SH,39300.0,2503407.0,923507.0,1623707.0,1419400.0,1154293.0,1275393.0,1335793.0,1458700.0,3657700.0,2198900.0,2959500.0,23701113.0,2654100.0,85927107.0,508920765.0,208514774.0,304958051.0,54140908.0,10844979.0,35241968.0,34505269.0,140068015.0,519765744.0,243756742.0,339463320.0,1760527487.0,1713125261.0,1736826374.0,1.06,601390,中国中铁,2017-03-21T00:00:00,1.1325,1.4772727679622477,1.5927189627410068,2.525832349047039
2017-03-22,164585720490.0,8.98,9.97462246,SH,855800.0,3189907.0,1481400.0,2349507.0,-110900.0,874293.0,864400.0,619393.0,744900.0,4064200.0,2345800.0,2968900.0,22837936.0,2543200.0,136233722.0,599954453.0,285829116.0,402707821.0,-7224778.0,4362624.0,23868818.0,17910090.0,129008944.0,604317077.0,309697934.0,420617911.0,1752439532.0,1706763660.0,1729601596.0,1.05,601390,中国中铁,2017-03-22T00:00:00,0.5599,1.5837104742897483,2.628571427865899,2.8636884852736917
2017-03-23,163852599241.0,8.94,9.93019207,SH,631700.0,3641607.0,1526800.0,2411007.0,-616500.0,343693.0,692000.0,547993.0,15200.0,3985300.0,2218800.0,2959000.0,17224698.0,1926700.0,104453060.0,649317001.0,326613889.0,449201556.0,-27631458.0,-13999287.0,19284672.0,385732.0,76821602.0,635317714.0,345898561.0,449587288.0,1719194836.0,1684745440.0,1701970138.0,1.04,601390,中国中铁,2017-03-23T00:00:00,-0.4454,1.5909091583374388,1.2457532038698307,1.7064846322000695
2017-03-24,167701485800.0,9.15,10.16345161,SH,658600.0,4000607.0,2146100.0,2771700.0,1398700.0,1964393.0,671300.0,1646600.0,2057300.0,5965000.0,2817400.0,4418300.0,30427410.0,3325400.0,193120224.0,805374564.0,433807006.0,583402400.0,127845590.0,125069466.0,92989354.0,124082950.0,320965814.0,930444030.0,526796360.0,707485350.0,1860243138.0,1799388318.0,1829815728.0,1.09,601390,中国中铁,2017-03-24T00:00:00,2.349,5.172413766341121,2.463605796876534,4.571428512046528
2017-03-27,165868682677.0,9.05,10.05237564,SH,1234400.0,5179907.0,2524700.0,3419800.0,-1233900.0,724293.0,-451700.0,856800.0,500.0,5904200.0,2073000.0,4276600.0,18928075.0,2091500.0,130954313.0,895566530.0,428527597.0,650688426.0,2717540.0,131536152.0,102931672.0,149847802.0,133671853.0,1027102682.0,531459269.0,800536228.0,1851461343.0,1813605193.0,1832533268.0,1.1,601390,中国中铁,2017-03-27T00:00:00,-1.0929,3.7844037346072534,0.7795100046322956,2.491506305782164
2017-03-28,164769000803.0,8.99,9.98573005,SH,34500.0,5038707.0,1927500.0,3415000.0,576500.0,1349693.0,741300.0,13900.0,611000.0,6388400.0,2668800.0,3428900.0,23985320.0,2668000.0,91756469.0,961475839.0,415831006.0,656517788.0,-14661811.0,115550352.0,115901319.0,81045083.0,77094658.0,1077026191.0,531732325.0,737562871.0,1841856777.0,1793886137.0,1817871457.0,1.1,601390,中国中铁,2017-03-28T00:00:00,-0.663,3.2146956793827073,0.5592840461544064,0.6718924533969616
2017-03-29,166051962989.0,9.06,10.06348323,SH,800000.0,5708707.0,2068900.0,3359200.0,-242000.0,502193.0,-899400.0,-117200.0,558000.0,6210900.0,1169500.0,3242000.0,21979560.0,2426000.0,99363170.0,1022355057.0,322073952.0,619647236.0,8616513.0,114796464.0,-3327758.0,96886374.0,107979683.0,1137151521.0,318746194.0,716533610.0,1848467530.0,1804508410.0,1826487970.0,1.1,601390,中国中铁,2017-03-29T00:00:00,0.7787,3.7800686891858457,-0.9836065918948179,0.8908685051123229
2017-03-30,166051962989.0,9.06,10.06348323,SH,956000.0,6094507.0,1790500.0,3683500.0,-230000.0,817293.0,104500.0,269300.0,726000.0,6911800.0,1895000.0,3952800.0,19895760.0,2196000.0,126660318.0,1091056050.0,317779957.0,641854494.0,-10163212.0,114740352.0,-16208510.0,114354620.0,116497106.0,1205796402.0,301571447.0,756209114.0,1836220518.0,1796428998.0,1816324758.0,1.09,601390,中国中铁,2017-03-30T00:00:00,0.0,3.071672256022951,0.11049716403156618,1.3422817913329645
2017-03-31,161469955180.0,8.81,9.7857933,SH,760800.0,6557400.0,2516800.0,3785700.0,-681200.0,-164000.0,-1153200.0,-1810600.0,79600.0,6393400.0,1363600.0,1975100.0,13345388.0,1514800.0,136798462.0,1168935132.0,362821950.0,585532732.0,-45935199.0,64656781.0,-47481898.0,-59426169.0,90863263.0,1233591913.0,315340052.0,526106563.0,1783734947.0,1757044171.0,1770389559.0,1.1,601390,中国中铁,2017-03-31T00:00:00,-2.7594,0.6857142407955911,-2.0022246645852397,-3.7158469828145324
2017-04-05,168617887362.0,9.2,10.2189896,SH,257200.0,6228300.0,1974000.0,2808500.0,1904967.0,2185067.0,993767.0,1328267.0,2162167.0,8413367.0,2967767.0,4136767.0,31461856.4,3419767.0,186537696.0,1291804541.0,449996476.0,641116115.0,-21262142.0,66441951.0,-77360553.0,-83405851.0,165275554.0,1358246492.0,372635923.0,557710264.0,1780589273.4,1717665560.6,1749127417.0,1.04,601390,中国中铁,2017-04-05T00:00:00,4.4268,4.190260544931482,1.5452539289420568,1.6574585547421903
2017-04-06,177598622667.0,9.69,10.76326187,SH,1528367.0,7717367.0,2546367.0,4302367.0,-530067.0,235600.0,693700.0,221700.0,998300.0,7952967.0,3240067.0,4524067.0,28001193.0,2889700.0,297284521.0,1503161955.0,620620679.0,846644167.0,285981830.0,298282873.0,218784489.0,217237790.0,583266351.0,1801444828.0,839405168.0,1063881957.0,2063110440.0,2007108054.0,2035109247.0,1.15,601390,中国中铁,2017-04-06T00:00:00,5.3261,8.510638280712211,6.953642431816324,7.786429395815682
2017-04-07,175032698294.0,9.55,10.60775551,SH,1224500.0,8086067.0,3010067.0,4726867.0,-782000.0,-435500.0,592900.0,-318300.0,442500.0,7650567.0,3602967.0,4408567.0,20128535.0,2107700.0,301327336.0,1668255569.0,785149553.0,1048608333.0,-5318574.0,300189077.0,259401114.0,203302703.0,296008762.0,1968444646.0,1044550667.0,1251911036.0,2049919208.0,2009662138.0,2029790673.0,1.16,601390,中国中铁,2017-04-07T00:00:00,-1.4448,6.347438738047234,8.399546003081834,5.40838860224344
2017-04-10,175032698294.0,9.55,10.60775551,SH,497600.0,7951967.0,3250467.0,4268467.0,-43000.0,138000.0,-1355067.0,-131300.0,454600.0,8089967.0,1895400.0,4137167.0,19717885.0,2064700.0,192552954.0,1756355463.0,791164811.0,1114500969.0,30954005.0,358774540.0,311617261.0,244419920.0,223506959.0,2115130003.0,1102782072.0,1358920889.0,2080462563.0,2041026793.0,2060744678.0,1.18,601390,中国中铁,2017-04-10T00:00:00,0.0,6.823266208988846,3.804347838850917,5.40838860224344
2017-04-11,176865501418.0,9.65,10.71883148,SH,785600.0,8078967.0,2507700.0,4293267.0,535670.0,-725030.0,-289330.0,1085570.0,1321270.0,7353937.0,2218370.0,5378837.0,25093570.5,2600370.0,282539470.0,1845774709.0,776419760.0,1260241977.0,141403509.0,372332459.0,167038940.0,431758628.0,423942979.0,2218107168.0,943458700.0,1692000605.0,2227241757.5,2177054616.5,2202148187.0,1.25,601390,中国中铁,2017-04-11T00:00:00,1.0471,5.464480880231199,-0.4127967017492997,9.534619743092264
2017-04-12,172100213297.0,9.39,10.43003395,SH,1200470.0,8045037.0,2483670.0,5236537.0,-605900.0,-97030.0,-113230.0,-1425297.0,594570.0,7948007.0,2370440.0,3811240.0,18728073.3,1994470.0,228306143.0,1943126539.0,703398567.0,1302010424.0,-68023617.0,301591302.0,104333897.0,384997153.0,160282526.0,2244717841.0,807732464.0,1687007577.0,2152852643.3,2115396496.7,2134124570.0,1.24,601390,中国中铁,2017-04-12T00:00:00,-2.6943,3.7569060640475627,-1.6753926863459545,2.065217387049694
2017-04-13,170084129861.0,9.28,10.30785038,SH,208100.0,8218637.0,2194170.0,3916270.0,739500.0,65970.0,669270.0,-155730.0,947600.0,8284607.0,2863440.0,3760540.0,25371241.6,2733970.0,123378622.0,1974748692.0,634224235.0,1128104525.0,2472865.0,318725978.0,75852757.0,101488188.0,125851487.0,2293474670.0,710076992.0,1229592713.0,2161968676.6,2111226193.4,2136597435.0,1.26,601390,中国中铁,2017-04-13T00:00:00,-1.1715,3.2258065097603956,-2.827225134641136,-4.231166123248844
