date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2010-07-01,42070250348.0,3.55,3.57991573,SH,0.0,5000.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,5000.0,0.0,0.0,0.0,13440718.0,9643219.0,10150701.0,0.0,-2449929.0,-8069764.0,-6610861.0,0.0,10990789.0,1573455.0,3539840.0,30400303.0,30400303.0,30400303.0,0.07,601668,中国建筑,2010-07-01T00:00:00,1.1396,0.28248588520198653,-1.1142061650661352,0.5665722570596369
2010-07-02,43610851065.0,3.68,3.71101124,SH,0.0,5000.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,5000.0,0.0,0.0,105900.0,10466273.0,148711.0,10250764.0,-70000.0,-6684934.0,24348.0,-6675024.0,35900.0,3781339.0,173059.0,3575740.0,30330303.0,30330303.0,30330303.0,0.07,601668,中国建筑,2010-07-02T00:00:00,3.662,5.74712663330231,5.142857317710193,3.3707866295264624
2010-07-05,43136820075.0,3.64,3.67067416,SH,0.0,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,5000.0,0.0,0.0,5016329.0,15460476.0,5122229.0,14765448.0,-4979365.0,-11677773.0,-5049365.0,-13119129.0,36964.0,3782703.0,72864.0,1646319.0,25350938.0,25350938.0,25350938.0,0.06,601668,中国建筑,2010-07-05T00:00:00,-1.087,2.2471910863509748,3.703703829267927,1.392757706332669
2010-07-06,43373835570.0,3.66,3.6908427,SH,0.0,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,5000.0,0.0,0.0,2850000.0,18289243.0,7972229.0,8015040.0,-2777200.0,-14433740.0,-7826565.0,-7732217.0,72800.0,3855503.0,145664.0,282823.0,22573738.0,22573738.0,22573738.0,0.05,601668,中国建筑,2010-07-06T00:00:00,0.5495,3.0985916531616233,3.0985916531616233,4.5714287268535045
2010-07-07,43018312328.0,3.63,3.66058989,SH,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,4025558.0,22155528.0,11891887.0,11997787.0,-3239616.0,-17662882.0,-10996181.0,-11066181.0,785942.0,4492646.0,895706.0,931606.0,19334122.0,19334122.0,19334122.0,0.04,601668,中国建筑,2010-07-07T00:00:00,-0.8197,2.8328612852981845,-1.3586956961089667,3.418803534708856
2010-07-08,42662789086.0,3.6,3.63033708,SH,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,181600.0,22330088.0,7057158.0,12179387.0,-134600.0,-17811642.0,-6151416.0,-11200781.0,47000.0,4518446.0,905742.0,978606.0,19199522.0,19199522.0,19199522.0,0.05,601668,中国建筑,2010-07-08T00:00:00,-0.8264,1.983002899708729,-1.0989011348258708,1.4084507514371016
2010-07-09,43492343318.0,3.67,3.70092697,SH,0.0,5000.0,0.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,10000.0,5000.0,5000.0,18350.0,5000.0,19464.0,22343715.0,4226622.0,12092951.0,361638.0,-17444167.0,-3012578.0,-10769143.0,381102.0,4899548.0,1214044.0,1323808.0,19579510.0,19542810.0,19561160.0,0.04,601668,中国建筑,2010-07-09T00:00:00,1.9444,3.0898877437325907,0.27322405259915306,-0.2717391392217934
2010-07-12,44203389803.0,3.73,3.76143258,SH,5000.0,10000.0,5000.0,5000.0,-5000.0,0.0,0.0,0.0,0.0,10000.0,5000.0,5000.0,0.0,0.0,404163.0,22246233.0,605227.0,7480785.0,999361.0,-17909546.0,1226399.0,-4790417.0,1403524.0,4336687.0,1831626.0,2690368.0,20560521.0,20560521.0,20560521.0,0.05,601668,中国建筑,2010-07-12T00:00:00,1.6349,3.89972130150767,2.7548207537665466,2.472527280928689
2010-07-13,43255327823.0,3.65,3.68075843,SH,0.0,10000.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,10000.0,5000.0,5000.0,0.0,0.0,0.0,12645825.0,423627.0,4630785.0,864590.0,-8880844.0,2225589.0,-1148627.0,864590.0,3764981.0,2649216.0,3482158.0,21425111.0,21425111.0,21425111.0,0.05,601668,中国建筑,2010-07-13T00:00:00,-2.1448,4.285714431425161,1.388888934798308,-0.27322405259915306
2010-07-14,43492343318.0,3.67,3.70092697,SH,0.0,5000.0,5000.0,5000.0,0.0,0.0,-5000.0,0.0,0.0,5000.0,0.0,5000.0,0.0,0.0,445968.0,13048982.0,850131.0,1051195.0,-256364.0,-9231556.0,1607587.0,1834625.0,189604.0,3817426.0,2457718.0,2885820.0,21168747.0,21168747.0,21168747.0,0.05,601668,中国建筑,2010-07-14T00:00:00,0.5479,4.5584047129451415,0.0,1.1019284107786245
2010-07-15,42781296833.0,3.61,3.64042135,SH,0.0,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,5000.0,0.0,0.0,69834.0,13118816.0,515802.0,939429.0,740786.0,-8490770.0,1349012.0,2710011.0,810620.0,4628046.0,1864814.0,3649440.0,21909533.0,21909533.0,21909533.0,0.05,601668,中国建筑,2010-07-15T00:00:00,-1.6349,1.690140901724522,-3.2171580222767147,0.2777777869596616
2010-07-16,42662789086.0,3.6,3.63033708,SH,0.0,5000.0,0.0,5000.0,0.0,0.0,0.0,-5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,94429.0,13107345.0,610231.0,1014394.0,640995.0,-7779775.0,1125417.0,2989368.0,735424.0,5327570.0,1735648.0,4003762.0,22550528.0,22550528.0,22550528.0,0.05,601668,中国建筑,2010-07-16T00:00:00,-0.27699999999999997,-2.173913113774347,-1.369863058358872,-1.9073570100736141
2010-07-19,43373835570.0,3.66,3.6908427,SH,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,707794.0,8798810.0,872057.0,1318025.0,-168027.0,-2968437.0,1213754.0,1821980.0,539767.0,5830373.0,2085811.0,3140005.0,22382501.0,22382501.0,22382501.0,0.05,601668,中国建筑,2010-07-19T00:00:00,1.6667,0.5494505674129354,-0.27247957286765917,-1.8766754022213525
2010-07-20,43966374308.0,3.71,3.74126404,SH,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,1278062.0,7226872.0,2080285.0,2596087.0,-640727.0,-831964.0,-167759.0,316663.0,637335.0,6394908.0,1912526.0,2912750.0,21741774.0,21741774.0,21741774.0,0.05,601668,中国建筑,2010-07-20T00:00:00,1.3661,1.366119992054931,2.7700829191104486,1.6438353983475085
2010-07-21,44203389803.0,3.73,3.76143258,SH,0.0,5000.0,0.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,10000.0,5000.0,5000.0,18650.0,5000.0,132658.0,3333972.0,2118514.0,2282777.0,4394106.0,6801758.0,3585352.0,4967133.0,4526764.0,10135730.0,5703866.0,7249910.0,26154530.0,26117230.0,26135880.0,0.06,601668,中国建筑,2010-07-21T00:00:00,0.5391,2.7548207537665466,3.611110955019086,1.634877167003379
2010-07-22,44440405298.0,3.75,3.78160112,SH,0.0,5000.0,0.0,0.0,0.0,5000.0,5000.0,5000.0,0.0,10000.0,5000.0,5000.0,18750.0,5000.0,262434.0,3414806.0,1673154.0,2475377.0,-54354.0,6882004.0,3699025.0,4171993.0,208080.0,10296810.0,5372179.0,6647370.0,26100276.0,26062776.0,26081526.0,0.06,601668,中国建筑,2010-07-22T00:00:00,0.5362,4.166666528938409,2.459016202451543,3.878116196632019
2010-07-23,44558913045.0,3.76,3.79168539,SH,0.0,5000.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,18800.0,5000.0,2015657.0,5410999.0,2410749.0,4396605.0,1591591.0,8111957.0,5931343.0,5122589.0,3607248.0,13522956.0,8342092.0,9519194.0,27691917.0,27654317.0,27673117.0,0.06,601668,中国建筑,2010-07-23T00:00:00,0.2667,2.4523158856063567,1.3477089417083752,4.444444315898071
2010-07-26,44558913045.0,3.76,3.79168539,SH,5000.0,5000.0,5000.0,5000.0,-5000.0,0.0,-5000.0,0.0,0.0,5000.0,0.0,5000.0,0.0,0.0,2276208.0,7283044.0,4554299.0,5965019.0,-760586.0,6352010.0,776651.0,4530030.0,1515622.0,13635054.0,5330950.0,10495049.0,26912531.0,26912531.0,26912531.0,0.06,601668,中国建筑,2010-07-26T00:00:00,0.0,0.8042895720332172,0.8042895720332172,2.732240255050696
2010-07-27,44321897550.0,3.74,3.77151685,SH,0.0,5000.0,5000.0,5000.0,0.0,0.0,-5000.0,0.0,0.0,5000.0,0.0,5000.0,0.0,0.0,56348.0,7339392.0,4348213.0,4743305.0,2069637.0,7557057.0,2900642.0,7240394.0,2125985.0,14896449.0,7248855.0,11983699.0,28982168.0,28982168.0,28982168.0,0.07,601668,中国建筑,2010-07-27T00:00:00,-0.5319,2.4657532333628316,-0.2666666758338595,0.808625365025025
2010-07-28,45032944035.0,3.8,3.83202247,SH,0.0,5000.0,5000.0,5000.0,0.0,0.0,-5000.0,-5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,2096335.0,8989759.0,4428891.0,6706982.0,22189.0,7835610.0,1331240.0,2868477.0,2118524.0,16825369.0,5760131.0,9575459.0,29004357.0,29004357.0,29004357.0,0.06,601668,中国建筑,2010-07-28T00:00:00,1.6043,3.542234177076993,1.0638298237080266,1.8766756680775067
2010-07-29,45625482772.0,3.85,3.88244382,SH,0.0,5000.0,0.0,5000.0,5000.0,5000.0,5000.0,0.0,5000.0,10000.0,5000.0,5000.0,19250.0,5000.0,1814211.0,10734136.0,3966894.0,8258759.0,1897326.0,8992150.0,3989152.0,4820157.0,3711537.0,19726286.0,7956046.0,13078916.0,30920933.0,30882433.0,30901683.0,0.07,601668,中国建筑,2010-07-29T00:00:00,1.3158,6.648199390435945,2.3936171033430598,2.666666758338595
2010-07-30,45388467277.0,3.83,3.86227528,SH,5000.0,10000.0,5000.0,10000.0,-5000.0,0.0,0.0,-5000.0,0.0,10000.0,5000.0,5000.0,0.0,0.0,37400.0,10677107.0,3947946.0,6280502.0,380760.0,8731915.0,2300275.0,3609326.0,418160.0,19409022.0,6248221.0,9889828.0,31282443.0,31282443.0,31282443.0,0.07,601668,中国建筑,2010-07-30T00:00:00,-0.5195,6.3888888246157025,2.4064171952459925,1.8617021914890466
2010-08-02,45862498267.0,3.87,3.90261236,SH,0.0,10000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,15000.0,10000.0,10000.0,19350.0,5000.0,208447.0,10177760.0,2060058.0,4212741.0,1478593.0,10378535.0,3756679.0,5848505.0,1687040.0,20556295.0,5816737.0,10061246.0,32780386.0,32741686.0,32761036.0,0.07,601668,中国建筑,2010-08-02T00:00:00,1.0444,5.73770483364138,1.842105325650661,2.925532015197073
2010-08-03,45506975025.0,3.84,3.87235955,SH,0.0,10000.0,5000.0,5000.0,0.0,5000.0,0.0,5000.0,0.0,15000.0,5000.0,10000.0,19200.0,5000.0,529437.0,9429135.0,775284.0,4685830.0,3370756.0,14390018.0,5230109.0,7149624.0,3900193.0,23819153.0,6005393.0,11835454.0,36150992.0,36112592.0,36131792.0,0.08,601668,中国建筑,2010-08-03T00:00:00,-0.7752,3.5040432484417754,-0.2597402684374194,2.6737968836066583
2010-08-04,45625482772.0,3.85,3.88244382,SH,5000.0,15000.0,5000.0,10000.0,-5000.0,-5000.0,0.0,0.0,0.0,10000.0,5000.0,10000.0,0.0,0.0,517995.0,9814472.0,1255879.0,3107490.0,6107018.0,16102930.0,10956367.0,13234453.0,6625013.0,25917402.0,12212246.0,16341943.0,42238810.0,42238810.0,42238810.0,0.09,601668,中国建筑,2010-08-04T00:00:00,0.2604,3.2171582881328686,0.5221932290647082,1.3157895183219006
2010-08-05,45032944035.0,3.8,3.83202247,SH,0.0,15000.0,5000.0,10000.0,0.0,-5000.0,-5000.0,-5000.0,0.0,10000.0,0.0,5000.0,0.0,0.0,953158.0,10505196.0,2000590.0,2246437.0,2078775.0,18236059.0,11556549.0,13415902.0,3031933.0,28741255.0,13557139.0,15662339.0,44317585.0,44317585.0,44317585.0,0.1,601668,中国建筑,2010-08-05T00:00:00,-1.2987,1.3333333791692974,-1.808785589968254,-1.298701342187097
2010-08-06,44795928540.0,3.78,3.81185393,SH,0.0,15000.0,5000.0,5000.0,5000.0,0.0,0.0,5000.0,5000.0,15000.0,5000.0,10000.0,18900.0,5000.0,81217.0,8570756.0,1552370.0,2290254.0,557867.0,17202335.0,8743660.0,13593009.0,639084.0,25773091.0,10296030.0,15883263.0,44894352.0,44856552.0,44875452.0,0.1,601668,中国建筑,2010-08-06T00:00:00,-0.5263,0.5319149118540133,-1.562500052455098,-1.3054830726617705
2010-08-09,44914436287.0,3.79,3.8219382000000004,SH,5000.0,15000.0,5000.0,10000.0,-5000.0,0.0,0.0,-5000.0,0.0,15000.0,5000.0,5000.0,0.0,0.0,317.0,6294865.0,1034692.0,2082124.0,1004707.0,18967628.0,3641349.0,13119123.0,1005024.0,25262493.0,4676041.0,15201247.0,45880159.0,45880159.0,45880159.0,0.1,601668,中国建筑,2010-08-09T00:00:00,0.2646,0.7978723677810199,-1.5584416106245165,-2.06718353139229
2010-08-10,43492343318.0,3.67,3.70092697,SH,0.0,15000.0,5000.0,10000.0,0.0,0.0,0.0,-5000.0,0.0,15000.0,5000.0,5000.0,0.0,0.0,2477717.0,8716234.0,2559251.0,4030404.0,-1013086.0,15884905.0,549488.0,8735281.0,1464631.0,24601139.0,3108739.0,12765685.0,44867073.0,44867073.0,44867073.0,0.1,601668,中国建筑,2010-08-10T00:00:00,-3.1662,-1.8716575533793518,-3.4210524866781378,-4.427083223715629
2010-08-11,44084882055.0,3.72,3.75134831,SH,0.0,15000.0,5000.0,5000.0,0.0,0.0,-5000.0,0.0,0.0,15000.0,0.0,5000.0,0.0,0.0,1660963.0,8280862.0,4138997.0,5173372.0,-1304845.0,14557871.0,-1313224.0,1323418.0,356118.0,22838733.0,2825773.0,6496790.0,43562228.0,43562228.0,43562228.0,0.1,601668,中国建筑,2010-08-11T00:00:00,1.3624,-2.105263229315041,-1.5873016414351429,-3.376623489686452
2010-08-12,43492343318.0,3.67,3.70092697,SH,0.0,15000.0,0.0,5000.0,0.0,-5000.0,0.0,0.0,0.0,10000.0,0.0,5000.0,0.0,0.0,1565091.0,8031742.0,5703771.0,5785305.0,4139364.0,16799909.0,1821433.0,3384007.0,5704455.0,24831651.0,7525204.0,9169312.0,47701592.0,47701592.0,47701592.0,0.11,601668,中国建筑,2010-08-12T00:00:00,-1.3441,-4.675324574303821,-3.166226758977945,-3.4210524866781378
2010-08-13,43847866560.0,3.7,3.73117978,SH,0.0,10000.0,0.0,5000.0,0.0,0.0,0.0,-5000.0,0.0,10000.0,0.0,0.0,0.0,0.0,44214.0,8038556.0,3270268.0,5748302.0,516626.0,16935775.0,3351145.0,3342766.0,560840.0,24974331.0,6621413.0,9091068.0,48218218.0,48218218.0,48218218.0,0.11,601668,中国建筑,2010-08-13T00:00:00,0.8174,-3.394255730005863,0.8174387186029775,-2.116401926240652
2010-08-16,44440405298.0,3.75,3.78160112,SH,0.0,10000.0,0.0,0.0,0.0,-5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,328092.0,8158201.0,1937397.0,6076077.0,1032934.0,16490116.0,5688924.0,3370993.0,1361026.0,24648317.0,7626321.0,9447070.0,49251152.0,49251152.0,49251152.0,0.11,601668,中国建筑,2010-08-16T00:00:00,1.3514,-3.1007752970884352,0.8064516408501667,-1.055409006875098
2010-08-17,44321897550.0,3.74,3.77151685,SH,0.0,10000.0,0.0,0.0,0.0,-5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,1136808.0,8765572.0,1509114.0,4735168.0,-147540.0,12971820.0,1402020.0,4236539.0,989268.0,21737392.0,2911134.0,8971707.0,49103612.0,49103612.0,49103612.0,0.11,601668,中国建筑,2010-08-17T00:00:00,-0.2667,-2.60416675409183,1.9073567398710383,1.9073567398710383
2010-08-18,44203389803.0,3.73,3.76143258,SH,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,1094040.0,9341617.0,2558940.0,4168245.0,86650.0,6951452.0,972044.0,5628034.0,1180690.0,16293069.0,3530984.0,9796279.0,49190262.0,49190262.0,49190262.0,0.11,601668,中国建筑,2010-08-18T00:00:00,-0.2674,-3.116883221249033,0.8108105688758851,0.26881721361672223
2010-08-19,43966374308.0,3.71,3.74126404,SH,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,1705673.0,10094132.0,3936521.0,4308827.0,785799.0,5658476.0,724909.0,2274469.0,2491472.0,15752608.0,4661430.0,6583296.0,49976061.0,49976061.0,49976061.0,0.11,601668,中国建筑,2010-08-19T00:00:00,-0.5362,-2.3684211329794214,-1.066666703335438,1.0899180212680608
2010-08-20,43729358813.0,3.69,3.72109551,SH,0.0,5000.0,0.0,0.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329179.0,10342094.0,3128892.0,4593792.0,1169049.0,6269658.0,2041498.0,2926892.0,1498228.0,16611752.0,5170390.0,7520684.0,51145110.0,51145110.0,51145110.0,0.12,601668,中国建筑,2010-08-20T00:00:00,-0.5391,-2.380952199813176,-1.3368981766580201,-0.2702702789625431
2010-08-23,43373835570.0,3.66,3.6908427,SH,0.0,0.0,0.0,0.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,21960.0,6000.0,1415723.0,11757500.0,3450575.0,5681423.0,-700393.0,4564558.0,1254455.0,1193565.0,715330.0,16322058.0,4705030.0,6874988.0,50466677.0,50422757.0,50444717.0,0.12,601668,中国建筑,2010-08-23T00:00:00,-0.813,-3.430079010696719,-1.8766754022213525,-2.399999818066481
2010-08-24,43492343318.0,3.67,3.70092697,SH,0.0,0.0,0.0,0.0,0.0,6000.0,6000.0,6000.0,0.0,6000.0,6000.0,6000.0,22020.0,6000.0,1453.0,9281236.0,1746355.0,4546068.0,919769.0,6497413.0,1388425.0,2260874.0,921222.0,15778649.0,3134780.0,6806942.0,51386506.0,51342466.0,51364486.0,0.12,601668,中国建筑,2010-08-24T00:00:00,0.2732,0.0,-1.078166886077359,-1.8716575533793518
2010-08-25,42307265843.0,3.57,3.60008427,SH,6000.0,6000.0,6000.0,6000.0,-6000.0,0.0,0.0,0.0,0.0,6000.0,6000.0,6000.0,0.0,0.0,1046370.0,8666643.0,2463546.0,4498398.0,-549528.0,7252730.0,-330152.0,1624696.0,496842.0,15919373.0,2133394.0,6123094.0,50814958.0,50814958.0,50814958.0,0.12,601668,中国建筑,2010-08-25T00:00:00,-2.7248,-4.032257937680012,-3.2520326251985936,-4.289544118321004
2010-08-26,42188758096.0,3.56,3.59,SH,0.0,6000.0,6000.0,6000.0,0.0,0.0,-6000.0,0.0,0.0,6000.0,0.0,6000.0,0.0,0.0,146632.0,7248184.0,1194455.0,2939357.0,-145920.0,2967446.0,224321.0,692977.0,712.0,10215630.0,1418776.0,3632334.0,50669038.0,50669038.0,50669038.0,0.12,601668,中国建筑,2010-08-26T00:00:00,-0.2801,-2.9972753015442506,-2.7322405259915303,-4.043126557835785
2010-08-27,42307265843.0,3.57,3.60008427,SH,0.0,6000.0,6000.0,6000.0,0.0,0.0,-6000.0,0.0,0.0,6000.0,0.0,6000.0,0.0,0.0,378701.0,7582671.0,1571703.0,2988879.0,-75206.0,2375614.0,-770654.0,-551278.0,303495.0,9958285.0,801049.0,2437601.0,50593832.0,50593832.0,50593832.0,0.12,601668,中国建筑,2010-08-27T00:00:00,0.2809,-3.5135136265130598,-2.7247957286765914,-3.2520326251985936
2010-08-30,42662789086.0,3.6,3.63033708,SH,0.0,6000.0,0.0,6000.0,0.0,0.0,0.0,-6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,373147.0,7627726.0,898480.0,1946303.0,53063.0,1395743.0,-168063.0,202178.0,426210.0,9023469.0,730417.0,2148481.0,50646895.0,50646895.0,50646895.0,0.12,601668,中国建筑,2010-08-30T00:00:00,0.8403,-3.999999873069638,0.8403361624643303,-1.6393443155949181
2010-08-31,42544281338.0,3.59,3.62025281,SH,0.0,6000.0,0.0,6000.0,0.0,0.0,0.0,-6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,3108636.0,9599554.0,3860484.0,5053486.0,-2499136.0,-955853.0,-2521279.0,-3216727.0,609500.0,8643701.0,1339205.0,1836759.0,48147759.0,48147759.0,48147759.0,0.11,601668,中国建筑,2010-08-31T00:00:00,-0.2778,-4.010695060264679,0.8426966573816156,-2.1798365829412734
2010-09-01,42544281338.0,3.59,3.62025281,SH,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,35500.0,8541014.0,3517283.0,4042616.0,517270.0,-525233.0,-1928803.0,-2149929.0,552770.0,8015781.0,1588480.0,1892687.0,48665029.0,48665029.0,48665029.0,0.11,601668,中国建筑,2010-09-01T00:00:00,0.0,-3.7533510702988595,0.5602241083095535,0.5602241083095535
2010-09-02,42544281338.0,3.59,3.62025281,SH,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,63950.0,6899291.0,3208086.0,3959934.0,687750.0,-623282.0,-1294116.0,-1316259.0,751700.0,6276009.0,1913970.0,2643675.0,49352779.0,49352779.0,49352779.0,0.12,601668,中国建筑,2010-09-02T00:00:00,0.0,-3.234501192810759,-0.2777777869596616,0.8426966573816156
2010-09-03,41951742601.0,3.54,3.56983146,SH,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,151409.0,6721521.0,250859.0,3732642.0,227328.0,-1565003.0,1432348.0,-1013725.0,378737.0,5156518.0,1683207.0,2718917.0,49580107.0,49580107.0,49580107.0,0.12,601668,中国建筑,2010-09-03T00:00:00,-1.3928,-4.065040781498242,-1.392757706332669,-0.8403361624643303
2010-09-06,43018312328.0,3.63,3.66058989,SH,0.0,6000.0,0.0,0.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370009.0,8675807.0,3585368.0,6729504.0,-1471119.0,-2335729.0,-556041.0,-2537907.0,1898890.0,6340078.0,3029327.0,4191597.0,48108988.0,48108988.0,48108988.0,0.11,601668,中国建筑,2010-09-06T00:00:00,2.5424,-0.819672157797459,1.1142061650661352,0.8333333608789848
2010-09-07,43136820075.0,3.64,3.67067416,SH,0.0,6000.0,0.0,0.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138223.0,8812577.0,3659641.0,3759091.0,1567877.0,-1687621.0,324086.0,1529106.0,1706100.0,7124956.0,3983727.0,5288197.0,49676865.0,49676865.0,49676865.0,0.12,601668,中国建筑,2010-09-07T00:00:00,0.2755,-0.8174387186029775,1.392757706332669,1.392757706332669
2010-09-08,42662789086.0,3.6,3.63033708,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132402.0,7898609.0,3640634.0,3855993.0,1731875.0,593782.0,1828633.0,2743711.0,1864277.0,8492391.0,5469267.0,6599704.0,51408740.0,51408740.0,51408740.0,0.12,601668,中国建筑,2010-09-08T00:00:00,-1.0989,0.8403361624643303,1.6949153112119193,0.2785515412665338
2010-09-09,41951742601.0,3.54,3.56983146,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402725.0,9154702.0,1673350.0,5194768.0,-142008.0,597694.0,3157744.0,1913953.0,1260717.0,9752396.0,4831094.0,7108721.0,51266732.0,51266732.0,51266732.0,0.12,601668,中国建筑,2010-09-09T00:00:00,-1.6667,-0.5617977715877437,-2.479338924251905,-1.392757706332669
2010-09-10,41596219358.0,3.51,3.53957865,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362862.0,10138863.0,2897989.0,6406221.0,-591132.0,81768.0,998735.0,1095493.0,771730.0,10220631.0,3896724.0,7501714.0,50675600.0,50675600.0,50675600.0,0.12,601668,中国建筑,2010-09-10T00:00:00,-0.8475,-1.6806723249286606,-3.57142868818408,-0.8474576556059596
2010-09-13,41833234853.0,3.53,3.55974719,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429243.0,10194959.0,3194830.0,3465455.0,367.0,29072.0,-732773.0,2566979.0,429610.0,10224031.0,2462057.0,6032434.0,50675967.0,50675967.0,50675967.0,0.12,601668,中国建筑,2010-09-13T00:00:00,0.5698,-1.9444445087176312,-1.9444445087176312,-2.754821026946561
2010-09-14,41596219358.0,3.51,3.53957865,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333624.0,7419947.0,2125729.0,3660856.0,106230.0,2634438.0,-484535.0,1105332.0,439854.0,10054385.0,1641194.0,4766188.0,50782197.0,50782197.0,50782197.0,0.12,601668,中国建筑,2010-09-14T00:00:00,-0.5666,-2.2284123301322705,-0.8474576556059596,-3.57142868818408
2010-09-15,41477711611.0,3.5,3.52949438,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555595.0,8940042.0,2318462.0,5084049.0,-651522.0,1465646.0,-544925.0,-1278065.0,904073.0,10405688.0,1773537.0,3805984.0,50130675.0,50130675.0,50130675.0,0.12,601668,中国建筑,2010-09-15T00:00:00,-0.2849,-2.5069638713988045,-0.28490029455907134,-2.777777869596616
2010-09-16,40885172874.0,3.45,3.47907303,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334096.0,9210188.0,2223315.0,4015420.0,367849.0,1145745.0,-177443.0,-768208.0,701945.0,10355933.0,2045872.0,3247212.0,50498524.0,50498524.0,50498524.0,0.12,601668,中国建筑,2010-09-16T00:00:00,-1.4286,-3.8997215777314733,-2.2662890282385475,-2.542372966817879
2010-09-17,40648157379.0,3.43,3.45890449,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400.0,9093179.0,1924091.0,2686958.0,84832.0,1003249.0,-198841.0,-92244.0,119232.0,10096428.0,1725250.0,2594714.0,50583356.0,50583356.0,50583356.0,0.12,601668,中国建筑,2010-09-17T00:00:00,-0.5797,-3.107344737221852,-2.2792023564725707,-2.2792023564725707
2010-09-20,40648157379.0,3.43,3.45890449,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630906.0,8354076.0,2999402.0,4888621.0,-2397804.0,76564.0,-1945123.0,-2490415.0,233102.0,8430640.0,1054279.0,2398206.0,48185552.0,48185552.0,48185552.0,0.12,601668,中国建筑,2010-09-20T00:00:00,0.0,-5.509642053893122,-2.0000000679984082,-2.8328612852981845
