date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2010-08-05,41475266473.0,10.55,10.7454898,SH,0.0,0.0,0.0,0.0,0.0,15000.0,15000.0,15000.0,0.0,15000.0,15000.0,15000.0,158250.0,15000.0,0.0,1165642.0,266460.0,744968.0,1656360.0,2458447.0,2676928.0,2599920.0,1656360.0,3624089.0,2943388.0,3344888.0,11018601.0,10702101.0,10860351.0,0.03,601600,中国铝业,2010-08-05T00:00:00,-0.8459,10.587002127720435,-3.1221303493239434,3.330068607797724
2010-08-06,42064962205.0,10.7,10.89826928,SH,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,15000.0,0.0,15000.0,0.0,15000.0,160500.0,15000.0,1004279.0,2064880.0,1270201.0,1281599.0,-477779.0,1806508.0,1269317.0,2306314.0,526500.0,3871388.0,2539518.0,3587913.0,10543072.0,10222072.0,10382572.0,0.02,601600,中国铝业,2010-08-06T00:00:00,1.4218,11.924686229852957,-0.09337060474185942,-1.7447198427560557
2010-08-09,42576031840.0,10.83,11.03067815,SH,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,15000.0,0.0,15000.0,0.0,15000.0,162450.0,15000.0,1090582.0,2950816.0,2094861.0,2361321.0,-1039775.0,971379.0,138806.0,1159374.0,50807.0,3922195.0,2233667.0,3520695.0,9505247.0,9180347.0,9342797.0,0.02,601600,中国铝业,2010-08-09T00:00:00,1.21,6.489675481766118,1.7857142923053657,-0.5509641845958002
2010-08-10,40885570742.0,10.4,10.59271032,SH,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,15000.0,0.0,0.0,156000.0,15000.0,113883.0,3027172.0,2208744.0,2474666.0,3323903.0,4332809.0,1806349.0,3553445.0,3437786.0,7359981.0,4015093.0,6028111.0,12822700.0,12510700.0,12666700.0,0.03,601600,中国铝业,2010-08-10T00:00:00,-3.9705,1.860920672794923,-1.4218009866800116,-2.894491130470006
2010-08-11,40924883790.0,10.41,10.60289562,SH,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,15000.0,0.0,0.0,156150.0,15000.0,668686.0,3653338.0,1873151.0,2877430.0,119396.0,4494725.0,2403524.0,3582105.0,788082.0,8148063.0,4276675.0,6459535.0,12942246.0,12629946.0,12786096.0,0.03,601600,中国铝业,2010-08-11T00:00:00,0.0962,1.9588638812832884,-2.710280434546209,-2.161654109320925
2010-08-12,39863431473.0,10.14,10.32789257,SH,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,15000.0,0.0,0.0,152100.0,15000.0,17075.0,3639473.0,799644.0,2894505.0,95245.0,4620910.0,3538544.0,2020990.0,112320.0,8260383.0,4338188.0,4915495.0,13033441.0,12729241.0,12881341.0,0.03,601600,中国铝业,2010-08-12T00:00:00,-2.5937,-0.6856022670958789,-6.371191058638584,-3.8862558875631708
2010-08-13,40453127205.0,10.29,10.48067204,SH,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,15000.0,0.0,0.0,154350.0,15000.0,240024.0,3411849.0,925785.0,2130250.0,-240024.0,4565059.0,-25383.0,2258745.0,0.0,7976908.0,900402.0,4388995.0,12795667.0,12486967.0,12641317.0,0.03,601600,中国铝业,2010-08-13T00:00:00,1.4793,-5.5096418459580025,-1.0576922866328322,-3.8317757551316443
2010-08-16,41711144766.0,10.61,10.80660159,SH,15000.0,15000.0,15000.0,15000.0,-15000.0,0.0,-15000.0,-15000.0,0.0,15000.0,0.0,0.0,0.0,0.0,109495.0,3510484.0,366594.0,1149163.0,1943633.0,6401527.0,1798854.0,5242153.0,2053128.0,9912011.0,2165448.0,6391316.0,14584950.0,14584950.0,14584950.0,0.03,601600,中国铝业,2010-08-16T00:00:00,3.1098,-2.571166164728143,1.92122960840767,-2.0313942348141123
2010-08-17,41711144766.0,10.61,10.80660159,SH,0.0,15000.0,15000.0,15000.0,0.0,-15000.0,-15000.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,4802.0,3514748.0,354321.0,1040082.0,259648.0,5731343.0,1963257.0,2177898.0,264450.0,9246091.0,2317578.0,3217980.0,14844598.0,14844598.0,14844598.0,0.04,601600,中国铝业,2010-08-17T00:00:00,0.0,-0.9337067807947061,4.635108438197087,2.0192308062663984
2010-08-18,42536718791.0,10.82,11.02049286,SH,0.0,15000.0,15000.0,15000.0,0.0,-15000.0,-15000.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,3119960.0,6368786.0,3234257.0,3491356.0,-1641082.0,3999525.0,562199.0,417420.0,1478878.0,10368311.0,3796456.0,3908776.0,13203516.0,13203516.0,13203516.0,0.03,601600,中国铝业,2010-08-18T00:00:00,1.9793,1.6917294072578153,5.150631733726113,3.9385207113828025
2010-08-19,42182901352.0,10.73,10.92882517,SH,0.0,15000.0,0.0,15000.0,0.0,-15000.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,783823.0,7152609.0,3908585.0,4258104.0,-524235.0,1818930.0,-1905669.0,-202060.0,259588.0,8971539.0,2002916.0,4056044.0,12679281.0,12679281.0,12679281.0,0.03,601600,中国铝业,2010-08-19T00:00:00,-0.8318,1.7061611281786335,1.1310084764585089,5.818540383984649
2010-08-20,40846257693.0,10.39,10.58252503,SH,8000.0,23000.0,8000.0,23000.0,7000.0,-8000.0,7000.0,-8000.0,15000.0,15000.0,15000.0,15000.0,72730.0,7000.0,59536.0,6207866.0,3963319.0,4077616.0,13798.0,2310507.0,-2151519.0,51762.0,73334.0,8518373.0,1811800.0,4129378.0,12765809.0,12620349.0,12693079.0,0.03,601600,中国铝业,2010-08-20T00:00:00,-3.1687,-2.8971962601386556,-2.07351550932859,0.9718173568572039
2010-08-23,40846257693.0,10.39,10.58252503,SH,0.0,23000.0,8000.0,8000.0,0.0,-8000.0,7000.0,7000.0,0.0,15000.0,15000.0,15000.0,72730.0,7000.0,12725.0,5130009.0,856084.0,3980846.0,-12725.0,3337557.0,-523162.0,-1904596.0,0.0,8467566.0,332922.0,2076250.0,12753084.0,12607624.0,12680354.0,0.03,601600,中国铝业,2010-08-23T00:00:00,0.0,-4.062788469628225,-3.9741219885877226,-2.07351550932859
2010-08-24,40374501107.0,10.27,10.46030144,SH,0.0,23000.0,8000.0,8000.0,0.0,-8000.0,7000.0,7000.0,0.0,15000.0,15000.0,15000.0,71890.0,7000.0,85053.0,5101179.0,157314.0,4061097.0,-26781.0,-13127.0,-25708.0,-2191025.0,58272.0,5088052.0,131606.0,1870072.0,12725463.0,12581683.0,12653573.0,0.03,601600,中国铝业,2010-08-24T00:00:00,-1.15,-1.2500000094404544,-4.287045704474381,-3.204524078323128
2010-08-25,39313048790.0,10.0,10.18529839,SH,0.0,23000.0,0.0,8000.0,0.0,-8000.0,0.0,7000.0,0.0,15000.0,0.0,15000.0,70000.0,7000.0,0.0,4432493.0,97778.0,941137.0,158184.0,25661.0,118678.0,-391759.0,158184.0,4458154.0,216456.0,549378.0,12881757.0,12741757.0,12811757.0,0.03,601600,中国铝业,2010-08-25T00:00:00,-2.629,-3.9385206170689435,-3.7536092650281216,-7.578558242448696
2010-08-26,39509614034.0,10.05,10.23622488,SH,1200.0,24200.0,1200.0,9200.0,6800.0,-1200.0,6800.0,13800.0,8000.0,23000.0,8000.0,23000.0,138690.0,13800.0,0.0,4415418.0,85053.0,157314.0,564194.0,494610.0,695597.0,696670.0,564194.0,4910028.0,780650.0,853984.0,13514641.0,13237261.0,13375951.0,0.03,601600,中国铝业,2010-08-26T00:00:00,0.5,-0.8875740077532585,-3.272377329779866,-6.33737185128747
2010-08-27,39509614034.0,10.05,10.23622488,SH,0.0,24200.0,1200.0,1200.0,0.0,-1200.0,6800.0,6800.0,0.0,23000.0,8000.0,8000.0,138690.0,13800.0,0.0,4175394.0,0.0,97778.0,0.0,734634.0,722378.0,682872.0,0.0,4910028.0,722378.0,780650.0,13514641.0,13237261.0,13375951.0,0.03,601600,中国铝业,2010-08-27T00:00:00,0.0,-2.3323615037953234,-2.142161593385209,-3.272377329779866
2010-08-30,40099309766.0,10.2,10.38900436,SH,0.0,9200.0,1200.0,1200.0,0.0,13800.0,6800.0,6800.0,0.0,23000.0,8000.0,8000.0,140760.0,13800.0,85116.0,4151015.0,85116.0,170169.0,-74876.0,-1283875.0,489318.0,620721.0,10240.0,2867140.0,574434.0,790890.0,13441835.0,13160315.0,13301075.0,0.03,601600,中国铝业,2010-08-30T00:00:00,1.4925,-3.8642789458105673,2.0000000215997598,-1.8286814295396947
2010-08-31,39706179278.0,10.1,10.28715137,SH,6800.0,16000.0,6800.0,8000.0,-6800.0,7000.0,-6800.0,0.0,0.0,23000.0,0.0,8000.0,70700.0,7000.0,456162.0,4602375.0,541278.0,541278.0,-254362.0,-1797885.0,-329238.0,393140.0,201800.0,2804490.0,212040.0,934418.0,13117413.0,12976013.0,13046713.0,0.03,601600,中国铝业,2010-08-31T00:00:00,-0.9804,-4.806786071216678,0.49751241885572955,-1.655306694488529
2010-09-01,38998544400.0,9.92,10.103816,SH,0.0,16000.0,6800.0,8000.0,0.0,7000.0,-6800.0,0.0,0.0,23000.0,0.0,8000.0,69440.0,7000.0,357317.0,1839732.0,898595.0,898595.0,-258117.0,-414920.0,-587355.0,-23161.0,99200.0,1424812.0,311240.0,875434.0,12858036.0,12719156.0,12788596.0,0.03,601600,中国铝业,2010-09-01T00:00:00,-1.7822,-8.317929802642238,-1.2935323476402563,-0.8000000282760493
2010-09-02,39666866229.0,10.09,10.27696607,SH,15000.0,31000.0,21800.0,21800.0,-7000.0,0.0,-13800.0,-13800.0,8000.0,31000.0,8000.0,8000.0,0.0,0.0,917099.0,1973008.0,1730578.0,1815694.0,-917099.0,-807784.0,-1429578.0,-1504454.0,0.0,1165224.0,301000.0,311240.0,11871497.0,11871497.0,11871497.0,0.03,601600,中国铝业,2010-09-02T00:00:00,1.7137,-5.964585304094493,-1.0784314465337272,0.3980099155461305
2010-09-03,39588240132.0,10.07,10.25659548,SH,4601.0,27601.0,19601.0,26401.0,10399.0,3399.0,3399.0,-3401.0,15000.0,31000.0,23000.0,23000.0,104717.93,10399.0,10240.0,1923712.0,1284656.0,1825934.0,611138.0,-210444.0,-564078.0,-893316.0,621378.0,1713268.0,720578.0,932618.0,12587352.93,12377917.07,12482635.0,0.03,601600,中国铝业,2010-09-03T00:00:00,-0.1982,-3.0798845178824017,-0.2970296528260379,0.19900500661919807
2010-09-06,40374501107.0,10.27,10.46030144,SH,8000.0,35601.0,27601.0,34401.0,-3400.0,-1.0,-1.0,-6801.0,4600.0,35600.0,27600.0,27600.0,71879.73,6999.0,201563.0,2112550.0,1128902.0,1942381.0,713037.0,515318.0,407076.0,-105403.0,914600.0,2627868.0,1535978.0,1836978.0,13267551.73,13123792.27,13195672.0,0.03,601600,中国铝业,2010-09-06T00:00:00,1.9861,-1.154956776889381,3.528225771332336,0.6862744256274429
2010-09-07,41160762083.0,10.47,10.66400741,SH,6999.0,42600.0,19600.0,34600.0,-6999.0,-7000.0,0.0,-7000.0,0.0,35600.0,19600.0,27600.0,0.0,0.0,610773.0,2638270.0,822576.0,2096992.0,298214.0,840313.0,1622389.0,447173.0,908987.0,3478583.0,2444965.0,2544165.0,13493886.0,13493886.0,13493886.0,0.03,601600,中国铝业,2010-09-07T00:00:00,1.9474,1.947419691186261,3.766105068010602,3.663366333842524
2010-09-08,42064962205.0,10.7,10.89826928,SH,0.0,42600.0,14999.0,34600.0,0.0,-7000.0,-10399.0,-7000.0,0.0,35600.0,4600.0,27600.0,0.0,0.0,371237.0,3009507.0,1183573.0,2110912.0,318983.0,1001112.0,1330234.0,1024273.0,690220.0,4010619.0,2513807.0,3135185.0,13812869.0,13812869.0,13812869.0,0.03,601600,中国铝业,2010-09-08T00:00:00,2.1968,7.000000026508796,6.256206567288739,7.862903283274359
2010-09-09,40453127205.0,10.29,10.48067204,SH,0.0,41400.0,6999.0,19600.0,8800.0,-5000.0,1801.0,8800.0,8800.0,36400.0,8800.0,28400.0,90552.0,8800.0,490548.0,3500055.0,1472558.0,1684361.0,-436601.0,317.0,180596.0,1504771.0,53947.0,3500372.0,1653154.0,3189132.0,13466820.0,13285716.0,13376268.0,0.03,601600,中国铝业,2010-09-09T00:00:00,-3.8318,2.3880596886613144,0.19474199779848791,1.9821605774747877
2010-09-10,40020683668.0,10.18,10.36863376,SH,0.0,41400.0,0.0,14999.0,0.0,-5000.0,8800.0,-1599.0,0.0,36400.0,8800.0,13400.0,89584.0,8800.0,14451.0,3514506.0,876236.0,1688572.0,107867.0,108184.0,-9751.0,1001500.0,122318.0,3622690.0,866485.0,2690072.0,13573719.0,13394551.0,13484135.0,0.03,601600,中国铝业,2010-09-10T00:00:00,-1.069,1.2935323476402563,-2.7698184992165156,1.0923535028603857
2010-09-13,40256561961.0,10.24,10.42974555,SH,0.0,41400.0,0.0,6999.0,0.0,-5000.0,8800.0,1801.0,0.0,36400.0,8800.0,8800.0,90112.0,8800.0,1394309.0,4823699.0,1899308.0,2881318.0,12964882.0,13147942.0,12636148.0,13253345.0,14359191.0,17971641.0,14535456.0,16134663.0,26539129.0,26358905.0,26449017.0,0.07,601600,中国铝业,2010-09-13T00:00:00,0.5894,0.39215682839505517,-4.299065456749294,-0.29211290109819243
2010-09-14,39784805375.0,10.12,10.30752197,SH,0.0,34600.0,0.0,0.0,0.0,1800.0,0.0,8800.0,0.0,36400.0,0.0,8800.0,89056.0,8800.0,199869.0,4567406.0,1608629.0,2470414.0,1215565.0,14617869.0,14288314.0,14170696.0,1415434.0,19185275.0,15896943.0,16641110.0,27753638.0,27575526.0,27664582.0,0.07,601600,中国铝业,2010-09-14T00:00:00,-1.1719,0.1980198333564523,-1.6520893826193992,-3.342884398839704
2010-09-15,39234422692.0,9.98,10.16492779,SH,0.0,34600.0,0.0,0.0,6200.0,8000.0,6200.0,15000.0,6200.0,42600.0,6200.0,15000.0,149700.0,15000.0,2824908.0,7034997.0,4419086.0,4924085.0,-1369087.0,13506899.0,12811360.0,12482626.0,1455821.0,20541896.0,17230446.0,17406711.0,26445195.0,26145795.0,26295495.0,0.07,601600,中国铝业,2010-09-15T00:00:00,-1.3834,0.6048387064847578,-1.964636563650793,-6.7289720152703
2010-09-16,38408848668.0,9.77,9.95103652,SH,0.0,19600.0,0.0,0.0,0.0,15000.0,6200.0,6200.0,0.0,34600.0,6200.0,6200.0,146550.0,15000.0,49948.0,6167846.0,3074725.0,4483485.0,349104.0,14773102.0,195582.0,13268331.0,399052.0,20940948.0,3270307.0,17751816.0,26791149.0,26498049.0,26644599.0,0.07,601600,中国铝业,2010-09-16T00:00:00,-2.1042,-3.171456904498664,-4.589843804962241,-5.05344998849902
2010-09-17,38526787814.0,9.8,9.98159242,SH,0.0,14999.0,0.0,0.0,0.0,4601.0,6200.0,6200.0,0.0,19600.0,6200.0,6200.0,147000.0,15000.0,783704.0,6941310.0,3658560.0,5252738.0,-546670.0,13615294.0,-1566653.0,12613794.0,237034.0,20556604.0,2091907.0,17866532.0,26244929.0,25950929.0,26097929.0,0.07,601600,中国铝业,2010-09-17T00:00:00,0.3071,-2.681231413837528,-3.1620553509234965,-3.7328094420030897
2010-09-20,38015718180.0,9.67,9.84918354,SH,0.0,6999.0,0.0,0.0,0.0,8001.0,0.0,6200.0,0.0,15000.0,0.0,6200.0,145050.0,15000.0,163285.0,6903032.0,996937.0,4021714.0,1688415.0,14590672.0,1490849.0,1337327.0,1851700.0,21493704.0,2487786.0,5359041.0,27931394.0,27641294.0,27786344.0,0.07,601600,中国铝业,2010-09-20T00:00:00,-1.3265,-5.8422589779592435,-3.106212424948274,-5.5664062676965305
2010-09-21,37819152936.0,9.62,9.79825705,SH,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,6200.0,0.0,15000.0,0.0,6200.0,144300.0,15000.0,33204.0,6325463.0,980193.0,3855049.0,63996.0,14356454.0,1205741.0,185758.0,97200.0,20681917.0,2185934.0,4040807.0,27994640.0,27706040.0,27850340.0,0.07,601600,中国铝业,2010-09-21T00:00:00,-0.5171,-8.118433593624069,-1.5353121224400852,-4.940711467627364
2010-09-27,38880605253.0,9.89,10.07326011,SH,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,15000.0,0.0,0.0,148350.0,15000.0,111008.0,6065234.0,307497.0,1141149.0,180916.0,14218387.0,1933327.0,1735761.0,291924.0,20283621.0,2240824.0,2876910.0,28179606.0,27882906.0,28031256.0,0.07,601600,中国铝业,2010-09-27T00:00:00,2.8067,-7.570093459830532,0.9183673921239913,-0.9018035532941056
2010-09-28,42772597084.0,10.88,11.08160465,SH,0.0,0.0,0.0,0.0,0.0,6200.0,0.0,0.0,0.0,6200.0,0.0,0.0,163200.0,15000.0,196282.0,5770968.0,340494.0,1287483.0,782918.0,15437906.0,1027830.0,2169575.0,979200.0,21208874.0,1368324.0,3457058.0,28977374.0,28650974.0,28814174.0,0.07,601600,中国铝业,2010-09-28T00:00:00,10.0101,5.733722109674944,12.512926629855453,11.36131022861526
2010-09-29,45996267084.0,11.7,11.91679911,SH,0.0,0.0,0.0,0.0,0.0,6200.0,0.0,0.0,0.0,6200.0,0.0,0.0,175500.0,15000.0,2802881.0,8559398.0,3110171.0,3306660.0,10182674.0,25512713.0,11146508.0,12898919.0,12985555.0,34072111.0,14256679.0,16205579.0,39172348.0,38821348.0,38996848.0,0.08,601600,中国铝业,2010-09-29T00:00:00,7.5368,14.931237671567638,21.621621571971314,19.387755065238377
2010-09-30,43794736352.0,11.14,11.3464224,SH,6200.0,6200.0,6200.0,6200.0,-6200.0,0.0,-6200.0,-6200.0,0.0,6200.0,0.0,0.0,98032.0,8800.0,1676623.0,8841712.0,4675786.0,4819998.0,1189289.0,13737120.0,12154881.0,12399793.0,2865912.0,22578832.0,16830667.0,17219791.0,40284169.0,40088105.0,40186137.0,0.09,601600,中国铝业,2010-09-30T00:00:00,-4.7863,8.789062452247457,12.639029232811104,15.201654572882495
2010-10-08,44502371230.0,11.32,11.52975778,SH,8800.0,15000.0,15000.0,15000.0,-2600.0,-2600.0,-8800.0,-8800.0,6200.0,12400.0,6200.0,6200.0,70184.0,6200.0,7316347.0,15958190.0,11795851.0,12103141.0,7672011.0,20193566.0,19043974.0,20007808.0,14988358.0,36151756.0,30839825.0,32110949.0,47928332.0,47787964.0,47858148.0,0.11,601600,中国铝业,2010-10-08T00:00:00,1.6158,11.85770754170898,4.044117654025855,17.671517711407663
2010-10-11,45288632206.0,11.52,11.73346374,SH,0.0,15000.0,15000.0,15000.0,6200.0,-2600.0,-2600.0,-2600.0,6200.0,12400.0,12400.0,12400.0,142848.0,12400.0,5400084.0,18533366.0,14393054.0,17392217.0,-841787.0,20720866.0,8019513.0,18985105.0,4558297.0,39254232.0,22412567.0,36377322.0,47159209.0,46873513.0,47016361.0,0.1,601600,中国铝业,2010-10-11T00:00:00,1.7668,15.430861708069251,-1.5384615307155245,16.481294157706408
2010-10-12,47686728182.0,12.13,12.35476694,SH,0.0,15000.0,8800.0,15000.0,0.0,-2600.0,3600.0,-2600.0,0.0,12400.0,12400.0,12400.0,150412.0,12400.0,45498464.0,63981882.0,58214895.0,62694399.0,-5930002.0,14441760.0,900222.0,12272185.0,39568462.0,78423642.0,59115117.0,74966584.0,41236771.0,40935947.0,41086359.0,0.09,601600,中国铝业,2010-10-12T00:00:00,5.2951,24.155578317584148,8.886894075087492,11.488970507533853
2010-10-13,45996267084.0,11.7,11.91679911,SH,12400.0,27400.0,12400.0,27400.0,-12400.0,-15000.0,-6200.0,-15000.0,0.0,12400.0,6200.0,12400.0,0.0,0.0,19242501.0,82440679.0,70141049.0,79134019.0,-13260658.0,1727772.0,-20032447.0,-11171147.0,5981843.0,84168451.0,50108602.0,67962872.0,27825701.0,27825701.0,27825701.0,0.06,601600,中国铝业,2010-10-13T00:00:00,-3.5449,19.387755065238377,3.356890382132555,0.0
2010-10-14,47018406353.0,11.96,12.18161687,SH,0.0,27400.0,12400.0,21200.0,0.0,-15000.0,-12400.0,-8800.0,0.0,12400.0,0.0,12400.0,0.0,0.0,22406582.0,104683976.0,87147547.0,99863978.0,12325039.0,12364396.0,-6865621.0,-35397.0,34731621.0,117048372.0,80281926.0,99828581.0,40150740.0,40150740.0,40150740.0,0.09,601600,中国铝业,2010-10-14T00:00:00,2.2222,23.6814891359005,3.8194444533221867,7.360861781419313
2010-10-15,48708867451.0,12.39,12.619584699999999,SH,0.0,27400.0,12400.0,12400.0,0.0,-15000.0,-12400.0,-6200.0,0.0,12400.0,0.0,6200.0,0.0,0.0,32233690.0,136884462.0,73882773.0,124781321.0,20890900.0,33191300.0,19955281.0,13183492.0,53124590.0,170075762.0,93838054.0,137964813.0,61041640.0,61041640.0,61041640.0,0.13,601600,中国铝业,2010-10-15T00:00:00,3.5953,28.7941787565167,2.1434460179303065,9.452296750678139
2010-10-18,49298563183.0,12.54,12.77236418,SH,15000.0,42400.0,15000.0,27400.0,0.0,-15000.0,0.0,-12400.0,15000.0,27400.0,15000.0,15000.0,0.0,0.0,57014101.0,193787555.0,111654373.0,176395338.0,-18576371.0,14434013.0,14639568.0,-4551092.0,38437730.0,208221568.0,126293941.0,171844246.0,42465269.0,42465269.0,42465269.0,0.09,601600,中国铝业,2010-10-18T00:00:00,1.2107,26.794742124454086,7.179487227254266,8.854166706616507
2010-10-19,50242076354.0,12.78,13.01681134,SH,6921.0,49321.0,21921.0,34321.0,0.0,-15000.0,0.0,-12400.0,6921.0,34321.0,21921.0,21921.0,0.0,0.0,22602547.0,216193820.0,111850338.0,153499421.0,-3231949.0,10419146.0,-917420.0,-1853039.0,19370598.0,226612966.0,110932918.0,151646382.0,39233320.0,39233320.0,39233320.0,0.08,601600,中国铝业,2010-10-19T00:00:00,1.9139,17.463235254471922,6.856187310051231,5.358615044825767
2010-10-20,48355050012.0,12.3,12.52791702,SH,0.0,49321.0,21921.0,21921.0,0.0,-15000.0,0.0,0.0,0.0,34321.0,21921.0,21921.0,0.0,0.0,20347751.0,233738690.0,99964399.0,154604671.0,-10043850.0,-9807378.0,-31852170.0,1363769.0,10303901.0,223931312.0,68112229.0,155968440.0,29189470.0,29189470.0,29189470.0,0.06,601600,中国铝业,2010-10-20T00:00:00,-3.7559,5.128205186300233,-0.7263922084535793,5.128205186300233
2010-10-21,48866119646.0,12.43,12.6603259,SH,0.0,43121.0,6921.0,21921.0,4000.0,-4800.0,4000.0,4000.0,4000.0,38321.0,10921.0,25921.0,49720.0,4000.0,11873735.0,243935802.0,54824033.0,144071824.0,5368.0,-10991299.0,-13270431.0,-10955902.0,11879103.0,232944503.0,41553602.0,133115922.0,29244558.0,29145118.0,29194838.0,0.06,601600,中国铝业,2010-10-21T00:00:00,1.0569,11.579892354439405,-0.8771929645996047,3.929765934265506
2010-10-22,48433676109.0,12.32,12.54828761,SH,0.0,34321.0,0.0,21921.0,5000.0,2800.0,9000.0,9000.0,5000.0,37121.0,9000.0,30921.0,110880.0,9000.0,20780081.0,257399536.0,53001567.0,132618215.0,-2636089.0,-21299399.0,-12674571.0,-34482891.0,18143992.0,236100137.0,40326996.0,98135324.0,26669629.0,26447869.0,26558749.0,0.05,601600,中国铝业,2010-10-22T00:00:00,-0.88,8.833922181494431,-3.5993740537688397,-0.5649717617094008
2010-10-25,50556580744.0,12.86,13.09829373,SH,4000.0,38321.0,4000.0,10921.0,-4000.0,-7400.0,5000.0,5000.0,0.0,30921.0,9000.0,15921.0,64300.0,5000.0,20976113.0,272975565.0,53629929.0,96580227.0,-389211.0,-20846823.0,-3019932.0,-16295731.0,20586902.0,252128742.0,50609997.0,80284496.0,26233838.0,26105238.0,26169538.0,0.05,601600,中国铝业,2010-10-25T00:00:00,4.3831,11.631944498598672,4.552845529623408,2.5518341428939744
2010-10-26,50163450256.0,12.76,12.99644074,SH,0.0,38321.0,4000.0,4000.0,10000.0,2600.0,11000.0,15000.0,10000.0,40921.0,15000.0,19000.0,191400.0,15000.0,7138490.0,234615591.0,48894684.0,81116170.0,-4331687.0,-19248508.0,-7356987.0,-17395469.0,2806803.0,215367083.0,41537697.0,63720701.0,22029251.0,21646451.0,21837851.0,0.04,601600,中国铝业,2010-10-26T00:00:00,-0.7776,5.193734557003307,2.6548672021152315,-0.15649454745804128
2010-10-27,49023371841.0,12.47,12.70106709,SH,0.0,25921.0,4000.0,4000.0,0.0,15000.0,6000.0,15000.0,0.0,40921.0,10000.0,19000.0,187050.0,15000.0,6091308.0,221464398.0,34205911.0,66859727.0,-1460826.0,-7448676.0,-6181724.0,-8812445.0,4630482.0,214015722.0,28024187.0,58047282.0,20564075.0,20189975.0,20377025.0,0.04,601600,中国铝业,2010-10-27T00:00:00,-2.2727,6.581196617990147,1.2175325012334492,1.3821138001119997
2010-10-28,51657346110.0,13.14,13.38348208,SH,10000.0,35921.0,10000.0,14000.0,-10000.0,5000.0,0.0,1000.0,0.0,40921.0,10000.0,15000.0,65700.0,5000.0,24097694.0,223155510.0,37327492.0,79083686.0,3212175.0,-16561540.0,-2580338.0,-5605638.0,27309869.0,206593970.0,34747154.0,73478048.0,23654900.0,23523500.0,23589200.0,0.05,601600,中国铝业,2010-10-28T00:00:00,5.3729,9.866220739217848,2.1772938970425733,5.7119870824178385
2010-10-29,50595893793.0,12.87,13.10847903,SH,0.0,35921.0,10000.0,14000.0,1800.0,6800.0,-8200.0,-2200.0,1800.0,42721.0,1800.0,11800.0,87516.0,6800.0,7224144.0,198145964.0,37413146.0,65527749.0,2897930.0,-34554510.0,4649279.0,-71619.0,10122074.0,163591454.0,42062425.0,65456130.0,26574646.0,26399614.0,26487130.0,0.05,601600,中国铝业,2010-10-29T00:00:00,-2.0548,3.874092068972761,0.8620690252152837,4.464285784727881
2010-11-01,52207728793.0,13.28,13.52607626,SH,1800.0,22721.0,11800.0,11800.0,-1800.0,5000.0,-10000.0,0.0,0.0,27721.0,1800.0,11800.0,66400.0,5000.0,6437050.0,147568913.0,37758888.0,50988686.0,9778681.0,-6199458.0,15888786.0,10096273.0,16215731.0,141369455.0,53647674.0,61084959.0,36332211.0,36199411.0,36265811.0,0.07,601600,中国铝业,2010-11-01T00:00:00,3.1857,5.901116421188673,6.495589419014713,3.2659408837367705
2010-11-02,52247041842.0,13.29,13.53626156,SH,0.0,15800.0,1800.0,11800.0,0.0,5000.0,0.0,-10000.0,0.0,20800.0,1800.0,1800.0,66450.0,5000.0,8476064.0,133442430.0,22137258.0,52326260.0,8597140.0,5629631.0,21273751.0,23025100.0,17073204.0,139072061.0,43411009.0,75351360.0,44929401.0,44796501.0,44862951.0,0.09,601600,中国铝业,2010-11-02T00:00:00,0.0753,3.9906103455902127,1.1415525428043163,4.153605058487729
2010-11-03,48708867451.0,12.39,12.619584699999999,SH,0.0,15800.0,1800.0,11800.0,0.0,5000.0,-1800.0,-10000.0,0.0,20800.0,0.0,1800.0,61950.0,5000.0,10681613.0,123776292.0,25594727.0,56916565.0,-1350491.0,14322990.0,17025330.0,23135435.0,9331122.0,138099282.0,42620057.0,80052000.0,43574410.0,43450510.0,43512460.0,0.09,601600,中国铝业,2010-11-03T00:00:00,-6.772,0.7317072730738761,-3.729603784551349,-0.6415397180615948
